Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.999854,0.999854
Boa / MG,20,0.000135,0.000135
Icasa / CE,20,7e-06,7e-06
Red Bull Bragantino / SP,20,4e-06,4e-06
Joinville / SC,19,1e-06,1e-06
Atlético / GO,19,6.9e-05,6.9e-05
Paraná / PR,19,0.006451,0.006451
Avaí / SC,19,0.065429,0.065429
Ponte Preta / SP,19,0.000188,0.000188
Náutico / PE,19,0.000957,0.000957
América / RN,19,0.045098,0.045098
Portuguesa / SP,19,0.012561,0.012561
Oeste / SP,19,0.000668,0.000668
Luverdense / MT,19,3.4e-05,3.4e-05
Red Bull Bragantino / SP,19,0.184602,0.184606
Boa / MG,19,0.534046,0.534181
Icasa / CE,19,0.14975,0.149757
Vila Nova / GO,19,0.000146,1.0
Oeste / SP,18,0.003175,0.003843
Ponte Preta / SP,18,0.001076,0.001264
ABC / RN,18,1e-06,1e-06
Boa / MG,18,0.223637,0.757818
Santa Cruz / PE,18,4e-06,4e-06
América / RN,18,0.095147,0.140245
Icasa / CE,18,0.21739,0.367147
Náutico / PE,18,0.003947,0.004904
Luverdense / MT,18,0.000306,0.00034
Red Bull Bragantino / SP,18,0.259114,0.44372
Avaí / SC,18,0.137964,0.203393
Vasco da Gama / RJ,18,2e-06,2e-06
Paraná / PR,18,0.020886,0.027337
Joinville / SC,18,1.3e-05,1.4e-05
Atlético / GO,18,0.000594,0.000663
Portuguesa / SP,18,0.036744,0.049305
Ponte Preta / SP,17,0.003564,0.004828
Portuguesa / SP,17,0.066278,0.115583
Avaí / SC,17,0.180924,0.384317
Icasa / CE,17,0.207622,0.574769
América / RN,17,0.136506,0.27675099999999997
Náutico / PE,17,0.010854,0.015758
Atlético / GO,17,0.002599,0.003262
Paraná / PR,17,0.04143,0.068767
Oeste / SP,17,0.008672,0.012514999999999998
ABC / RN,17,1.3e-05,1.4e-05
Red Bull Bragantino / SP,17,0.217844,0.661564
Boa / MG,17,0.122119,0.879937
Ceará / CE,17,3e-06,3e-06
Santa Cruz / PE,17,2.7e-05,3.1e-05
Joinville / SC,17,7.6e-05,9e-05
Luverdense / MT,17,0.001463,0.0018030000000000001
América / MG,17,6e-06,6e-06
Atlético / GO,16,0.008731,0.011993
Avaí / SC,16,0.197899,0.5822160000000001
ABC / RN,16,0.000124,0.000138
Oeste / SP,16,0.019904,0.032419
Portuguesa / SP,16,0.105274,0.22085700000000003
Sampaio Corrêa / MA,16,2e-06,2e-06
Joinville / SC,16,0.000364,0.00045400000000000003
Ceará / CE,16,3.2e-05,3.5e-05
Paraná / PR,16,0.07246,0.141227
Luverdense / MT,16,0.004849,0.006652
Vasco da Gama / RJ,16,7e-06,9e-06
Boa / MG,16,0.065528,0.945465
Ponte Preta / SP,16,0.009287,0.014114999999999999
Icasa / CE,16,0.166097,0.740866
Santa Cruz / PE,16,0.000127,0.000158
América / MG,16,3.3e-05,3.9e-05
Red Bull Bragantino / SP,16,0.154748,0.816312
América / RN,16,0.171021,0.44777199999999995
Náutico / PE,16,0.023513,0.039271
Luverdense / MT,15,0.013024,0.019676
Joinville / SC,15,0.001245,0.001699
Avaí / SC,15,0.165677,0.747893
Oeste / SP,15,0.040246,0.072665
Ceará / CE,15,0.000121,0.000156
Náutico / PE,15,0.046697,0.085968
Boa / MG,15,0.032576,0.978041
Atlético / GO,15,0.024084,0.036077
Red Bull Bragantino / SP,15,0.095367,0.911679
Vasco da Gama / RJ,15,3.6e-05,4.5e-05
Paraná / PR,15,0.112391,0.253618
Icasa / CE,15,0.11694,0.857806
Portuguesa / SP,15,0.145912,0.366769
América / RN,15,0.18408,0.631852
ABC / RN,15,0.00053,0.000668
Santa Cruz / PE,15,0.000459,0.0006169999999999999
América / MG,15,0.000166,0.000205
Sampaio Corrêa / MA,15,1e-06,3e-06
Ponte Preta / SP,15,0.020448,0.034562999999999997
Luverdense / MT,14,0.029824,0.0495
Red Bull Bragantino / SP,14,0.049778,0.961457
América / MG,14,0.000514,0.000719
Ceará / CE,14,0.000504,0.00066
Sampaio Corrêa / MA,14,7e-06,9.999999999999999e-06
Boa / MG,14,0.013721,0.991762
Santa Cruz / PE,14,0.001535,0.002152
ABC / RN,14,0.001798,0.002466
Joinville / SC,14,0.00386,0.005559
Vasco da Gama / RJ,14,0.000119,0.000164
Portuguesa / SP,14,0.172443,0.539212
Icasa / CE,14,0.070146,0.927952
Oeste / SP,14,0.071786,0.144451
Avaí / SC,14,0.11267,0.860563
América / RN,14,0.144859,0.7767109999999999
Paraná / PR,14,0.151459,0.405077
Atlético / GO,14,0.054768,0.090845
Náutico / PE,14,0.079464,0.16543200000000002
Ponte Preta / SP,14,0.040745,0.075308
Boa / MG,13,0.005236,0.996998
Oeste / SP,13,0.105441,0.249892
Avaí / SC,13,0.065683,0.926246
Atlético / GO,13,0.099018,0.189863
ABC / RN,13,0.004887,0.007353
Santa Cruz / PE,13,0.004054,0.006206
Ponte Preta / SP,13,0.066841,0.142149
Ceará / CE,13,0.001586,0.0022459999999999997
Joinville / SC,13,0.009208,0.014766999999999999
Luverdense / MT,13,0.05616,0.10566
Sampaio Corrêa / MA,13,3.6e-05,4.6e-05
Vasco da Gama / RJ,13,0.000462,0.000626
América / MG,13,0.001612,0.0023309999999999997
Portuguesa / SP,13,0.148241,0.6874530000000001
Náutico / PE,13,0.114115,0.279547
Paraná / PR,13,0.161688,0.566765
Red Bull Bragantino / SP,13,0.022751,0.984208
Icasa / CE,13,0.037535,0.965487
América / RN,13,0.095446,0.872157
Joinville / SC,12,0.018262,0.033029
Vasco da Gama / RJ,12,0.001232,0.001858
Santa Cruz / PE,12,0.009178,0.015384
Ponte Preta / SP,12,0.094371,0.23652
Oeste / SP,12,0.129346,0.37923799999999996
Sampaio Corrêa / MA,12,0.000152,0.00019800000000000002
Portuguesa / SP,12,0.11038,0.797833
