Club,Position,Probability,Cumulative
Chapecoense / SC,20,0.997941,0.997941
Juventude / RS,20,0.00014,0.00014
Grêmio / RS,20,0.001824,0.001824
Sport / PE,20,9.5e-05,9.5e-05
São Paulo / SP,19,0.002454,0.002454
América / MG,19,7.1e-05,7.1e-05
Chapecoense / SC,19,0.001905,0.999846
Ceará / CE,19,0.000156,0.000156
Bahia / BA,19,0.003507,0.003507
Santos / SP,19,0.015654,0.015654
Cuiabá / MT,19,0.000226,0.000226
Atlético / GO,19,9.4e-05,9.4e-05
Sport / PE,19,0.172707,0.172802
Athletico Paranaense / PR,19,0.000213,0.000213
Grêmio / RS,19,0.615375,0.617199
Juventude / RS,19,0.187638,0.187778
América / MG,18,0.000778,0.000849
Athletico Paranaense / PR,18,0.003318,0.0035310000000000003
São Paulo / SP,18,0.01701,0.019464000000000002
Chapecoense / SC,18,0.000137,0.999983
Ceará / CE,18,0.003077,0.0032329999999999998
Juventude / RS,18,0.346541,0.534319
Bahia / BA,18,0.017651,0.021158
Cuiabá / MT,18,0.003517,0.0037430000000000002
Atlético / GO,18,0.001414,0.0015079999999999998
Sport / PE,18,0.307525,0.480327
Santos / SP,18,0.074734,0.090388
Fluminense / RJ,18,1.3e-05,1.3e-05
Grêmio / RS,18,0.224285,0.8414840000000001
Atlético / GO,17,0.008307,0.009815
Fluminense / RJ,17,0.000281,0.000294
Ceará / CE,17,0.017471,0.020704
Juventude / RS,17,0.268769,0.803088
Grêmio / RS,17,0.106107,0.9475910000000001
Santos / SP,17,0.170414,0.260802
Chapecoense / SC,17,1.6e-05,0.999999
Cuiabá / MT,17,0.018656,0.022399
Sport / PE,17,0.28349,0.763817
São Paulo / SP,17,0.051376,0.07084
América / MG,17,0.004478,0.005327
Athletico Paranaense / PR,17,0.016663,0.020194
Bahia / BA,17,0.053972,0.07513
Red Bull Bragantino / SP,16,2e-06,2e-06
Santos / SP,16,0.274804,0.535606
Cuiabá / MT,16,0.061815,0.084214
Juventude / RS,16,0.10788,0.910968
Ceará / CE,16,0.05695,0.077654
São Paulo / SP,16,0.115052,0.185892
Fluminense / RJ,16,0.002215,0.002509
Athletico Paranaense / PR,16,0.054723,0.074917
América / MG,16,0.016709,0.022036
Sport / PE,16,0.123366,0.887183
Grêmio / RS,16,0.033147,0.9807380000000001
Chapecoense / SC,16,1e-06,1.0
Bahia / BA,16,0.122124,0.19725399999999998
