Club,Position,Probability,Cumulative
São Caetano / SP,20,0.025423,0.025423
Red Bull Bragantino / SP,20,0.000335,0.000335
Atlético / GO,20,0.02571,0.02571
Guaratinguetá / SP,20,0.003331,0.003331
Ceará / CE,20,0.000129,0.000129
América / RN,20,0.033994,0.033994
Icasa / CE,20,4e-06,4e-06
América / MG,20,1e-06,1e-06
Paysandu / PA,20,0.10863,0.10863
ASA / AL,20,0.079121,0.079121
Oeste / SP,20,0.00153,0.00153
ABC / RN,20,0.721769,0.721769
Avaí / SC,20,2.3e-05,2.3e-05
Red Bull Bragantino / SP,19,0.003911,0.004246000000000001
América / MG,19,8e-06,9e-06
ABC / RN,19,0.167551,0.88932
ASA / AL,19,0.197049,0.27617
Ceará / CE,19,0.001836,0.0019649999999999997
Avaí / SC,19,0.000278,0.000301
América / RN,19,0.105367,0.139361
Boa / MG,19,8.4e-05,8.4e-05
Paysandu / PA,19,0.305089,0.413719
Guaratinguetá / SP,19,0.022022,0.025353
Oeste / SP,19,0.011954,0.013484
Figueirense / SC,19,1.1e-05,1.1e-05
Atlético / GO,19,0.101863,0.127573
Sport / PE,19,1e-06,1e-06
São Caetano / SP,19,0.082889,0.108312
Icasa / CE,19,8.7e-05,9.1e-05
Oeste / SP,18,0.02748,0.040964
América / MG,18,4.8e-05,5.7e-05
Ceará / CE,18,0.006418,0.008383
Icasa / CE,18,0.000523,0.0006140000000000001
Boa / MG,18,0.00041,0.000494
São Caetano / SP,18,0.119045,0.227357
Guaratinguetá / SP,18,0.048143,0.073496
Figueirense / SC,18,6.8e-05,7.9e-05
América / RN,18,0.139137,0.278498
Atlético / GO,18,0.139989,0.26756199999999997
ASA / AL,18,0.194548,0.47071799999999997
Paysandu / PA,18,0.244217,0.657936
ABC / RN,18,0.067382,0.9567019999999999
Avaí / SC,18,0.001131,0.0014320000000000001
Sport / PE,18,1.8e-05,1.9e-05
Red Bull Bragantino / SP,18,0.011443,0.015689
Figueirense / SC,17,0.000306,0.00038500000000000003
Avaí / SC,17,0.003087,0.0045190000000000004
ASA / AL,17,0.16355,0.634268
América / RN,17,0.158614,0.43711200000000006
Guaratinguetá / SP,17,0.082151,0.155647
Paysandu / PA,17,0.159175,0.817111
Icasa / CE,17,0.001976,0.00259
Red Bull Bragantino / SP,17,0.025023,0.040712
Ceará / CE,17,0.015765,0.024148000000000003
Sport / PE,17,0.000112,0.00013099999999999999
Oeste / SP,17,0.049706,0.09067
ABC / RN,17,0.027599,0.984301
Boa / MG,17,0.001708,0.002202
América / MG,17,0.000195,0.000252
Atlético / GO,17,0.164731,0.432293
São Caetano / SP,17,0.146302,0.37365899999999996
Figueirense / SC,16,0.001113,0.0014980000000000002
Avaí / SC,16,0.007073,0.011592
Guaratinguetá / SP,16,0.118683,0.27433
Atlético / GO,16,0.164234,0.596527
Sport / PE,16,0.000419,0.0005499999999999999
Paysandu / PA,16,0.095067,0.912178
ASA / AL,16,0.129177,0.7634449999999999
América / RN,16,0.153194,0.590306
Icasa / CE,16,0.00564,0.00823
ABC / RN,16,0.010685,0.994986
Red Bull Bragantino / SP,16,0.045833,0.086545
Ceará / CE,16,0.031501,0.055649000000000004
Oeste / SP,16,0.07632,0.16699
