Club,Position,Probability,Cumulative
Vitória / BA,20,0.000502,0.000502
Santa Cruz / PE,20,0.029405,0.029405
Figueirense / SC,20,0.000385,0.000385
Internacional / RS,20,8.6e-05,8.6e-05
São Paulo / SP,20,2.9e-05,2.9e-05
Chapecoense / SC,20,1.8e-05,1.8e-05
Coritiba / PR,20,3.5e-05,3.5e-05
Sport / PE,20,0.000262,0.000262
Cruzeiro / MG,20,7.2e-05,7.2e-05
América / MG,20,0.969203,0.969203
Botafogo / RJ,20,3e-06,3e-06
Santa Cruz / PE,19,0.698557,0.727962
Chapecoense / SC,19,0.009351,0.009369
Grêmio / RS,19,3e-06,3e-06
Sport / PE,19,0.041595,0.041857
Botafogo / RJ,19,0.00329,0.003293
Ponte Preta / SP,19,0.000533,0.000533
Figueirense / SC,19,0.062558,0.062943
Fluminense / RJ,19,0.000298,0.000298
Athletico Paranaense / PR,19,0.000159,0.000159
Coritiba / PR,19,0.010364,0.010399
São Paulo / SP,19,0.012083,0.012112
América / MG,19,0.029578,0.998781
Vitória / BA,19,0.079149,0.079651
Internacional / RS,19,0.02702,0.027105999999999998
Cruzeiro / MG,19,0.025462,0.025533999999999998
São Paulo / SP,18,0.047119,0.059231
Coritiba / PR,18,0.042733,0.053132
Grêmio / RS,18,5.1e-05,5.4e-05
Botafogo / RJ,18,0.017234,0.020527
Santa Cruz / PE,18,0.146767,0.874729
Athletico Paranaense / PR,18,0.001382,0.001541
Vitória / BA,18,0.20934,0.288991
Figueirense / SC,18,0.175701,0.238644
Fluminense / RJ,18,0.003199,0.003497
Chapecoense / SC,18,0.048473,0.057842000000000005
Ponte Preta / SP,18,0.004095,0.004628
Cruzeiro / MG,18,0.094249,0.119783
Internacional / RS,18,0.088998,0.11610399999999998
Sport / PE,18,0.119615,0.161472
América / MG,18,0.001044,0.9998250000000001
Botafogo / RJ,17,0.03197,0.052497
Coritiba / PR,17,0.065124,0.118256
Corinthians / SP,17,3e-06,3e-06
Grêmio / RS,17,0.00023,0.000284
Fluminense / RJ,17,0.008031,0.011528
Chapecoense / SC,17,0.070078,0.12792
Cruzeiro / MG,17,0.112325,0.23210799999999998
Flamengo / RJ,17,2e-06,2e-06
Figueirense / SC,17,0.165836,0.40448
Internacional / RS,17,0.111946,0.22804999999999997
Vitória / BA,17,0.161935,0.450926
Santos / SP,17,2e-06,2e-06
Santa Cruz / PE,17,0.059768,0.934497
Atlético / MG,17,5e-06,5e-06
São Paulo / SP,17,0.069072,0.128303
América / MG,17,0.000145,0.99997
Athletico Paranaense / PR,17,0.004167,0.0057079999999999995
Ponte Preta / SP,17,0.009833,0.014461
Sport / PE,17,0.129528,0.29100000000000004
Figueirense / SC,16,0.139956,0.544436
Sport / PE,16,0.125605,0.416605
Athletico Paranaense / PR,16,0.008421,0.014129
Chapecoense / SC,16,0.084583,0.212503
São Paulo / SP,16,0.084547,0.21284999999999998
Fluminense / RJ,16,0.015113,0.026640999999999998
Santos / SP,16,1.3e-05,1.4999999999999999e-05
Corinthians / SP,16,2.1e-05,2.4e-05
Grêmio / RS,16,0.000563,0.0008470000000000001
Flamengo / RJ,16,7e-06,9e-06
Cruzeiro / MG,16,0.116355,0.34846299999999997
Atlético / MG,16,1e-05,1.5000000000000002e-05
Vitória / BA,16,0.129828,0.580754
Santa Cruz / PE,16,0.030021,0.964518
Botafogo / RJ,16,0.045716,0.098213
América / MG,16,2.1e-05,0.9999910000000001
Internacional / RS,16,0.119974,0.348024
Coritiba / PR,16,0.081678,0.199934
Ponte Preta / SP,16,0.017568,0.032029
Vitória / BA,15,0.104704,0.685458
Corinthians / SP,15,4.4e-05,6.8e-05
Cruzeiro / MG,15,0.113726,0.46218899999999996
São Paulo / SP,15,0.096167,0.309017
Figueirense / SC,15,0.115635,0.660071
Athletico Paranaense / PR,15,0.015022,0.029151
Sport / PE,15,0.116589,0.533194
Coritiba / PR,15,0.094906,0.29484
América / MG,15,6e-06,0.999997
Ponte Preta / SP,15,0.026854,0.058883000000000005
Botafogo / RJ,15,0.0603,0.15851300000000001
Chapecoense / SC,15,0.094692,0.307195
Santa Cruz / PE,15,0.015916,0.980434
Fluminense / RJ,15,0.02407,0.050711
Santos / SP,15,3.7e-05,5.2e-05
Internacional / RS,15,0.120019,0.468043
Flamengo / RJ,15,1.6e-05,2.4999999999999998e-05
Grêmio / RS,15,0.001259,0.002106
Atlético / MG,15,3.8e-05,5.3e-05
Flamengo / RJ,14,8.1e-05,0.000106
Internacional / RS,14,0.114118,0.5821609999999999
Coritiba / PR,14,0.103066,0.397906
Santa Cruz / PE,14,0.009166,0.9896
Cruzeiro / MG,14,0.107385,0.569574
