Club,Position,Probability,Cumulative
Vitória / BA,20,3e-06,3e-06
Paraná / PR,20,0.999978,0.999978
Chapecoense / SC,20,4e-06,4e-06
Sport / PE,20,1.4e-05,1.4e-05
Botafogo / RJ,20,1e-06,1e-06
Vasco da Gama / RJ,19,0.065999,0.065999
Paraná / PR,19,2.2e-05,1.0
Corinthians / SP,19,0.000687,0.000687
Chapecoense / SC,19,0.226286,0.22629
Sport / PE,19,0.451176,0.45119000000000004
Ceará / CE,19,0.004222,0.004222
Botafogo / RJ,19,0.0855,0.08550100000000001
Bahia / BA,19,0.013254,0.013254
Fluminense / RJ,19,0.000335,0.000335
América / MG,19,0.031042,0.031042
Vitória / BA,19,0.121477,0.12148
Vitória / BA,18,0.166302,0.287782
Chapecoense / SC,18,0.231623,0.457913
Vasco da Gama / RJ,18,0.126462,0.192461
Bahia / BA,18,0.036622,0.049876000000000004
América / MG,18,0.066778,0.09782
Botafogo / RJ,18,0.147341,0.232842
Athletico Paranaense / PR,18,3e-06,3e-06
Ceará / CE,18,0.013389,0.017611
Sport / PE,18,0.204726,0.655916
Corinthians / SP,18,0.004013,0.0047
Cruzeiro / MG,18,4e-06,4e-06
Fluminense / RJ,18,0.002737,0.003072
Chapecoense / SC,17,0.178416,0.6363289999999999
Vasco da Gama / RJ,17,0.152022,0.344483
Sport / PE,17,0.128144,0.78406
Vitória / BA,17,0.179748,0.46753
Corinthians / SP,17,0.01061,0.01531
América / MG,17,0.097598,0.195418
Botafogo / RJ,17,0.155329,0.388171
Cruzeiro / MG,17,1.3e-05,1.7e-05
Fluminense / RJ,17,0.009074,0.012146
Bahia / BA,17,0.062276,0.112152
Ceará / CE,17,0.026747,0.044358
Athletico Paranaense / PR,17,2.3e-05,2.6000000000000002e-05
Chapecoense / SC,16,0.135177,0.771506
Fluminense / RJ,16,0.019941,0.032087000000000004
Corinthians / SP,16,0.021837,0.037147
Sport / PE,16,0.085262,0.869322
Athletico Paranaense / PR,16,0.000165,0.000191
Ceará / CE,16,0.044555,0.08891299999999999
América / MG,16,0.122053,0.317471
Botafogo / RJ,16,0.156457,0.544628
Bahia / BA,16,0.090136,0.202288
Cruzeiro / MG,16,0.00011,0.000127
Vasco da Gama / RJ,16,0.156522,0.5010049999999999
Vitória / BA,16,0.167785,0.635315
Fluminense / RJ,15,0.037702,0.069789
Atlético / MG,15,1e-06,1e-06
Botafogo / RJ,15,0.145107,0.689735
Cruzeiro / MG,15,0.000486,0.000613
Sport / PE,15,0.057073,0.9263950000000001
Ceará / CE,15,0.068718,0.157631
Corinthians / SP,15,0.039985,0.07713199999999999
América / MG,15,0.14403,0.461501
Athletico Paranaense / PR,15,0.000789,0.00098
Vitória / BA,15,0.141443,0.7767580000000001
Bahia / BA,15,0.119889,0.322177
Santos / SP,15,5e-06,5e-06
Chapecoense / SC,15,0.097357,0.8688629999999999
Vasco da Gama / RJ,15,0.147415,0.64842
Santos / SP,14,4.9e-05,5.4e-05
América / MG,14,0.156274,0.617775
Ceará / CE,14,0.101737,0.259368
Athletico Paranaense / PR,14,0.002853,0.003833
Cruzeiro / MG,14,0.001803,0.0024159999999999997
Chapecoense / SC,14,0.064764,0.933627
Sport / PE,14,0.035863,0.9622580000000001
Vasco da Gama / RJ,14,0.126014,0.774434
Bahia / BA,14,0.150822,0.472999
Botafogo / RJ,14,0.121185,0.81092
Fluminense / RJ,14,0.064779,0.13456800000000002
Corinthians / SP,14,0.069243,0.14637499999999998
Atlético / MG,14,1.3e-05,1.4e-05
Vitória / BA,14,0.104601,0.881359
Sport / PE,13,0.020427,0.982685
Bahia / BA,13,0.17113,0.644129
América / MG,13,0.145912,0.763687
Fluminense / RJ,13,0.102811,0.237379
Vasco da Gama / RJ,13,0.095357,0.869791
Atlético / MG,13,7.7e-05,9.1e-05
Santos / SP,13,0.000257,0.000311
Chapecoense / SC,13,0.036919,0.970546
Ceará / CE,13,0.144129,0.403497
Athletico Paranaense / PR,13,0.009153,0.012986
Cruzeiro / MG,13,0.006928,0.009344
Botafogo / RJ,13,0.085531,0.896451
Corinthians / SP,13,0.114978,0.261353
Vitória / BA,13,0.066391,0.94775
América / MG,12,0.10949,0.873177
Atlético / MG,12,0.000396,0.00048699999999999997
Athletico Paranaense / PR,12,0.026708,0.039694
Ceará / CE,12,0.177815,0.581312
Chapecoense / SC,12,0.018696,0.989242
Sport / PE,12,0.010476,0.9931610000000001
Bahia / BA,12,0.150039,0.794168
Cruzeiro / MG,12,0.021945,0.031289
Vitória / BA,12,0.03337,0.98112
Botafogo / RJ,12,0.053957,0.950408
Santos / SP,12,0.001255,0.0015660000000000001
Vasco da Gama / RJ,12,0.063646,0.933437
Fluminense / RJ,12,0.150682,0.388061
Corinthians / SP,12,0.181525,0.442878
Sport / PE,11,0.004678,0.997839
Cruzeiro / MG,11,0.056912,0.088201
Athletico Paranaense / PR,11,0.062696,0.10239000000000001
Santos / SP,11,0.005173,0.006739
Grêmio / RS,11,3e-06,3e-06
Fluminense / RJ,11,0.194666,0.582727
Atlético / MG,11,0.001982,0.002469
Corinthians / SP,11,0.228678,0.671556
Vitória / BA,11,0.013767,0.994887
América / MG,11,0.071661,0.944838
Bahia / BA,11,0.109535,0.903703
Chapecoense / SC,11,0.007837,0.9970789999999999
Vasco da Gama / RJ,11,0.039294,0.9727309999999999
Botafogo / RJ,11,0.03123,0.981638
Ceará / CE,11,0.171888,0.7532
Atlético / MG,10,0.008907,0.011376
Bahia / BA,10,0.065881,0.969584
Fluminense / RJ,10,0.228111,0.8108380000000001
Grêmio / RS,10,0.000163,0.000166
Vasco da Gama / RJ,10,0.020235,0.9929659999999999
Santos / SP,10,0.020039,0.026778000000000003
Botafogo / RJ,10,0.013744,0.995382
Corinthians / SP,10,0.182048,0.853604
Vitória / BA,10,0.004251,0.999138
Ceará / CE,10,0.141691,0.894891
Cruzeiro / MG,10,0.132929,0.22113
Chapecoense / SC,10,0.002389,0.999468
Sport / PE,10,0.001805,0.9996440000000001
América / MG,10,0.039217,0.984055
Athletico Paranaense / PR,10,0.13859,0.24098
Bahia / BA,9,0.022547,0.992131
Ceará / CE,9,0.069884,0.964775
Cruzeiro / MG,9,0.27997,0.5011
Chapecoense / SC,9,0.000461,0.999929
Santos / SP,9,0.067238,0.09401600000000002
Atlético / MG,9,0.037842,0.049218
América / MG,9,0.012408,0.996463
Botafogo / RJ,9,0.003553,0.998935
São Paulo / SP,9,5e-06,5e-06
Vasco da Gama / RJ,9,0.005671,0.998637
Sport / PE,9,0.000305,0.9999490000000001
Grêmio / RS,9,0.00217,0.002336
Fluminense / RJ,9,0.117857,0.928695
Athletico Paranaense / PR,9,0.285938,0.526918
Corinthians / SP,9,0.093424,0.947028
Vitória / BA,9,0.000727,0.999865
São Paulo / SP,8,0.000232,0.00023700000000000001
Vitória / BA,8,0.000128,0.999993
Sport / PE,8,4.9e-05,0.999998
Santos / SP,8,0.162473,0.25648899999999997
Grêmio / RS,8,0.015282,0.017618
Vasco da Gama / RJ,8,0.001206,0.9998429999999999
Internacional / RS,8,5e-06,5e-06
Cruzeiro / MG,8,0.299114,0.800214
Bahia / BA,8,0.006541,0.998672
Fluminense / RJ,8,0.051807,0.980502
Corinthians / SP,8,0.040767,0.987795
Flamengo / RJ,8,2e-06,2e-06
Chapecoense / SC,8,6.2e-05,0.999991
Athletico Paranaense / PR,8,0.283109,0.810027
Ceará / CE,8,0.028034,0.992809
Atlético / MG,8,0.107328,0.15654600000000002
Botafogo / RJ,8,0.000845,0.99978
América / MG,8,0.003016,0.999479
Fluminense / RJ,7,0.016305,0.996807
Vitória / BA,7,7e-06,1.0
América / MG,7,0.000495,0.999974
Sport / PE,7,2e-06,1.0
