Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.617277,0.617277
Joinville / SC,20,0.22608,0.22608
Figueirense / SC,20,0.002836,0.002836
Avaí / SC,20,0.03701,0.03701
Goiás / GO,20,0.035718,0.035718
Coritiba / PR,20,0.081079,0.081079
Joinville / SC,19,0.238409,0.46448900000000004
Coritiba / PR,19,0.18918,0.27025899999999997
Goiás / GO,19,0.120143,0.155861
Avaí / SC,19,0.203559,0.24056899999999998
Vasco da Gama / RJ,19,0.198436,0.8157129999999999
Figueirense / SC,19,0.050273,0.053108999999999996
Coritiba / PR,18,0.223784,0.494043
Joinville / SC,18,0.160308,0.624797
Goiás / GO,18,0.16189,0.317751
Vasco da Gama / RJ,18,0.098489,0.914202
Avaí / SC,18,0.21098,0.451549
Figueirense / SC,18,0.144549,0.197658
Avaí / SC,17,0.207998,0.659547
Coritiba / PR,17,0.201408,0.695451
Chapecoense / SC,17,3e-06,3e-06
Figueirense / SC,17,0.213124,0.410782
Fluminense / RJ,17,1e-06,1e-06
Goiás / GO,17,0.181634,0.49938499999999997
Joinville / SC,17,0.146582,0.771379
Vasco da Gama / RJ,17,0.04925,0.963452
Chapecoense / SC,16,7.7e-05,8e-05
Figueirense / SC,16,0.264116,0.674898
Joinville / SC,16,0.127543,0.898922
Vasco da Gama / RJ,16,0.025471,0.988923
Coritiba / PR,16,0.17053,0.865981
Fluminense / RJ,16,2e-05,2.1000000000000002e-05
Goiás / GO,16,0.219603,0.718988
Avaí / SC,16,0.19264,0.852187
Fluminense / RJ,15,0.000936,0.000957
Figueirense / SC,15,0.323365,0.998263
Avaí / SC,15,0.147297,0.999484
Joinville / SC,15,0.101057,0.999979
Coritiba / PR,15,0.133937,0.999918
Chapecoense / SC,15,0.002836,0.002916
Athletico Paranaense / PR,15,0.000129,0.000129
Vasco da Gama / RJ,15,0.011074,0.9999969999999999
Goiás / GO,15,0.279368,0.998356
Flamengo / RJ,15,1e-06,1e-06
Fluminense / RJ,14,0.239809,0.240766
Avaí / SC,14,0.000488,0.999972
Flamengo / RJ,14,0.03187,0.031871000000000003
Sport / PE,14,0.000163,0.000163
Goiás / GO,14,0.001585,0.999941
Cruzeiro / MG,14,0.010283,0.010283
Internacional / RS,14,1e-06,1e-06
Joinville / SC,14,2.1e-05,1.0
Athletico Paranaense / PR,14,0.388854,0.38898299999999997
Palmeiras / SP,14,0.001352,0.001352
Ponte Preta / SP,14,0.000289,0.000289
Figueirense / SC,14,0.001603,0.999866
Chapecoense / SC,14,0.323601,0.326517
Vasco da Gama / RJ,14,2e-06,0.999999
Coritiba / PR,14,7.9e-05,0.999997
Cruzeiro / MG,13,0.044066,0.054349
São Paulo / SP,13,3e-06,3e-06
Goiás / GO,13,5.6e-05,0.999997
Sport / PE,13,0.002107,0.00227
Fluminense / RJ,13,0.28666,0.5274260000000001
Internacional / RS,13,8.4e-05,8.499999999999999e-05
Flamengo / RJ,13,0.078231,0.110102
Athletico Paranaense / PR,13,0.313664,0.702647
Coritiba / PR,13,3e-06,1.0
Avaí / SC,13,2.6e-05,0.9999979999999999
Palmeiras / SP,13,0.006357,0.007709
Figueirense / SC,13,0.000112,0.999978
Vasco da Gama / RJ,13,1e-06,1.0
Chapecoense / SC,13,0.264809,0.591326
Ponte Preta / SP,13,0.003821,0.00411
Athletico Paranaense / PR,12,0.173634,0.876281
Goiás / GO,12,3e-06,1.0
Figueirense / SC,12,2.2e-05,1.0
Palmeiras / SP,12,0.021203,0.028912
Ponte Preta / SP,12,0.021157,0.025266999999999998
Fluminense / RJ,12,0.275748,0.803174
Sport / PE,12,0.014405,0.016675
Cruzeiro / MG,12,0.114356,0.168705
Santos / SP,12,2e-06,2e-06
Avaí / SC,12,2e-06,1.0
Internacional / RS,12,0.001237,0.001322
São Paulo / SP,12,8.5e-05,8.800000000000001e-05
Flamengo / RJ,12,0.149787,0.25988900000000004
Chapecoense / SC,12,0.228359,0.819685
Santos / SP,11,0.000132,0.000134
Internacional / RS,11,0.009288,0.01061
Palmeiras / SP,11,0.055906,0.084818
Athletico Paranaense / PR,11,0.072276,0.948557
Chapecoense / SC,11,0.109271,0.928956
Sport / PE,11,0.066536,0.083211
Flamengo / RJ,11,0.254728,0.514617
Cruzeiro / MG,11,0.234887,0.403592
São Paulo / SP,11,0.001569,0.001657
Fluminense / RJ,11,0.123104,0.926278
Ponte Preta / SP,11,0.072303,0.09757
Internacional / RS,10,0.029646,0.040256
Cruzeiro / MG,10,0.243232,0.6468240000000001
São Paulo / SP,10,0.00901,0.010667000000000001
Palmeiras / SP,10,0.090093,0.174911
Santos / SP,10,0.001866,0.002
Athletico Paranaense / PR,10,0.033095,0.981652
Flamengo / RJ,10,0.208366,0.7229829999999999
Ponte Preta / SP,10,0.137964,0.23553400000000002
Sport / PE,10,0.150078,0.23328899999999997
Fluminense / RJ,10,0.05064,0.9769180000000001
Chapecoense / SC,10,0.04601,0.974966
Sport / PE,9,0.236913,0.470202
Internacional / RS,9,0.058098,0.098354
Cruzeiro / MG,9,0.158605,0.805429
Chapecoense / SC,9,0.018442,0.9934080000000001
Athletico Paranaense / PR,9,0.011441,0.993093
São Paulo / SP,9,0.028075,0.038742
Santos / SP,9,0.011842,0.013842
Flamengo / RJ,9,0.120183,0.843166
Fluminense / RJ,9,0.015503,0.9924210000000001
Ponte Preta / SP,9,0.206979,0.442513
Grêmio / RS,9,1e-06,1e-06
Palmeiras / SP,9,0.133918,0.308829
Santos / SP,8,0.041884,0.055726
Cruzeiro / MG,8,0.0913,0.896729
Palmeiras / SP,8,0.173144,0.481973
Flamengo / RJ,8,0.071531,0.914697
Athletico Paranaense / PR,8,0.004219,0.997312
Chapecoense / SC,8,0.005827,0.999235
São Paulo / SP,8,0.06275,0.101492
Sport / PE,8,0.220957,0.691159
Internacional / RS,8,0.104379,0.202733
Ponte Preta / SP,8,0.217872,0.660385
Fluminense / RJ,8,0.006121,0.998542
Grêmio / RS,8,1.6e-05,1.7e-05
Chapecoense / SC,7,0.000732,0.999967
Ponte Preta / SP,7,0.174469,0.834854
Cruzeiro / MG,7,0.05418,0.950909
Sport / PE,7,0.159577,0.8507359999999999
Flamengo / RJ,7,0.045074,0.9597709999999999
Palmeiras / SP,7,0.188846,0.670819
Santos / SP,7,0.094054,0.14978
Grêmio / RS,7,0.000558,0.000575
Athletico Paranaense / PR,7,0.001892,0.999204
Internacional / RS,7,0.162467,0.36519999999999997
Fluminense / RJ,7,0.00132,0.999862
São Paulo / SP,7,0.116831,0.218323
São Paulo / SP,6,0.18704,0.40536300000000003
Santos / SP,6,0.184163,0.333943
Athletico Paranaense / PR,6,0.000612,0.9998159999999999
Sport / PE,6,0.091237,0.941973
Internacional / RS,6,0.214506,0.579706
Ponte Preta / SP,6,0.100209,0.935063
Chapecoense / SC,6,3.3e-05,1.0
Grêmio / RS,6,0.005286,0.005861
Fluminense / RJ,6,0.000137,0.9999990000000001
Palmeiras / SP,6,0.160364,0.831183
Flamengo / RJ,6,0.024873,0.984644
Cruzeiro / MG,6,0.03154,0.982449
Santos / SP,5,0.272193,0.606136
Palmeiras / SP,5,0.111489,0.9426720000000001
Flamengo / RJ,5,0.011628,0.9962719999999999
Ponte Preta / SP,5,0.048638,0.983701
Internacional / RS,5,0.213532,0.793238
Fluminense / RJ,5,1e-06,1.0
Cruzeiro / MG,5,0.013686,0.996135
Sport / PE,5,0.043063,0.9850359999999999
Athletico Paranaense / PR,5,0.000155,0.9999709999999999
Grêmio / RS,5,0.026798,0.032659
São Paulo / SP,5,0.258817,0.66418
Flamengo / RJ,4,0.00371,0.999982
Atlético / MG,4,3.6e-05,3.6e-05
Cruzeiro / MG,4,0.003832,0.999967
São Paulo / SP,4,0.295681,0.9598610000000001
Athletico Paranaense / PR,4,2.9e-05,1.0
Palmeiras / SP,4,0.055455,0.998127
Santos / SP,4,0.32451,0.9306460000000001
Grêmio / RS,4,0.111586,0.144245
Sport / PE,4,0.014274,0.9993099999999999
Ponte Preta / SP,4,0.015711,0.999412
Internacional / RS,4,0.175176,0.968414
Palmeiras / SP,3,0.001873,1.0
Santos / SP,3,0.069302,0.9999480000000001
Flamengo / RJ,3,1.8e-05,1.0
Ponte Preta / SP,3,0.000588,1.0
Sport / PE,3,0.00069,1.0
Internacional / RS,3,0.031586,1.0
Grêmio / RS,3,0.804629,0.948874
São Paulo / SP,3,0.040139,1.0
Atlético / MG,3,0.051142,0.051178
Cruzeiro / MG,3,3.3e-05,1.0
Corinthians / SP,2,1e-06,1e-06
Grêmio / RS,2,0.051126,1.0
Santos / SP,2,5.2e-05,1.0
Atlético / MG,2,0.948821,0.9999990000000001
Corinthians / SP,1,0.999999,1.0
Atlético / MG,1,1e-06,1.0
