Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.028129,0.028129
CSA / AL,20,0.000352,0.000352
Náutico / PE,20,0.016298,0.016298
Brusque / SC,20,0.000435,0.000435
Tombense / MG,20,0.043121,0.043121
Guarani / SP,20,0.821551,0.821551
Vasco da Gama / RJ,20,3.6e-05,3.6e-05
Sampaio Corrêa / MA,20,0.017064,0.017064
CRB / AL,20,0.001946,0.001946
Operário / PR,20,4e-05,4e-05
Ituano / SP,20,0.005554,0.005554
Londrina / PR,20,0.000346,0.000346
Chapecoense / SC,20,0.057492,0.057492
Novorizontino / SP,20,0.001302,0.001302
Ponte Preta / SP,20,3e-06,3e-06
Sport / PE,20,0.000418,0.000418
Criciúma / SC,20,0.005913,0.005913
Operário / PR,19,0.000728,0.000768
Brusque / SC,19,0.00423,0.004665
Chapecoense / SC,19,0.206731,0.264223
Criciúma / SC,19,0.046852,0.052765
Tombense / MG,19,0.221645,0.264766
Sport / PE,19,0.005867,0.006285
CSA / AL,19,0.003633,0.003985
Guarani / SP,19,0.114361,0.9359120000000001
CRB / AL,19,0.014228,0.016174
Ituano / SP,19,0.040847,0.046401
Ponte Preta / SP,19,8.4e-05,8.7e-05
Grêmio / RS,19,1e-06,1e-06
Sampaio Corrêa / MA,19,0.096055,0.113119
Vasco da Gama / RJ,19,0.000688,0.000724
Náutico / PE,19,0.093598,0.109896
Vila Nova / GO,19,0.135803,0.16393200000000002
Londrina / PR,19,0.003689,0.004035
Novorizontino / SP,19,0.01096,0.012261999999999999
Vasco da Gama / RJ,18,0.002288,0.003012
Ponte Preta / SP,18,0.000297,0.000384
CSA / AL,18,0.007931,0.011916
Tombense / MG,18,0.195606,0.460372
Londrina / PR,18,0.008284,0.012319
CRB / AL,18,0.024261,0.040435
Novorizontino / SP,18,0.020931,0.033193
Sport / PE,18,0.013738,0.020023
Guarani / SP,18,0.036209,0.972121
Ituano / SP,18,0.067463,0.11386399999999999
Chapecoense / SC,18,0.172745,0.436968
Criciúma / SC,18,0.072895,0.12566
Sampaio Corrêa / MA,18,0.115007,0.228126
Brusque / SC,18,0.008984,0.013649000000000001
Náutico / PE,18,0.113002,0.222898
Vila Nova / GO,18,0.138384,0.30231600000000003
Grêmio / RS,18,6e-06,7e-06
Operário / PR,18,0.001969,0.002737
Criciúma / SC,17,0.092633,0.21829300000000001
Chapecoense / SC,17,0.139615,0.576583
Grêmio / RS,17,1.5e-05,2.2e-05
Novorizontino / SP,17,0.030931,0.064124
Vila Nova / GO,17,0.127975,0.43029100000000003
CSA / AL,17,0.013818,0.025734
Londrina / PR,17,0.014722,0.027041000000000003
Sport / PE,17,0.023066,0.043089
Ponte Preta / SP,17,0.00068,0.001064
Sampaio Corrêa / MA,17,0.119777,0.34790299999999996
Guarani / SP,17,0.014969,0.98709
Náutico / PE,17,0.117751,0.340649
Brusque / SC,17,0.015247,0.028895999999999998
Ituano / SP,17,0.089523,0.20338699999999998
Tombense / MG,17,0.15576,0.616132
Operário / PR,17,0.003977,0.0067139999999999995
CRB / AL,17,0.034377,0.07481199999999999
Vasco da Gama / RJ,17,0.005164,0.008176
Brusque / SC,16,0.022223,0.051119
Novorizontino / SP,16,0.041179,0.10530300000000001
Ituano / SP,16,0.106649,0.310036
Chapecoense / SC,16,0.111297,0.6878799999999999
Criciúma / SC,16,0.106846,0.325139
Operário / PR,16,0.006768,0.013482
Vasco da Gama / RJ,16,0.009694,0.01787
Vila Nova / GO,16,0.112935,0.543226
Sampaio Corrêa / MA,16,0.117531,0.465434
Sport / PE,16,0.034331,0.07742
CSA / AL,16,0.020649,0.046383
Tombense / MG,16,0.11953,0.735662
Ponte Preta / SP,16,0.001541,0.002605
Londrina / PR,16,0.022832,0.049873
Bahia / BA,16,5e-06,5e-06
Grêmio / RS,16,4e-05,6.2e-05
CRB / AL,16,0.044595,0.119407
Guarani / SP,16,0.00672,0.9938100000000001
Náutico / PE,16,0.114635,0.455284
Londrina / PR,15,0.031721,0.081594
Náutico / PE,15,0.1059,0.561184
Sampaio Corrêa / MA,15,0.109366,0.5748
Guarani / SP,15,0.003148,0.996958
Operário / PR,15,0.011054,0.024536
Ituano / SP,15,0.115393,0.425429
Ponte Preta / SP,15,0.002811,0.005416000000000001
Grêmio / RS,15,0.000111,0.000173
Criciúma / SC,15,0.114949,0.440088
Novorizontino / SP,15,0.052627,0.15793000000000001
Chapecoense / SC,15,0.08832,0.7762
Tombense / MG,15,0.088658,0.82432
Sport / PE,15,0.046956,0.124376
CRB / AL,15,0.054659,0.174066
CSA / AL,15,0.029431,0.07581399999999999
Brusque / SC,15,0.030705,0.081824
Vasco da Gama / RJ,15,0.016035,0.033905000000000005
Bahia / BA,15,1e-05,1.5000000000000002e-05
Vila Nova / GO,15,0.098146,0.641372
Náutico / PE,14,0.094988,0.656172
Brusque / SC,14,0.040574,0.12239799999999999
Londrina / PR,14,0.042889,0.124483
