Club,Position,Probability,Cumulative
Juventude / RS,20,0.00035,0.00035
Chapecoense / SC,20,0.997744,0.997744
Bahia / BA,20,6e-06,6e-06
Ceará / CE,20,1e-06,1e-06
Sport / PE,20,0.000751,0.000751
Santos / SP,20,3.3e-05,3.3e-05
Grêmio / RS,20,0.001115,0.001115
São Paulo / SP,19,0.007576,0.007576
América / MG,19,0.001313,0.001313
Juventude / RS,19,0.180714,0.181064
Athletico Paranaense / PR,19,0.002177,0.002177
Atlético / GO,19,0.000128,0.000128
Chapecoense / SC,19,0.001932,0.999676
Cuiabá / MT,19,0.001162,0.001162
Sport / PE,19,0.354939,0.35569
Grêmio / RS,19,0.354974,0.356089
Santos / SP,19,0.049844,0.049877
Bahia / BA,19,0.028877,0.028883
Ceará / CE,19,0.016353,0.016354
Fluminense / RJ,19,1.1e-05,1.1e-05
Grêmio / RS,18,0.259376,0.6154649999999999
América / MG,18,0.005724,0.007037
São Paulo / SP,18,0.023358,0.030934
Bahia / BA,18,0.060562,0.089445
Sport / PE,18,0.267992,0.6236820000000001
Athletico Paranaense / PR,18,0.010271,0.012448
Atlético / GO,18,0.000884,0.001012
Fluminense / RJ,18,9e-05,0.000101
Cuiabá / MT,18,0.00629,0.007451999999999999
Ceará / CE,18,0.046899,0.063253
Internacional / RS,18,2e-06,2e-06
Chapecoense / SC,18,0.000274,0.99995
Santos / SP,18,0.105135,0.155012
Juventude / RS,18,0.213143,0.394207
Atlético / GO,17,0.00361,0.004622
Ceará / CE,17,0.090021,0.15327400000000002
Chapecoense / SC,17,4.3e-05,0.9999929999999999
Santos / SP,17,0.156145,0.311157
Juventude / RS,17,0.205845,0.600052
Corinthians / SP,17,2.3e-05,2.3e-05
Sport / PE,17,0.16756,0.791242
América / MG,17,0.015379,0.022416
São Paulo / SP,17,0.049893,0.080827
Bahia / BA,17,0.097334,0.186779
Fluminense / RJ,17,0.000512,0.0006129999999999999
Athletico Paranaense / PR,17,0.027153,0.039601
Cuiabá / MT,17,0.01896,0.026412
Internacional / RS,17,1.3e-05,1.4999999999999999e-05
Grêmio / RS,17,0.167509,0.782974
América / MG,16,0.032878,0.055293999999999996
São Paulo / SP,16,0.08274,0.16356700000000002
Ceará / CE,16,0.134095,0.287369
Grêmio / RS,16,0.095215,0.878189
Fluminense / RJ,16,0.001788,0.002401
Chapecoense / SC,16,6e-06,0.999999
Santos / SP,16,0.179152,0.490309
Juventude / RS,16,0.143598,0.74365
Internacional / RS,16,0.00013,0.000145
Cuiabá / MT,16,0.040325,0.066737
Athletico Paranaense / PR,16,0.054454,0.094055
Atlético / GO,16,0.009505,0.014127
Sport / PE,16,0.093598,0.88484
Corinthians / SP,16,0.000138,0.00016099999999999998
Bahia / BA,16,0.132378,0.319157
Juventude / RS,15,0.097297,0.840947
Internacional / RS,15,0.000532,0.0006770000000000001
Fluminense / RJ,15,0.005105,0.0075060000000000005
Cuiabá / MT,15,0.06303,0.12976700000000002
Red Bull Bragantino / SP,15,1e-06,1e-06
Grêmio / RS,15,0.055398,0.933587
Corinthians / SP,15,0.000493,0.000654
Ceará / CE,15,0.15366,0.441029
Bahia / BA,15,0.149419,0.468576
São Paulo / SP,15,0.113573,0.27714
Sport / PE,15,0.053674,0.938514
Athletico Paranaense / PR,15,0.08104,0.175095
Atlético / GO,15,0.01978,0.033907
Santos / SP,15,0.150261,0.6405700000000001
América / MG,15,0.056737,0.11203099999999999
Juventude / RS,14,0.06523,0.906177
Fluminense / RJ,14,0.01127,0.018776
Grêmio / RS,14,0.03197,0.965557
Atlético / GO,14,0.035076,0.068983
Athletico Paranaense / PR,14,0.105571,0.28066599999999997
Fortaleza / CE,14,1e-06,1e-06
Santos / SP,14,0.118945,0.759515
Corinthians / SP,14,0.001448,0.002102
Internacional / RS,14,0.001526,0.002203
Cuiabá / MT,14,0.087917,0.217684
América / MG,14,0.083378,0.195409
Bahia / BA,14,0.143238,0.611814
Ceará / CE,14,0.14835,0.589379
Sport / PE,14,0.030212,0.968726
São Paulo / SP,14,0.135864,0.41300400000000004
Red Bull Bragantino / SP,14,4e-06,4.9999999999999996e-06
Cuiabá / MT,13,0.114776,0.33246
Corinthians / SP,13,0.003985,0.006087
Bahia / BA,13,0.122089,0.733903
Sport / PE,13,0.016249,0.984975
Atlético / GO,13,0.056701,0.12568400000000002
Athletico Paranaense / PR,13,0.127148,0.407814
Red Bull Bragantino / SP,13,2.2e-05,2.7e-05
Internacional / RS,13,0.004036,0.006239
Grêmio / RS,13,0.017572,0.9831289999999999
Ceará / CE,13,0.127492,0.716871
Fortaleza / CE,13,2e-06,3e-06
América / MG,13,0.112232,0.307641
Fluminense / RJ,13,0.022582,0.041358000000000006
