Club,Position,Probability,Cumulative
Chapecoense / SC,20,0.040945,0.040945
CSA / AL,20,0.0001,0.0001
Fluminense / RJ,20,2e-06,2e-06
Avaí / SC,20,0.958953,0.958953
Avaí / SC,19,0.040769,0.999722
Chapecoense / SC,19,0.837175,0.87812
Atlético / MG,19,7e-06,7e-06
Cruzeiro / MG,19,0.001291,0.001291
Botafogo / RJ,19,0.000739,0.000739
Ceará / CE,19,0.000877,0.000877
Fortaleza / CE,19,6e-06,6e-06
Fluminense / RJ,19,0.01174,0.011742
CSA / AL,19,0.107396,0.10749600000000001
Avaí / SC,18,0.000271,0.999993
Fluminense / RJ,18,0.190222,0.201964
Chapecoense / SC,18,0.104687,0.982807
Botafogo / RJ,18,0.02308,0.023819
Cruzeiro / MG,18,0.042342,0.043633
Atlético / MG,18,0.001816,0.001823
Vasco da Gama / RJ,18,0.000132,0.000132
Ceará / CE,18,0.022919,0.023795999999999998
Fortaleza / CE,18,0.001084,0.0010899999999999998
CSA / AL,18,0.613447,0.720943
Fluminense / RJ,17,0.387982,0.589946
CSA / AL,17,0.176155,0.897098
Vasco da Gama / RJ,17,0.002856,0.002988
Bahia / BA,17,2e-06,2e-06
Cruzeiro / MG,17,0.148801,0.192434
Botafogo / RJ,17,0.123264,0.147083
Ceará / CE,17,0.116397,0.140193
Goiás / GO,17,0.000152,0.000152
Atlético / MG,17,0.021621,0.023444
Avaí / SC,17,7e-06,1.0
Chapecoense / SC,17,0.01348,0.996287
Fortaleza / CE,17,0.009283,0.010373
CSA / AL,16,0.064464,0.961562
Goiás / GO,16,0.002658,0.00281
Cruzeiro / MG,16,0.228977,0.421411
Bahia / BA,16,5.2e-05,5.4e-05
Botafogo / RJ,16,0.208549,0.35563200000000006
Atlético / MG,16,0.05432,0.077764
Vasco da Gama / RJ,16,0.014096,0.017084
Ceará / CE,16,0.197046,0.337239
Fortaleza / CE,16,0.027763,0.038136
Fluminense / RJ,16,0.199188,0.789134
Chapecoense / SC,16,0.002887,0.999174
Corinthians / SP,15,2e-06,2e-06
Botafogo / RJ,15,0.215476,0.5711080000000001
CSA / AL,15,0.026165,0.987727
Chapecoense / SC,15,0.000675,0.999849
Ceará / CE,15,0.204776,0.542015
Fortaleza / CE,15,0.058583,0.096719
Vasco da Gama / RJ,15,0.038965,0.056049
Cruzeiro / MG,15,0.233435,0.654846
Bahia / BA,15,0.000584,0.000638
Goiás / GO,15,0.015437,0.018247
Fluminense / RJ,15,0.112116,0.90125
Atlético / MG,15,0.093786,0.17154999999999998
Corinthians / SP,14,3.1e-05,3.3e-05
Vasco da Gama / RJ,14,0.086715,0.142764
Internacional / RS,14,5e-06,5e-06
Chapecoense / SC,14,0.000127,0.999976
Athletico Paranaense / PR,14,5e-06,5e-06
Goiás / GO,14,0.050781,0.069028
CSA / AL,14,0.008787,0.996514
Fortaleza / CE,14,0.105757,0.202476
Atlético / MG,14,0.144719,0.31626899999999997
Fluminense / RJ,14,0.056742,0.9579920000000001
Ceará / CE,14,0.186084,0.728099
Bahia / BA,14,0.003476,0.004114
Botafogo / RJ,14,0.188664,0.759772
Cruzeiro / MG,14,0.168107,0.822953
Corinthians / SP,13,0.000211,0.00024400000000000002
Goiás / GO,13,0.111142,0.18017
Fortaleza / CE,13,0.158802,0.361278
Internacional / RS,13,0.000109,0.000114
Chapecoense / SC,13,2e-05,0.999996
Vasco da Gama / RJ,13,0.161415,0.304179
Fluminense / RJ,13,0.025419,0.983411
Cruzeiro / MG,13,0.093733,0.916686
Ceará / CE,13,0.124085,0.852184
Bahia / BA,13,0.014824,0.018938
CSA / AL,13,0.002492,0.999006
Athletico Paranaense / PR,13,3.1e-05,3.6e-05
Botafogo / RJ,13,0.118794,0.8785660000000001
Atlético / MG,13,0.188923,0.505192
Atlético / MG,12,0.183845,0.689037
Fluminense / RJ,12,0.011285,0.994696
Vasco da Gama / RJ,12,0.213513,0.517692
Bahia / BA,12,0.038415,0.057353
Goiás / GO,12,0.159996,0.34016599999999997
Cruzeiro / MG,12,0.050629,0.967315
Ceará / CE,12,0.0793,0.931484
Corinthians / SP,12,0.001336,0.00158
Fortaleza / CE,12,0.190396,0.551674
Athletico Paranaense / PR,12,0.000208,0.000244
Internacional / RS,12,0.000696,0.00081
Botafogo / RJ,12,0.069605,0.948171
Chapecoense / SC,12,4e-06,1.0
CSA / AL,12,0.000772,0.9997780000000001
Grêmio / RS,11,1.2e-05,1.2e-05
Vasco da Gama / RJ,11,0.229772,0.747464
Atlético / MG,11,0.156403,0.84544
Goiás / GO,11,0.206955,0.547121
Internacional / RS,11,0.003381,0.004191
Cruzeiro / MG,11,0.024188,0.991503
Athletico Paranaense / PR,11,0.001088,0.001332
Bahia / BA,11,0.086463,0.143816
Fluminense / RJ,11,0.004135,0.998831
Botafogo / RJ,11,0.036124,0.984295
CSA / AL,11,0.000199,0.999977
Corinthians / SP,11,0.006311,0.007891
Ceará / CE,11,0.046123,0.977607
Fortaleza / CE,11,0.198845,0.7505189999999999
São Paulo / SP,11,1e-06,1e-06
Ceará / CE,10,0.018781,0.996388
Fluminense / RJ,10,0.001052,0.9998830000000001
São Paulo / SP,10,4.8e-05,4.9e-05
Vasco da Gama / RJ,10,0.174845,0.922309
Bahia / BA,10,0.196669,0.340485
Internacional / RS,10,0.017467,0.021658
Botafogo / RJ,10,0.013304,0.997599
Atlético / MG,10,0.105751,0.951191
Goiás / GO,10,0.263896,0.811017
Athletico Paranaense / PR,10,0.006375,0.0077069999999999994
Cruzeiro / MG,10,0.007565,0.9990680000000001
Grêmio / RS,10,0.000328,0.00034
Corinthians / SP,10,0.029983,0.037874
Fortaleza / CE,10,0.163913,0.914432
CSA / AL,10,2.3e-05,1.0
Vasco da Gama / RJ,9,0.064476,0.986785
Fortaleza / CE,9,0.066533,0.980965
Goiás / GO,9,0.139318,0.9503349999999999
Atlético / MG,9,0.038458,0.989649
Bahia / BA,9,0.408274,0.748759
Fluminense / RJ,9,0.000109,0.999992
Ceará / CE,9,0.003219,0.999607
Athletico Paranaense / PR,9,0.038091,0.045798
Internacional / RS,9,0.084684,0.10634199999999999
Santos / SP,9,1e-06,1e-06
Corinthians / SP,9,0.148294,0.186168
Botafogo / RJ,9,0.002133,0.9997320000000001
Cruzeiro / MG,9,0.00087,0.999938
Grêmio / RS,9,0.003766,0.004106
São Paulo / SP,9,0.001774,0.001823
Goiás / GO,8,0.036271,0.986606
Santos / SP,8,2.1e-05,2.2e-05
Internacional / RS,8,0.247711,0.35405299999999995
Atlético / MG,8,0.008234,0.997883
São Paulo / SP,8,0.014252,0.016075
Grêmio / RS,8,0.024563,0.028669
Vasco da Gama / RJ,8,0.011236,0.998021
Fortaleza / CE,8,0.015113,0.996078
Botafogo / RJ,8,0.000226,0.999958
Ceará / CE,8,0.000354,0.999961
Fluminense / RJ,8,6e-06,0.999998
Bahia / BA,8,0.168124,0.916883
Athletico Paranaense / PR,8,0.130206,0.176004
Cruzeiro / MG,8,5.5e-05,0.999993
Corinthians / SP,8,0.343628,0.5297959999999999
Atlético / MG,7,0.001772,0.999655
Cruzeiro / MG,7,7e-06,1.0
Corinthians / SP,7,0.25856,0.7883560000000001
Botafogo / RJ,7,3.9e-05,0.999997
Internacional / RS,7,0.308298,0.662351
Athletico Paranaense / PR,7,0.226227,0.402231
Ceará / CE,7,3.5e-05,0.999996
Santos / SP,7,0.000326,0.000348
São Paulo / SP,7,0.051691,0.06776599999999999
Grêmio / RS,7,0.076246,0.104915
Fluminense / RJ,7,2e-06,1.0
Bahia / BA,7,0.061427,0.97831
Goiás / GO,7,0.010289,0.996895
Fortaleza / CE,7,0.003346,0.999424
Vasco da Gama / RJ,7,0.001735,0.999756
Botafogo / RJ,6,3e-06,1.0
Corinthians / SP,6,0.154602,0.942958
Santos / SP,6,0.002873,0.003221
Goiás / GO,6,0.002616,0.9995109999999999
Ceará / CE,6,4e-06,1.0
Athletico Paranaense / PR,6,0.300512,0.702743
Fortaleza / CE,6,0.000545,0.999969
Internacional / RS,6,0.221905,0.884256
Vasco da Gama / RJ,6,0.000228,0.999984
