Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.998358,0.998358
Joinville / SC,20,0.00059,0.00059
Chapecoense / SC,20,1e-06,1e-06
Coritiba / PR,20,1.6e-05,1.6e-05
Figueirense / SC,20,4.8e-05,4.8e-05
Goiás / GO,20,1e-06,1e-06
Avaí / SC,20,0.000986,0.000986
Joinville / SC,19,0.314145,0.314735
Internacional / RS,19,0.002634,0.002634
Ponte Preta / SP,19,0.004081,0.004081
Avaí / SC,19,0.472467,0.473453
Flamengo / RJ,19,4e-06,4e-06
Santos / SP,19,3e-06,3e-06
Figueirense / SC,19,0.1356,0.135648
Cruzeiro / MG,19,0.000882,0.000882
Sport / PE,19,6e-06,6e-06
Coritiba / PR,19,0.044747,0.044763000000000004
Vasco da Gama / RJ,19,0.001549,0.999907
Chapecoense / SC,19,0.017974,0.017975
Goiás / GO,19,0.005828,0.005829
Fluminense / RJ,19,8e-05,8e-05
Coritiba / PR,18,0.111411,0.156174
Flamengo / RJ,18,8.6e-05,9e-05
Figueirense / SC,18,0.210961,0.346609
Vasco da Gama / RJ,18,8.7e-05,0.9999939999999999
Avaí / SC,18,0.26886,0.742313
Internacional / RS,18,0.013388,0.016022
Chapecoense / SC,18,0.059025,0.077
São Paulo / SP,18,5e-06,5e-06
Athletico Paranaense / PR,18,4e-06,4e-06
Santos / SP,18,5e-05,5.3e-05
Cruzeiro / MG,18,0.004543,0.005425
Sport / PE,18,0.000133,0.00013900000000000002
Fluminense / RJ,18,0.000697,0.000777
Ponte Preta / SP,18,0.016099,0.02018
Joinville / SC,18,0.294553,0.609288
Goiás / GO,18,0.020098,0.025927000000000002
Fluminense / RJ,17,0.003559,0.0043360000000000004
Coritiba / PR,17,0.177266,0.33343999999999996
Santos / SP,17,0.000333,0.000386
São Paulo / SP,17,1.7e-05,2.2e-05
Chapecoense / SC,17,0.120199,0.197199
Internacional / RS,17,0.037108,0.053130000000000004
Sport / PE,17,0.00093,0.001069
Joinville / SC,17,0.183994,0.793282
Athletico Paranaense / PR,17,1.9e-05,2.3e-05
Palmeiras / SP,17,5e-06,5e-06
Figueirense / SC,17,0.23509,0.581699
Vasco da Gama / RJ,17,5e-06,0.999999
Goiás / GO,17,0.047273,0.0732
Avaí / SC,17,0.13784,0.880153
Ponte Preta / SP,17,0.041441,0.061620999999999995
Cruzeiro / MG,17,0.014241,0.019666
Flamengo / RJ,17,0.00068,0.0007700000000000001
São Paulo / SP,16,0.000129,0.00015099999999999998
Sport / PE,16,0.00417,0.005239000000000001
Coritiba / PR,16,0.202497,0.535937
Joinville / SC,16,0.102108,0.89539
Santos / SP,16,0.001201,0.001587
