Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.104091,0.104091
Cruzeiro / MG,20,0.006927,0.006927
Avaí / SC,20,0.046072,0.046072
Palmeiras / SP,20,1e-06,1e-06
Ponte Preta / SP,20,0.000963,0.000963
Chapecoense / SC,20,0.001374,0.001374
Joinville / SC,20,0.19605,0.19605
Atlético / MG,20,3e-06,3e-06
Corinthians / SP,20,4e-05,4e-05
Internacional / RS,20,0.136523,0.136523
Grêmio / RS,20,7.2e-05,7.2e-05
Santos / SP,20,0.001126,0.001126
Goiás / GO,20,0.009543,0.009543
Athletico Paranaense / PR,20,0.003453,0.003453
Coritiba / PR,20,0.466139,0.466139
São Paulo / SP,20,5e-06,5e-06
Fluminense / RJ,20,1.3e-05,1.3e-05
Flamengo / RJ,20,0.027359,0.027359
Figueirense / SC,20,0.000232,0.000232
Sport / PE,20,1.4e-05,1.4e-05
Cruzeiro / MG,19,0.019058,0.025984999999999998
Figueirense / SC,19,0.001073,0.001305
São Paulo / SP,19,1.9e-05,2.4e-05
Ponte Preta / SP,19,0.003831,0.0047940000000000005
Palmeiras / SP,19,1e-06,2e-06
Chapecoense / SC,19,0.005562,0.006936
Flamengo / RJ,19,0.056416,0.083775
Joinville / SC,19,0.226903,0.422953
Atlético / MG,19,2.7e-05,2.9999999999999997e-05
Corinthians / SP,19,0.000258,0.000298
Internacional / RS,19,0.187601,0.32412399999999997
Avaí / SC,19,0.084165,0.130237
Athletico Paranaense / PR,19,0.011156,0.014608999999999999
Santos / SP,19,0.003905,0.005031
Vasco da Gama / RJ,19,0.145071,0.249162
Coritiba / PR,19,0.229482,0.695621
Sport / PE,19,4.2e-05,5.6e-05
Grêmio / RS,19,0.000402,0.00047400000000000003
Fluminense / RJ,19,9.4e-05,0.000107
Goiás / GO,19,0.024934,0.034477
Chapecoense / SC,18,0.013285,0.020221
Goiás / GO,18,0.045077,0.079554
Flamengo / RJ,18,0.08409,0.167865
Palmeiras / SP,18,3e-06,4.9999999999999996e-06
Fluminense / RJ,18,0.000365,0.000472
Internacional / RS,18,0.185121,0.509245
Avaí / SC,18,0.112404,0.242641
Corinthians / SP,18,0.000807,0.001105
Coritiba / PR,18,0.131508,0.827129
Figueirense / SC,18,0.003067,0.004372
Cruzeiro / MG,18,0.035214,0.061199
Grêmio / RS,18,0.001318,0.001792
Joinville / SC,18,0.185044,0.607997
Sport / PE,18,0.000226,0.00028199999999999997
Athletico Paranaense / PR,18,0.024125,0.038734
Santos / SP,18,0.008929,0.01396
Vasco da Gama / RJ,18,0.16013,0.409292
Atlético / MG,18,0.000112,0.00014199999999999998
Ponte Preta / SP,18,0.009091,0.013885000000000002
São Paulo / SP,18,8.4e-05,0.000108
Internacional / RS,17,0.152217,0.661462
Goiás / GO,17,0.067791,0.147345
Chapecoense / SC,17,0.02574,0.045961
Sport / PE,17,0.000714,0.000996
Atlético / MG,17,0.000386,0.000528
Coritiba / PR,17,0.07712,0.9042490000000001
Santos / SP,17,0.017196,0.031156
Corinthians / SP,17,0.002211,0.003316
Joinville / SC,17,0.13872,0.746717
Figueirense / SC,17,0.006907,0.011279
Fluminense / RJ,17,0.001089,0.0015609999999999999
Athletico Paranaense / PR,17,0.041388,0.080122
Vasco da Gama / RJ,17,0.153881,0.5631729999999999
Palmeiras / SP,17,2e-05,2.5e-05
Cruzeiro / MG,17,0.05517,0.116369
São Paulo / SP,17,0.000277,0.00038500000000000003
Flamengo / RJ,17,0.108007,0.275872
Avaí / SC,17,0.130707,0.373348
Grêmio / RS,17,0.003355,0.005147
Ponte Preta / SP,17,0.017104,0.030989000000000003
Corinthians / SP,16,0.004897,0.008213
Grêmio / RS,16,0.007209,0.012355999999999999
Cruzeiro / MG,16,0.07512,0.191489
Sport / PE,16,0.001786,0.0027819999999999998
Athletico Paranaense / PR,16,0.061797,0.141919
Atlético / MG,16,0.001091,0.001619
Goiás / GO,16,0.091079,0.238424
Internacional / RS,16,0.114754,0.776216
Coritiba / PR,16,0.04418,0.948429
Fluminense / RJ,16,0.002772,0.004333
Santos / SP,16,0.028841,0.059996999999999995
Avaí / SC,16,0.133723,0.507071
Joinville / SC,16,0.096809,0.843526
Flamengo / RJ,16,0.122341,0.39821300000000004
Figueirense / SC,16,0.012911,0.02419
Vasco da Gama / RJ,16,0.129572,0.6927449999999999
Ponte Preta / SP,16,0.028491,0.059480000000000005
São Paulo / SP,16,0.00076,0.0011450000000000002
