Club,Position,Probability,Cumulative
Vitória / BA,20,0.001478,0.001478
Sport / PE,20,1e-06,1e-06
Bahia / BA,20,0.196231,0.196231
América / MG,20,0.000609,0.000609
Botafogo / RJ,20,1.5e-05,1.5e-05
Ceará / CE,20,0.513722,0.513722
Chapecoense / SC,20,0.002147,0.002147
Vasco da Gama / RJ,20,7.9e-05,7.9e-05
Athletico Paranaense / PR,20,0.020849,0.020849
Cruzeiro / MG,20,2e-06,2e-06
Fluminense / RJ,20,4e-06,4e-06
Paraná / PR,20,0.224349,0.224349
Santos / SP,20,0.040514,0.040514
Cruzeiro / MG,19,9e-06,1.1e-05
Corinthians / SP,19,2e-06,2e-06
Athletico Paranaense / PR,19,0.061331,0.08218
Fluminense / RJ,19,7.8e-05,8.2e-05
Chapecoense / SC,19,0.009782,0.011929
Paraná / PR,19,0.293463,0.5178119999999999
Ceará / CE,19,0.245608,0.7593300000000001
Santos / SP,19,0.09869,0.139204
Botafogo / RJ,19,0.000111,0.000126
Bahia / BA,19,0.279868,0.476099
Vasco da Gama / RJ,19,0.000562,0.000641
Sport / PE,19,3e-06,4e-06
América / MG,19,0.003473,0.004082
Vitória / BA,19,0.00702,0.008498
Bahia / BA,18,0.257448,0.733547
Sport / PE,18,2.2e-05,2.6e-05
São Paulo / SP,18,3e-06,3e-06
Corinthians / SP,18,2.6e-05,2.8e-05
Vitória / BA,18,0.021495,0.029993
Botafogo / RJ,18,0.000593,0.000719
Vasco da Gama / RJ,18,0.002607,0.003248
Cruzeiro / MG,18,0.000121,0.000132
América / MG,18,0.012229,0.016311
Ceará / CE,18,0.140496,0.899826
Santos / SP,18,0.16639,0.30559400000000003
Athletico Paranaense / PR,18,0.126078,0.208258
Paraná / PR,18,0.24327,0.761082
Chapecoense / SC,18,0.028753,0.040682
Fluminense / RJ,18,0.000469,0.0005510000000000001
Fluminense / RJ,17,0.002285,0.002836
Vasco da Gama / RJ,17,0.01055,0.013798000000000001
São Paulo / SP,17,4.1e-05,4.4e-05
Atlético / MG,17,1e-06,1e-06
Corinthians / SP,17,0.000113,0.00014099999999999998
Bahia / BA,17,0.150294,0.883841
Botafogo / RJ,17,0.003114,0.003833
Sport / PE,17,0.000178,0.000204
América / MG,17,0.035069,0.05138
Paraná / PR,17,0.137159,0.898241
Chapecoense / SC,17,0.069806,0.110488
Santos / SP,17,0.246859,0.552453
Ceará / CE,17,0.064846,0.964672
Grêmio / RS,17,1.2e-05,1.2e-05
Cruzeiro / MG,17,0.00082,0.0009519999999999999
Athletico Paranaense / PR,17,0.223312,0.43157
Vitória / BA,17,0.055541,0.085534
Vasco da Gama / RJ,16,0.0304,0.044198
Botafogo / RJ,16,0.010582,0.014414999999999999
Vitória / BA,16,0.112126,0.19766
América / MG,16,0.077321,0.128701
Ceará / CE,16,0.025134,0.989806
Santos / SP,16,0.208401,0.760854
Fluminense / RJ,16,0.007933,0.010769
Corinthians / SP,16,0.000689,0.00083
Chapecoense / SC,16,0.130834,0.241322
Grêmio / RS,16,6.2e-05,7.400000000000001e-05
Atlético / MG,16,9e-06,1e-05
Bahia / BA,16,0.072965,0.956806
Athletico Paranaense / PR,16,0.252819,0.684389
Sport / PE,16,0.000941,0.001145
Palmeiras / SP,16,2e-06,2e-06
São Paulo / SP,16,0.000304,0.000348
Cruzeiro / MG,16,0.004075,0.005026999999999999
Paraná / PR,16,0.065403,0.963644
Internacional / RS,15,1.9e-05,1.9e-05
Corinthians / SP,15,0.003017,0.003847
Grêmio / RS,15,0.000437,0.000511
Sport / PE,15,0.003641,0.004786
Ceará / CE,15,0.007509,0.9973150000000001
América / MG,15,0.140835,0.269536
Vitória / BA,15,0.181815,0.379475
Athletico Paranaense / PR,15,0.154687,0.839076
Cruzeiro / MG,15,0.014994,0.020021
Paraná / PR,15,0.024023,0.987667
Palmeiras / SP,15,4e-06,6e-06
Fluminense / RJ,15,0.022829,0.033598
Botafogo / RJ,15,0.028661,0.043075999999999996
Atlético / MG,15,4.1e-05,5.1e-05
São Paulo / SP,15,0.001549,0.001897
Bahia / BA,15,0.028086,0.984892
Vasco da Gama / RJ,15,0.069121,0.113319
Chapecoense / SC,15,0.199186,0.440508
Santos / SP,15,0.119546,0.8804
Paraná / PR,14,0.008359,0.996026
Internacional / RS,14,6.9e-05,8.8e-05
Fluminense / RJ,14,0.046473,0.080071
América / MG,14,0.174705,0.444241
Athletico Paranaense / PR,14,0.084344,0.92342
Chapecoense / SC,14,0.185638,0.626146
Palmeiras / SP,14,4.3e-05,4.9e-05
Corinthians / SP,14,0.008534,0.012381
Santos / SP,14,0.063412,0.943812
Vitória / BA,14,0.194685,0.57416
Sport / PE,14,0.009599,0.014385
Ceará / CE,14,0.002026,0.999341
Cruzeiro / MG,14,0.036727,0.05674800000000001
Atlético / MG,14,0.000174,0.000225
Botafogo / RJ,14,0.05618,0.099256
São Paulo / SP,14,0.00488,0.006777
Bahia / BA,14,0.010164,0.995056
Vasco da Gama / RJ,14,0.112355,0.22567399999999999
Grêmio / RS,14,0.001633,0.002144
América / MG,13,0.174525,0.618766
Palmeiras / SP,13,0.000162,0.000211
Corinthians / SP,13,0.018819,0.0312
Cruzeiro / MG,13,0.070311,0.12705899999999998
Paraná / PR,13,0.002811,0.998837
Vasco da Gama / RJ,13,0.149637,0.375311
Fluminense / RJ,13,0.076872,0.156943
Ceará / CE,13,0.000511,0.999852
Grêmio / RS,13,0.004645,0.006789
Vitória / BA,13,0.157733,0.731893
Atlético / MG,13,0.000656,0.0008810000000000001
Botafogo / RJ,13,0.091088,0.190344
São Paulo / SP,13,0.011788,0.018564999999999998
Bahia / BA,13,0.003457,0.998513
Sport / PE,13,0.020484,0.034869
Santos / SP,13,0.031405,0.975217
Athletico Paranaense / PR,13,0.042475,0.9658950000000001
Chapecoense / SC,13,0.142355,0.768501
Internacional / RS,13,0.000266,0.00035400000000000004
Vitória / BA,12,0.108177,0.84007
São Paulo / SP,12,0.024474,0.043039
Athletico Paranaense / PR,12,0.020058,0.985953
