Club,Position,Probability,Cumulative
Vitória / BA,20,0.084266,0.084266
Botafogo / RJ,20,1e-06,1e-06
Brasil / RS,20,0.436641,0.436641
Ponte Preta / SP,20,0.056639,0.056639
Remo / PA,20,0.00383,0.00383
Londrina / PR,20,0.232147,0.232147
Brusque / SC,20,0.000133,0.000133
Vila Nova / GO,20,0.003512,0.003512
Confiança / SE,20,0.147148,0.147148
CSA / AL,20,0.000108,0.000108
Cruzeiro / MG,20,0.035527,0.035527
Operário / PR,20,4.8e-05,4.8e-05
Confiança / SE,19,0.1839,0.331048
Brusque / SC,19,0.000777,0.00091
Cruzeiro / MG,19,0.070872,0.10639900000000001
Ponte Preta / SP,19,0.107718,0.164357
Guarani / SP,19,1e-06,1e-06
Operário / PR,19,0.000454,0.000502
Botafogo / RJ,19,1.3e-05,1.4e-05
Brasil / RS,19,0.235153,0.671794
Vitória / BA,19,0.136149,0.22041499999999997
Avaí / SC,19,9e-06,9e-06
CSA / AL,19,0.000643,0.000751
Vasco da Gama / RJ,19,3e-06,3e-06
Londrina / PR,19,0.238638,0.470785
Remo / PA,19,0.01315,0.016980000000000002
Vila Nova / GO,19,0.01252,0.016032
Vitória / BA,18,0.167403,0.387818
CRB / AL,18,1e-06,1e-06
Brasil / RS,18,0.143741,0.815535
CSA / AL,18,0.002123,0.002874
Vasco da Gama / RJ,18,4e-06,7e-06
Operário / PR,18,0.001814,0.002316
Cruzeiro / MG,18,0.105922,0.212321
Brusque / SC,18,0.002779,0.0036889999999999996
Remo / PA,18,0.030155,0.047135
Botafogo / RJ,18,4.9e-05,6.3e-05
Ponte Preta / SP,18,0.146229,0.31058600000000003
Guarani / SP,18,1.3e-05,1.4e-05
Confiança / SE,18,0.183029,0.514077
Vila Nova / GO,18,0.028005,0.04403699999999999
Avaí / SC,18,4.2e-05,5.1e-05
Londrina / PR,18,0.188691,0.659476
Ponte Preta / SP,17,0.170981,0.48156699999999997
Remo / PA,17,0.056085,0.10322
Coritiba / PR,17,1e-06,1e-06
Brusque / SC,17,0.007293,0.010982
Cruzeiro / MG,17,0.140072,0.352393
Confiança / SE,17,0.159737,0.673814
CRB / AL,17,1e-06,2e-06
CSA / AL,17,0.006161,0.009035
Vila Nova / GO,17,0.05218,0.096217
Vitória / BA,17,0.176886,0.564704
Brasil / RS,17,0.086703,0.902238
Náutico / PE,17,7e-06,7e-06
Guarani / SP,17,6.2e-05,7.6e-05
Londrina / PR,17,0.13761,0.797086
Operário / PR,17,0.005785,0.008101
Avaí / SC,17,0.000211,0.000262
Vasco da Gama / RJ,17,2.1e-05,2.8e-05
Botafogo / RJ,17,0.000204,0.000267
Náutico / PE,16,3.7e-05,4.4e-05
Vasco da Gama / RJ,16,0.000107,0.000135
Remo / PA,16,0.092563,0.195783
Avaí / SC,16,0.00082,0.001082
Ponte Preta / SP,16,0.174295,0.655862
Confiança / SE,16,0.128229,0.8020430000000001
CRB / AL,16,1.1e-05,1.3e-05
Londrina / PR,16,0.093892,0.890978
Vila Nova / GO,16,0.088542,0.184759
Guarani / SP,16,0.000197,0.000273
Vitória / BA,16,0.158165,0.722869
Botafogo / RJ,16,0.000734,0.001001
CSA / AL,16,0.01481,0.023844999999999998
Brasil / RS,16,0.051089,0.953327
Brusque / SC,16,0.017076,0.028058
Goiás / GO,16,2e-06,2e-06
Operário / PR,16,0.014702,0.022803
Cruzeiro / MG,16,0.164729,0.517122
Ponte Preta / SP,15,0.145604,0.801466
Vitória / BA,15,0.121871,0.8447399999999999
CSA / AL,15,0.033378,0.057222999999999996
Náutico / PE,15,0.000113,0.000157
Confiança / SE,15,0.091681,0.893724
Remo / PA,15,0.140003,0.33578600000000003
Sampaio Corrêa / MA,15,2.7e-05,2.7e-05
Brasil / RS,15,0.027376,0.980703
Goiás / GO,15,1.1e-05,1.3e-05
Avaí / SC,15,0.002818,0.0039000000000000003
Vasco da Gama / RJ,15,0.000462,0.000597
Cruzeiro / MG,15,0.169796,0.686918
Brusque / SC,15,0.036791,0.06484899999999999
Botafogo / RJ,15,0.002319,0.00332
