Club,Position,Probability,Cumulative
São Paulo / SP,20,0.043997,0.043997
Internacional / RS,20,0.038247,0.038247
Chapecoense / SC,20,0.459622,0.459622
Corinthians / SP,20,0.002264,0.002264
América / MG,20,0.156719,0.156719
Ceará / CE,20,5.4e-05,5.4e-05
Cuiabá / MT,20,0.034514,0.034514
Bahia / BA,20,0.000162,0.000162
Santos / SP,20,0.000128,0.000128
Fluminense / RJ,20,0.000126,0.000126
Grêmio / RS,20,0.090092,0.090092
Atlético / GO,20,0.002758,0.002758
Sport / PE,20,0.097728,0.097728
Juventude / RS,20,0.073589,0.073589
Santos / SP,19,0.000533,0.000661
Bahia / BA,19,0.000667,0.000829
Juventude / RS,19,0.120495,0.194084
Ceará / CE,19,0.000315,0.000369
Chapecoense / SC,19,0.189192,0.648814
Sport / PE,19,0.1408,0.23852800000000002
Atlético / GO,19,0.008216,0.010974
Corinthians / SP,19,0.007681,0.009945
São Paulo / SP,19,0.08269,0.126687
América / MG,19,0.179122,0.335841
Cuiabá / MT,19,0.065269,0.099783
Internacional / RS,19,0.073976,0.112223
Grêmio / RS,19,0.130448,0.22054
Fluminense / RJ,19,0.000596,0.000722
Juventude / RS,18,0.135184,0.329268
Fluminense / RJ,18,0.001595,0.002317
Grêmio / RS,18,0.135324,0.355864
Atlético Mineiro / MG,18,1e-06,1e-06
Bahia / BA,18,0.001716,0.002545
Santos / SP,18,0.0015,0.002161
Atlético / GO,18,0.015628,0.026602
Internacional / RS,18,0.094522,0.206745
Chapecoense / SC,18,0.1166,0.7654139999999999
Cuiabá / MT,18,0.084564,0.18434699999999998
Corinthians / SP,18,0.015328,0.025273
Ceará / CE,18,0.000836,0.0012050000000000001
Athletico Paranaense / PR,18,1e-06,1e-06
São Paulo / SP,18,0.101263,0.22795
América / MG,18,0.152283,0.488124
Sport / PE,18,0.143655,0.382183
Ceará / CE,17,0.001893,0.003098
Juventude / RS,17,0.136269,0.465537
Atlético Mineiro / MG,17,1e-06,2e-06
Bahia / BA,17,0.003452,0.005997000000000001
Grêmio / RS,17,0.13224,0.488104
Fluminense / RJ,17,0.003295,0.005612000000000001
Chapecoense / SC,17,0.079893,0.845307
Corinthians / SP,17,0.026188,0.051461
Santos / SP,17,0.002967,0.005128000000000001
Athletico Paranaense / PR,17,3e-06,4e-06
Sport / PE,17,0.136204,0.5183869999999999
Atlético / GO,17,0.025643,0.052245
Internacional / RS,17,0.1089,0.315645
Cuiabá / MT,17,0.099294,0.283641
São Paulo / SP,17,0.113922,0.341872
América / MG,17,0.129836,0.6179600000000001
Juventude / RS,16,0.130109,0.595646
Flamengo / RJ,16,2e-06,2e-06
América / MG,16,0.10861,0.72657
Santos / SP,16,0.005892,0.01102
Grêmio / RS,16,0.123578,0.6116820000000001
Bahia / BA,16,0.006798,0.012795
Ceará / CE,16,0.004128,0.007226
Internacional / RS,16,0.11962,0.435265
Cuiabá / MT,16,0.111453,0.395094
Fluminense / RJ,16,0.006538,0.012150000000000001
Chapecoense / SC,16,0.056447,0.901754
Corinthians / SP,16,0.040215,0.09167600000000001
São Paulo / SP,16,0.122999,0.46487100000000003
Sport / PE,16,0.124502,0.642889
Athletico Paranaense / PR,16,5e-06,9e-06
Fortaleza / CE,16,1e-06,1e-06
Atlético / GO,16,0.039102,0.091347
Atlético Mineiro / MG,16,1e-06,3e-06
Athletico Paranaense / PR,15,1.6e-05,2.4999999999999998e-05
Juventude / RS,15,0.11843,0.714076
São Paulo / SP,15,0.125697,0.590568
Corinthians / SP,15,0.059816,0.15149200000000002
Cuiabá / MT,15,0.120445,0.515539
Sport / PE,15,0.10914,0.752029
Atlético / GO,15,0.057678,0.149025
Chapecoense / SC,15,0.039477,0.9412309999999999
Ceará / CE,15,0.008162,0.015388
Flamengo / RJ,15,4e-06,6e-06
América / MG,15,0.08957,0.81614
Fluminense / RJ,15,0.012273,0.024423
Internacional / RS,15,0.124029,0.559294
Santos / SP,15,0.010969,0.021989
Atlético Mineiro / MG,15,1.4e-05,1.7e-05
Grêmio / RS,15,0.11196,0.723642
Bahia / BA,15,0.01232,0.025115
Sport / PE,14,0.090142,0.842171
Santos / SP,14,0.019766,0.041755
São Paulo / SP,14,0.122379,0.712947
Grêmio / RS,14,0.095663,0.819305
Cuiabá / MT,14,0.124171,0.63971
Juventude / RS,14,0.100732,0.814808
Internacional / RS,14,0.122641,0.681935
Atlético / GO,14,0.082946,0.231971
Bahia / BA,14,0.021848,0.046963
Chapecoense / SC,14,0.026665,0.967896
Fluminense / RJ,14,0.022422,0.046845
Corinthians / SP,14,0.08465,0.23614200000000002
Athletico Paranaense / PR,14,6.1e-05,8.6e-05
Red Bull Bragantino / SP,14,3e-06,3e-06
Flamengo / RJ,14,2e-05,2.6000000000000002e-05
América / MG,14,0.070289,0.886429
Ceará / CE,14,0.015564,0.030952
Atlético Mineiro / MG,14,3.8e-05,5.5e-05
Grêmio / RS,13,0.07462,0.893925
Internacional / RS,13,0.1107,0.792635
São Paulo / SP,13,0.107984,0.820931
Santos / SP,13,0.035685,0.07744000000000001
América / MG,13,0.050703,0.937132
Cuiabá / MT,13,0.117937,0.757647
Flamengo / RJ,13,5.9e-05,8.5e-05
Red Bull Bragantino / SP,13,4e-06,7e-06
Palmeiras / SP,13,1e-06,1e-06
Bahia / BA,13,0.038522,0.085485
Fortaleza / CE,13,2e-06,3e-06
Corinthians / SP,13,0.117505,0.353647
Athletico Paranaense / PR,13,0.000207,0.00029299999999999997
Ceará / CE,13,0.029531,0.060483
Chapecoense / SC,13,0.016438,0.9843339999999999
Sport / PE,13,0.067683,0.9098539999999999
Atlético / GO,13,0.114003,0.345974
Fluminense / RJ,13,0.040185,0.08703
Juventude / RS,13,0.078119,0.892927
Atlético Mineiro / MG,13,0.000112,0.000167
Sport / PE,12,0.044371,0.954225
Atlético Mineiro / MG,12,0.00037,0.0005369999999999999
Santos / SP,12,0.061876,0.139316
Red Bull Bragantino / SP,12,2.9e-05,3.6e-05
Juventude / RS,12,0.05135,0.944277
Flamengo / RJ,12,0.000212,0.000297
Corinthians / SP,12,0.152502,0.506149
Internacional / RS,12,0.08569,0.878325
São Paulo / SP,12,0.078923,0.899854
Grêmio / RS,12,0.05044,0.944365
América / MG,12,0.031709,0.9688410000000001
Bahia / BA,12,0.065851,0.151336
Fluminense / RJ,12,0.069516,0.156546
Ceará / CE,12,0.05392,0.114403
Chapecoense / SC,12,0.008827,0.993161
Cuiabá / MT,12,0.095226,0.852873
Atlético / GO,12,0.148562,0.494536
Athletico Paranaense / PR,12,0.000617,0.00091
Fortaleza / CE,12,9e-06,1.2e-05
Grêmio / RS,11,0.029571,0.973936
Juventude / RS,11,0.030034,0.974311
Atlético / GO,11,0.15698,0.651516
Fluminense / RJ,11,0.109482,0.266028
Cuiabá / MT,11,0.066794,0.919667
Sport / PE,11,0.024861,0.979086
Bahia / BA,11,0.102678,0.254014
Santos / SP,11,0.097781,0.237097
Atlético Mineiro / MG,11,0.001323,0.0018599999999999999
Red Bull Bragantino / SP,11,8.3e-05,0.00011899999999999999
América / MG,11,0.017335,0.986176
Ceará / CE,11,0.088623,0.20302599999999998
