Club,Position,Probability,Cumulative
Mogi Mirim / SP,20,0.10808,0.10808
CRB / AL,20,0.000347,0.000347
Red Bull Bragantino / SP,20,4.3e-05,4.3e-05
Atlético / GO,20,0.002787,0.002787
Macaé / RJ,20,4e-05,4e-05
Criciúma / SC,20,3.2e-05,3.2e-05
Santa Cruz / PE,20,2e-06,2e-06
Paraná / PR,20,0.002153,0.002153
Paysandu / PA,20,3e-06,3e-06
Ceará / CE,20,0.826172,0.826172
ABC / RN,20,0.050471,0.050471
Luverdense / MT,20,0.002154,0.002154
Náutico / PE,20,2e-06,2e-06
Boa / MG,20,0.007478,0.007478
Oeste / SP,20,0.000236,0.000236
Criciúma / SC,19,0.001452,0.0014839999999999999
Luverdense / MT,19,0.029325,0.031479
Santa Cruz / PE,19,4.8e-05,5e-05
Atlético / GO,19,0.039119,0.041906
Macaé / RJ,19,0.000996,0.001036
Oeste / SP,19,0.005184,0.00542
Paraná / PR,19,0.029411,0.031564
Red Bull Bragantino / SP,19,0.001585,0.001628
Paysandu / PA,19,0.000199,0.000202
Mogi Mirim / SP,19,0.415874,0.523954
Náutico / PE,19,2.2e-05,2.4e-05
Boa / MG,19,0.074013,0.081491
CRB / AL,19,0.006703,0.00705
ABC / RN,19,0.265925,0.316396
Ceará / CE,19,0.130144,0.956316
Sampaio Corrêa / MA,18,3e-06,3e-06
Criciúma / SC,18,0.007091,0.008575
Ceará / CE,18,0.031687,0.9880030000000001
Paysandu / PA,18,0.001207,0.0014089999999999999
Boa / MG,18,0.14381,0.22530099999999997
Atlético / GO,18,0.100354,0.14226
Red Bull Bragantino / SP,18,0.006706,0.008334000000000001
Luverdense / MT,18,0.071383,0.10286200000000001
Bahia / BA,18,1e-06,1e-06
CRB / AL,18,0.023363,0.030413
ABC / RN,18,0.28443,0.6008260000000001
Santa Cruz / PE,18,0.000396,0.000446
Macaé / RJ,18,0.004488,0.005523999999999999
Oeste / SP,18,0.019714,0.025134
Mogi Mirim / SP,18,0.231427,0.7553810000000001
Náutico / PE,18,0.000179,0.000203
Paraná / PR,18,0.073761,0.105325
Sampaio Corrêa / MA,17,3.7e-05,3.9999999999999996e-05
Oeste / SP,17,0.043967,0.069101
ABC / RN,17,0.159031,0.759857
Ceará / CE,17,0.007976,0.9959790000000001
Náutico / PE,17,0.000815,0.001018
Boa / MG,17,0.181147,0.406448
CRB / AL,17,0.049435,0.079848
Criciúma / SC,17,0.019545,0.02812
Mogi Mirim / SP,17,0.110517,0.8658980000000001
Bahia / BA,17,4e-06,4.9999999999999996e-06
Red Bull Bragantino / SP,17,0.017616,0.02595
Paraná / PR,17,0.120498,0.225823
Paysandu / PA,17,0.004143,0.005552
Macaé / RJ,17,0.01222,0.017744000000000003
América / MG,17,2e-06,2e-06
Atlético / GO,17,0.155796,0.298056
Santa Cruz / PE,17,0.001577,0.002023
Luverdense / MT,17,0.115674,0.218536
Sampaio Corrêa / MA,16,0.000152,0.000192
Boa / MG,16,0.158783,0.565231
CRB / AL,16,0.074549,0.154397
Oeste / SP,16,0.068669,0.13777
Náutico / PE,16,0.002333,0.003351
Santa Cruz / PE,16,0.00396,0.0059830000000000005
Ceará / CE,16,0.002577,0.998556
ABC / RN,16,0.095008,0.854865
Luverdense / MT,16,0.135771,0.35430700000000004
Mogi Mirim / SP,16,0.059352,0.92525
Bahia / BA,16,1.5e-05,1.9999999999999998e-05
Atlético / GO,16,0.161676,0.459732
Macaé / RJ,16,0.022625,0.040369
Paraná / PR,16,0.137737,0.36356
América / MG,16,5e-06,7.000000000000001e-06
Red Bull Bragantino / SP,16,0.031501,0.057451
Paysandu / PA,16,0.009772,0.015323999999999999
Criciúma / SC,16,0.035515,0.063635
Botafogo / RJ,15,1e-06,1e-06
Macaé / RJ,15,0.035933,0.07630200000000001
Red Bull Bragantino / SP,15,0.047874,0.105325
CRB / AL,15,0.095734,0.250131
Náutico / PE,15,0.005182,0.008532999999999999
Ceará / CE,15,0.000931,0.999487
Paraná / PR,15,0.138445,0.502005
Criciúma / SC,15,0.055328,0.118963
Mogi Mirim / SP,15,0.033718,0.958968
Paysandu / PA,15,0.018093,0.033417
Luverdense / MT,15,0.137839,0.492146
Vitória / BA,15,4e-06,4e-06
Oeste / SP,15,0.089646,0.227416
Atlético / GO,15,0.145294,0.605026
Boa / MG,15,0.128133,0.693364
América / MG,15,3e-05,3.7000000000000005e-05
ABC / RN,15,0.059237,0.914102
Sampaio Corrêa / MA,15,0.000405,0.000597
Bahia / BA,15,5.4e-05,7.4e-05
Santa Cruz / PE,15,0.008119,0.014102
Ceará / CE,14,0.000314,0.999801
Criciúma / SC,14,0.07567,0.194633
Sampaio Corrêa / MA,14,0.001116,0.0017130000000000001
Paysandu / PA,14,0.030551,0.063968
Luverdense / MT,14,0.127969,0.620115
Atlético / GO,14,0.118737,0.7237629999999999
Macaé / RJ,14,0.052166,0.128468
CRB / AL,14,0.112363,0.362494
Santa Cruz / PE,14,0.014495,0.028596999999999997
América / MG,14,9.3e-05,0.00013000000000000002
Náutico / PE,14,0.010025,0.018557999999999998
Boa / MG,14,0.099458,0.792822
Oeste / SP,14,0.10849,0.33590600000000004
Vitória / BA,14,2.3e-05,2.7e-05
ABC / RN,14,0.036701,0.9508030000000001
Botafogo / RJ,14,5e-06,6e-06
Bahia / BA,14,0.000131,0.000205
Red Bull Bragantino / SP,14,0.066511,0.171836
Paraná / PR,14,0.126057,0.628062
Mogi Mirim / SP,14,0.019125,0.978093
Santa Cruz / PE,13,0.02471,0.053307
Paraná / PR,13,0.107424,0.735486
Macaé / RJ,13,0.071069,0.199537
Náutico / PE,13,0.017276,0.035834
