Club,Position,Probability,Cumulative
Vitória / BA,20,0.088645,0.088645
Goiás / GO,20,0.000141,0.000141
Figueirense / SC,20,0.010918,0.010918
Sport / PE,20,0.000474,0.000474
Palmeiras / SP,20,0.031808,0.031808
Criciúma / SC,20,0.283,0.283
Flamengo / RJ,20,0.00014,0.00014
Athletico Paranaense / PR,20,0.000155,0.000155
Botafogo / RJ,20,0.238751,0.238751
Bahia / BA,20,0.210422,0.210422
Coritiba / PR,20,0.132243,0.132243
Chapecoense / SC,20,0.003303,0.003303
Goiás / GO,19,0.001068,0.001209
Sport / PE,19,0.002697,0.003171
Botafogo / RJ,19,0.218752,0.457503
Bahia / BA,19,0.181349,0.391771
Athletico Paranaense / PR,19,0.000782,0.000937
Coritiba / PR,19,0.149205,0.28144800000000003
Figueirense / SC,19,0.030173,0.041091
Criciúma / SC,19,0.219056,0.502056
Vitória / BA,19,0.116192,0.204837
Flamengo / RJ,19,0.00077,0.00091
Chapecoense / SC,19,0.010999,0.014302
Palmeiras / SP,19,0.068957,0.10076500000000001
Coritiba / PR,18,0.154949,0.43639700000000003
Chapecoense / SC,18,0.023125,0.037427
Palmeiras / SP,18,0.103971,0.204736
Sport / PE,18,0.008736,0.011907000000000001
Criciúma / SC,18,0.17139,0.673446
Botafogo / RJ,18,0.177404,0.634907
Bahia / BA,18,0.161757,0.553528
Athletico Paranaense / PR,18,0.002419,0.003356
Figueirense / SC,18,0.054543,0.095634
Vitória / BA,18,0.134823,0.33966
Flamengo / RJ,18,0.002351,0.003261
Goiás / GO,18,0.004532,0.005741
Botafogo / RJ,17,0.135838,0.770745
Sport / PE,17,0.020805,0.032712000000000005
Criciúma / SC,17,0.127932,0.8013779999999999
Flamengo / RJ,17,0.005878,0.009139000000000001
Goiás / GO,17,0.012593,0.018334
Athletico Paranaense / PR,17,0.006048,0.009404000000000001
Palmeiras / SP,17,0.134775,0.339511
Figueirense / SC,17,0.082572,0.178206
Chapecoense / SC,17,0.041852,0.079279
Bahia / BA,17,0.138071,0.6915990000000001
Vitória / BA,17,0.143802,0.48346200000000006
Coritiba / PR,17,0.149834,0.586231
Chapecoense / SC,16,0.068214,0.14749299999999999
Goiás / GO,16,0.029348,0.047682
Vitória / BA,16,0.13988,0.6233420000000001
Criciúma / SC,16,0.087411,0.8887889999999999
Sport / PE,16,0.041328,0.07404
Coritiba / PR,16,0.134033,0.720264
Figueirense / SC,16,0.112713,0.290919
Athletico Paranaense / PR,16,0.013179,0.022583
Botafogo / RJ,16,0.095429,0.866174
Palmeiras / SP,16,0.155801,0.495312
Bahia / BA,16,0.109614,0.8012130000000001
Flamengo / RJ,16,0.01305,0.022189
Figueirense / SC,15,0.138465,0.429384
Chapecoense / SC,15,0.10025,0.247743
Palmeiras / SP,15,0.155169,0.650481
Sport / PE,15,0.070889,0.14492899999999997
Bahia / BA,15,0.080888,0.882101
Santos / SP,15,2e-06,2e-06
Athletico Paranaense / PR,15,0.025906,0.048489
Flamengo / RJ,15,0.025514,0.047702999999999995
Criciúma / SC,15,0.055044,0.9438329999999999
Goiás / GO,15,0.057232,0.104914
Vitória / BA,15,0.12037,0.743712
Botafogo / RJ,15,0.062267,0.928441
Fluminense / RJ,15,8e-06,8e-06
Coritiba / PR,15,0.107996,0.82826
Figueirense / SC,14,0.149744,0.579128
Coritiba / PR,14,0.076073,0.904333
Flamengo / RJ,14,0.045645,0.093348
Palmeiras / SP,14,0.127977,0.778458
Criciúma / SC,14,0.030315,0.974148
Fluminense / RJ,14,5.3e-05,6.1e-05
Santos / SP,14,2.3e-05,2.5e-05
Goiás / GO,14,0.097353,0.20226699999999997
Chapecoense / SC,14,0.13273,0.380473
Bahia / BA,14,0.052892,0.9349930000000001
Botafogo / RJ,14,0.037214,0.9656549999999999
Vitória / BA,14,0.096137,0.8398490000000001
Athletico Paranaense / PR,14,0.045843,0.094332
Sport / PE,14,0.108001,0.25293
Coritiba / PR,13,0.046824,0.951157
Bahia / BA,13,0.031596,0.966589
Figueirense / SC,13,0.136993,0.716121
Vitória / BA,13,0.067575,0.907424
Fluminense / RJ,13,0.00028,0.000341
Botafogo / RJ,13,0.019458,0.985113
Athletico Paranaense / PR,13,0.074536,0.16886800000000002
Santos / SP,13,9.8e-05,0.000123
Chapecoense / SC,13,0.153687,0.53416
Criciúma / SC,13,0.015064,0.989212
Sport / PE,13,0.143611,0.396541
Flamengo / RJ,13,0.07505,0.168398
Goiás / GO,13,0.143267,0.345534
Grêmio / RS,13,1.5e-05,1.5e-05
Palmeiras / SP,13,0.091946,0.870404
Flamengo / RJ,12,0.112673,0.281071
Vitória / BA,12,0.044317,0.9517410000000001
Grêmio / RS,12,9e-05,0.000105
Bahia / BA,12,0.018004,0.984593
Corinthians / SP,12,2e-06,2e-06
Athletico Paranaense / PR,12,0.111265,0.280133
Figueirense / SC,12,0.112661,0.828782
Goiás / GO,12,0.176665,0.522199
Fluminense / RJ,12,0.001265,0.001606
Criciúma / SC,12,0.006695,0.995907
Santos / SP,12,0.000571,0.000694
Sport / PE,12,0.164963,0.561504
Botafogo / RJ,12,0.009234,0.994347
Coritiba / PR,12,0.026499,0.977656
Palmeiras / SP,12,0.061721,0.932125
Chapecoense / SC,12,0.153375,0.687535
Corinthians / SP,11,7e-06,9e-06
Internacional / RS,11,2.5e-05,2.5e-05
Bahia / BA,11,0.009571,0.994164
Palmeiras / SP,11,0.038093,0.970218
Atlético / MG,11,3e-06,3e-06
Figueirense / SC,11,0.08479,0.9135719999999999
