Club,Position,Probability,Cumulative
Botafogo / SP,20,0.007636,0.007636
Brasil / RS,20,1e-06,1e-06
Oeste / SP,20,0.987091,0.987091
Figueirense / SC,20,0.002529,0.002529
Náutico / PE,20,0.002743,0.002743
Vitória / BA,19,0.000973,0.000973
Cruzeiro / MG,19,8e-06,8e-06
Avaí / SC,19,7e-06,7e-06
Operário / PR,19,0.000224,0.000224
Guarani / SP,19,0.000413,0.000413
Botafogo / SP,19,0.484872,0.492508
Paraná / PR,19,0.000266,0.000266
Figueirense / SC,19,0.238447,0.240976
Confiança / SE,19,0.000273,0.000273
CSA / AL,19,1e-06,1e-06
Ponte Preta / SP,19,3e-06,3e-06
Náutico / PE,19,0.260828,0.263571
CRB / AL,19,1.9e-05,1.9e-05
Brasil / RS,19,0.002421,0.002422
Oeste / SP,19,0.011245,0.998336
Botafogo / SP,18,0.299062,0.79157
Figueirense / SC,18,0.322706,0.563682
Cruzeiro / MG,18,0.000114,0.00012200000000000001
Confiança / SE,18,0.002651,0.0029240000000000004
CSA / AL,18,2.5e-05,2.6000000000000002e-05
CRB / AL,18,0.000371,0.00039000000000000005
Guarani / SP,18,0.004739,0.005152
Avaí / SC,18,0.000136,0.000143
Brasil / RS,18,0.015823,0.018245
Operário / PR,18,0.002002,0.0022259999999999997
Vitória / BA,18,0.007761,0.008734
Náutico / PE,18,0.340987,0.6045579999999999
Ponte Preta / SP,18,6.4e-05,6.7e-05
Oeste / SP,18,0.001461,0.999797
Paraná / PR,18,0.002098,0.002364
Brasil / RS,17,0.06934,0.087585
CRB / AL,17,0.003547,0.0039369999999999995
Vitória / BA,17,0.04009,0.048824
CSA / AL,17,0.000289,0.00031499999999999996
Confiança / SE,17,0.016948,0.019872
Ponte Preta / SP,17,0.000754,0.000821
Cruzeiro / MG,17,0.001791,0.001913
Botafogo / SP,17,0.174405,0.965975
Paraná / PR,17,0.013189,0.015552999999999999
Operário / PR,17,0.013368,0.015594
Figueirense / SC,17,0.329413,0.893095
Náutico / PE,17,0.305271,0.909829
Avaí / SC,17,0.001802,0.0019450000000000001
Guarani / SP,17,0.029594,0.034746
Oeste / SP,17,0.000197,0.999994
Cuiabá / MT,17,2e-06,2e-06
Ponte Preta / SP,16,0.006891,0.007712
Cruzeiro / MG,16,0.016791,0.018704000000000002
Operário / PR,16,0.073585,0.089179
Confiança / SE,16,0.084012,0.103884
Paraná / PR,16,0.065699,0.08125199999999999
Sampaio Corrêa / MA,16,4e-06,4e-06
Guarani / SP,16,0.137048,0.171794
CSA / AL,16,0.003072,0.0033870000000000003
Vitória / BA,16,0.169717,0.218541
Figueirense / SC,16,0.067922,0.961017
Oeste / SP,16,5e-06,0.9999990000000001
CRB / AL,16,0.027055,0.030992
Náutico / PE,16,0.059396,0.969225
Juventude / RS,16,3e-06,3e-06
Cuiabá / MT,16,5.6e-05,5.8e-05
Brasil / RS,16,0.247957,0.335542
Botafogo / SP,16,0.024644,0.990619
Avaí / SC,16,0.016143,0.018088
CRB / AL,15,0.04651,0.077502
Confiança / SE,15,0.110573,0.214457
Paraná / PR,15,0.092657,0.17390899999999998
Cruzeiro / MG,15,0.033695,0.052399
Botafogo / SP,15,0.006173,0.996792
Sampaio Corrêa / MA,15,1.3e-05,1.7e-05
América / MG,15,1e-06,1e-06
Operário / PR,15,0.097562,0.186741
Cuiabá / MT,15,0.000222,0.00028
CSA / AL,15,0.007347,0.010734
Brasil / RS,15,0.188235,0.523777
Ponte Preta / SP,15,0.015967,0.023679
Guarani / SP,15,0.155647,0.327441
Vitória / BA,15,0.172149,0.39069
Oeste / SP,15,1e-06,1.0
Avaí / SC,15,0.032009,0.050097
Náutico / PE,15,0.018656,0.987881
Figueirense / SC,15,0.022564,0.9835809999999999
Juventude / RS,15,1.9e-05,2.2e-05
Figueirense / SC,14,0.009144,0.992725
Avaí / SC,14,0.048411,0.09850800000000001
Ponte Preta / SP,14,0.027191,0.05087
Confiança / SE,14,0.121504,0.335961
América / MG,14,3e-06,4e-06
Náutico / PE,14,0.007016,0.994897
Paraná / PR,14,0.106662,0.280571
Juventude / RS,14,6.3e-05,8.5e-05
Cuiabá / MT,14,0.000678,0.000958
Operário / PR,14,0.10905,0.29579099999999997
Guarani / SP,14,0.149165,0.476606
Botafogo / SP,14,0.002059,0.998851
Cruzeiro / MG,14,0.05187,0.104269
CRB / AL,14,0.064263,0.141765
Vitória / BA,14,0.150057,0.540747
Sampaio Corrêa / MA,14,2.1e-05,3.7999999999999995e-05
