Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.131777,0.131777
Cuiabá / MT,20,0.007404,0.007404
Corinthians / SP,20,0.008349,0.008349
Coritiba / PR,20,0.695013,0.695013
Santos / SP,20,7e-05,7e-05
São Paulo / SP,20,3e-06,3e-06
Goiás / GO,20,0.055805,0.055805
América / MG,20,0.082226,0.082226
Internacional / RS,20,0.000441,0.000441
Athletico Paranaense / PR,20,2e-06,2e-06
Bahia / BA,20,0.018906,0.018906
Fortaleza / CE,20,3e-06,3e-06
Red Bull Bragantino / SP,20,1e-06,1e-06
Cuiabá / MT,19,0.041615,0.049019
Vasco da Gama / RJ,19,0.293737,0.42551400000000006
Corinthians / SP,19,0.037158,0.045507
Coritiba / PR,19,0.182546,0.877559
Bahia / BA,19,0.076157,0.09506300000000001
Grêmio / RS,19,2e-06,2e-06
Fluminense / RJ,19,2e-06,2e-06
São Paulo / SP,19,1.9e-05,2.2e-05
Red Bull Bragantino / SP,19,3.8e-05,3.9e-05
Santos / SP,19,0.000846,0.0009159999999999999
Cruzeiro / MG,19,3e-06,3e-06
Goiás / GO,19,0.159753,0.215558
Athletico Paranaense / PR,19,3.4e-05,3.6e-05
Internacional / RS,19,0.003796,0.0042369999999999994
Fortaleza / CE,19,5.9e-05,6.2e-05
América / MG,19,0.204235,0.28646099999999997
Internacional / RS,18,0.012226,0.016463
Fluminense / RJ,18,1.1e-05,1.3e-05
Corinthians / SP,18,0.073747,0.119254
Red Bull Bragantino / SP,18,0.00019,0.000229
Santos / SP,18,0.003545,0.004461
Grêmio / RS,18,1.2e-05,1.4e-05
Athletico Paranaense / PR,18,0.000214,0.00025
São Paulo / SP,18,0.000154,0.000176
Vasco da Gama / RJ,18,0.216265,0.6417790000000001
Fortaleza / CE,18,0.000276,0.000338
Cuiabá / MT,18,0.084246,0.133265
América / MG,18,0.215113,0.501574
Cruzeiro / MG,18,2.8e-05,3.1e-05
Goiás / GO,18,0.196272,0.41183000000000003
