Club,Position,Probability,Cumulative
Vitória / BA,20,0.00021,0.00021
São Paulo / SP,20,1.7e-05,1.7e-05
Coritiba / PR,20,0.000149,0.000149
Cruzeiro / MG,20,0.000388,0.000388
Figueirense / SC,20,0.001202,0.001202
Chapecoense / SC,20,6e-06,6e-06
Internacional / RS,20,0.000352,0.000352
Santa Cruz / PE,20,0.030265,0.030265
Sport / PE,20,8.4e-05,8.4e-05
Botafogo / RJ,20,1.5e-05,1.5e-05
América / MG,20,0.967312,0.967312
Internacional / RS,19,0.047714,0.048066
Figueirense / SC,19,0.12902,0.130222
Santa Cruz / PE,19,0.636927,0.667192
Botafogo / RJ,19,0.005397,0.005412
América / MG,19,0.030741,0.998053
Chapecoense / SC,19,0.006182,0.006188
Fluminense / RJ,19,2.1e-05,2.1e-05
Ponte Preta / SP,19,6.9e-05,6.9e-05
Vitória / BA,19,0.050953,0.051163
Athletico Paranaense / PR,19,7e-06,7e-06
Sport / PE,19,0.015689,0.015773000000000002
Cruzeiro / MG,19,0.042535,0.042923
Coritiba / PR,19,0.028848,0.028997
São Paulo / SP,19,0.005897,0.005914
Figueirense / SC,18,0.267304,0.397526
São Paulo / SP,18,0.020737,0.026650999999999998
Santa Cruz / PE,18,0.157366,0.824558
Cruzeiro / MG,18,0.106707,0.14962999999999999
Botafogo / RJ,18,0.020323,0.025735
Vitória / BA,18,0.147718,0.19888099999999997
Internacional / RS,18,0.116868,0.164934
América / MG,18,0.001592,0.999645
Chapecoense / SC,18,0.025131,0.031319
Fluminense / RJ,18,0.00032,0.00034100000000000005
Sport / PE,18,0.047389,0.063162
Coritiba / PR,18,0.087879,0.116876
Athletico Paranaense / PR,18,0.000105,0.000112
Ponte Preta / SP,18,0.000561,0.0006299999999999999
Figueirense / SC,17,0.196712,0.594238
Chapecoense / SC,17,0.044308,0.075627
Grêmio / RS,17,2e-06,2e-06
Internacional / RS,17,0.136085,0.30101900000000004
Coritiba / PR,17,0.11948,0.236356
Fluminense / RJ,17,0.001122,0.0014629999999999999
Corinthians / SP,17,2e-06,2e-06
Cruzeiro / MG,17,0.119443,0.269073
América / MG,17,0.000261,0.999906
Botafogo / RJ,17,0.035317,0.061052
Ponte Preta / SP,17,0.001759,0.002389
Vitória / BA,17,0.163783,0.362664
Sport / PE,17,0.070106,0.133268
Athletico Paranaense / PR,17,0.000456,0.000568
Santa Cruz / PE,17,0.075049,0.899607
Santos / SP,17,1e-06,1e-06
São Paulo / SP,17,0.036114,0.062765
Vitória / BA,16,0.153176,0.5158400000000001
Flamengo / RJ,16,3e-06,3e-06
Athletico Paranaense / PR,16,0.001229,0.001797
Fluminense / RJ,16,0.002817,0.00428
Figueirense / SC,16,0.139956,0.734194
Sport / PE,16,0.089907,0.223175
América / MG,16,6.1e-05,0.9999669999999999
Chapecoense / SC,16,0.063292,0.13891900000000001
Coritiba / PR,16,0.137423,0.373779
Internacional / RS,16,0.140605,0.441624
São Paulo / SP,16,0.052993,0.115758
Grêmio / RS,16,1.4e-05,1.6e-05
Corinthians / SP,16,5e-06,7.000000000000001e-06
Santa Cruz / PE,16,0.041946,0.941553
Ponte Preta / SP,16,0.004041,0.00643
Atlético / MG,16,3e-06,3e-06
Botafogo / RJ,16,0.051652,0.112704
Cruzeiro / MG,16,0.120877,0.38995
América / MG,15,2.6e-05,0.9999929999999999
Corinthians / SP,15,2e-05,2.7000000000000002e-05
