Club,Position,Probability,Cumulative
São Paulo / SP,20,9e-06,9e-06
Coritiba / PR,20,0.035089,0.035089
Goiás / GO,20,0.000155,0.000155
Fortaleza / CE,20,0.000333,0.000333
Atlético / GO,20,0.040549,0.040549
Avaí / SC,20,0.067715,0.067715
Juventude / RS,20,0.850896,0.850896
Botafogo / RJ,20,0.001701,0.001701
Red Bull Bragantino / SP,20,5e-06,5e-06
América / MG,20,1.1e-05,1.1e-05
Ceará / CE,20,0.000664,0.000664
Cuiabá / MT,20,0.002873,0.002873
Coritiba / PR,19,0.206515,0.241604
Red Bull Bragantino / SP,19,0.000332,0.000337
São Paulo / SP,19,0.000201,0.00021
Atlético Mineiro / MG,19,1.1e-05,1.1e-05
Atlético / GO,19,0.225572,0.266121
Avaí / SC,19,0.359325,0.42704
Fortaleza / CE,19,0.007053,0.007386
Juventude / RS,19,0.10584,0.956736
Santos / SP,19,6e-06,6e-06
Botafogo / RJ,19,0.033128,0.034829
Cuiabá / MT,19,0.04736,0.050233
Goiás / GO,19,0.003851,0.004006
Ceará / CE,19,0.010088,0.010752
América / MG,19,0.000718,0.000729
São Paulo / SP,18,0.001048,0.001258
Fortaleza / CE,18,0.021838,0.029224
Juventude / RS,18,0.029971,0.986707
Santos / SP,18,4.7e-05,5.3e-05
Atlético Mineiro / MG,18,0.000137,0.000148
Atlético / GO,18,0.230586,0.496707
Botafogo / RJ,18,0.077488,0.112317
América / MG,18,0.004009,0.004738000000000001
Ceará / CE,18,0.028296,0.039048
Goiás / GO,18,0.016149,0.020155
Avaí / SC,18,0.247359,0.674399
Cuiabá / MT,18,0.105009,0.155242
Red Bull Bragantino / SP,18,0.001773,0.00211
Coritiba / PR,18,0.23629,0.47789400000000004
São Paulo / SP,17,0.003692,0.0049499999999999995
Atlético / GO,17,0.190898,0.687605
Avaí / SC,17,0.152409,0.826808
Goiás / GO,17,0.040144,0.060299
América / MG,17,0.012981,0.017719
Fortaleza / CE,17,0.04669,0.07591400000000001
Cuiabá / MT,17,0.159913,0.315155
Juventude / RS,17,0.009286,0.995993
Santos / SP,17,0.00023,0.000283
Botafogo / RJ,17,0.125051,0.237368
Athletico Paranaense / PR,17,1e-05,1e-05
Atlético Mineiro / MG,17,0.000775,0.000923
Ceará / CE,17,0.056345,0.095393
Red Bull Bragantino / SP,17,0.00572,0.00783
Coritiba / PR,17,0.195853,0.673747
Corinthians / SP,17,3e-06,3e-06
Goiás / GO,16,0.074396,0.134695
Cuiabá / MT,16,0.189418,0.504573
Avaí / SC,16,0.085197,0.912005
Corinthians / SP,16,1.5e-05,1.8e-05
Fortaleza / CE,16,0.079602,0.15551600000000002
Coritiba / PR,16,0.132455,0.806202
Ceará / CE,16,0.091623,0.187016
Botafogo / RJ,16,0.161641,0.399009
Atlético Mineiro / MG,16,0.002737,0.00366
Juventude / RS,16,0.002783,0.998776
Athletico Paranaense / PR,16,4.3e-05,5.3e-05
América / MG,16,0.030188,0.047907
Santos / SP,16,0.001046,0.001329
Internacional / RS,16,3e-06,3e-06
Atlético / GO,16,0.12533,0.812935
São Paulo / SP,16,0.00967,0.01462
Red Bull Bragantino / SP,16,0.013853,0.021683
Athletico Paranaense / PR,15,0.000196,0.000249
Santos / SP,15,0.003141,0.00447
Juventude / RS,15,0.000847,0.999623
Ceará / CE,15,0.1249,0.31191599999999997
Botafogo / RJ,15,0.164146,0.563155
Fluminense / RJ,15,1e-06,1e-06
América / MG,15,0.056012,0.103919
Fortaleza / CE,15,0.115039,0.270555
Atlético / GO,15,0.078573,0.891508
Red Bull Bragantino / SP,15,0.027029,0.048712000000000005
Cuiabá / MT,15,0.163794,0.668367
São Paulo / SP,15,0.020208,0.034828
Avaí / SC,15,0.045624,0.957629
Atlético Mineiro / MG,15,0.007465,0.011125
Corinthians / SP,15,0.000131,0.00014900000000000002
Coritiba / PR,15,0.083837,0.890039
Internacional / RS,15,1.1e-05,1.4e-05
Goiás / GO,15,0.109046,0.24374099999999999
São Paulo / SP,14,0.036423,0.071251
Ceará / CE,14,0.146862,0.45877799999999996
Athletico Paranaense / PR,14,0.000594,0.000843
Corinthians / SP,14,0.000467,0.000616
Santos / SP,14,0.007944,0.012414
Internacional / RS,14,6.2e-05,7.6e-05
Atlético Mineiro / MG,14,0.016251,0.027376
Goiás / GO,14,0.136634,0.380375
Juventude / RS,14,0.000254,0.999877
Botafogo / RJ,14,0.13775,0.700905
Fluminense / RJ,14,6e-06,7e-06
Coritiba / PR,14,0.050316,0.940355
América / MG,14,0.085797,0.189716
Fortaleza / CE,14,0.140324,0.410879
Avaí / SC,14,0.023074,0.980703
Cuiabá / MT,14,0.123158,0.791525
Atlético / GO,14,0.04816,0.9396680000000001
Red Bull Bragantino / SP,14,0.045924,0.094636
Coritiba / PR,13,0.029444,0.969799
América / MG,13,0.115442,0.305158
São Paulo / SP,13,0.05905,0.130301
Ceará / CE,13,0.147702,0.6064799999999999
Cuiabá / MT,13,0.085931,0.877456
Atlético Mineiro / MG,13,0.030702,0.058078000000000005
Santos / SP,13,0.017338,0.029752
Fortaleza / CE,13,0.147361,0.5582400000000001
Internacional / RS,13,0.000244,0.00031999999999999997
Goiás / GO,13,0.148373,0.528748
Avaí / SC,13,0.011041,0.991744
Juventude / RS,13,8.6e-05,0.999963
Atlético / GO,13,0.028625,0.9682930000000001
Corinthians / SP,13,0.001365,0.001981
Botafogo / RJ,13,0.105869,0.806774
Red Bull Bragantino / SP,13,0.069758,0.16439399999999998
Fluminense / RJ,13,4e-05,4.7000000000000004e-05
Athletico Paranaense / PR,13,0.001629,0.0024720000000000002
Fortaleza / CE,12,0.135721,0.693961
Red Bull Bragantino / SP,12,0.097816,0.26221
Santos / SP,12,0.034162,0.063914
Fluminense / RJ,12,0.000146,0.000193
Juventude / RS,12,2.7e-05,0.99999
Goiás / GO,12,0.14301,0.6717580000000001
Coritiba / PR,12,0.01613,0.9859289999999999
Flamengo / RJ,12,1e-06,1e-06
Internacional / RS,12,0.000761,0.001081
São Paulo / SP,12,0.087947,0.218248
Cuiabá / MT,12,0.055708,0.933164
Corinthians / SP,12,0.003821,0.005802
Athletico Paranaense / PR,12,0.004124,0.006596
Ceará / CE,12,0.130308,0.736788
Atlético Mineiro / MG,12,0.052322,0.1104
Avaí / SC,12,0.005087,0.9968309999999999
América / MG,12,0.139721,0.444879
Botafogo / RJ,12,0.07687,0.883644
Atlético / GO,12,0.016318,0.984611
Red Bull Bragantino / SP,11,0.1266,0.38881
Athletico Paranaense / PR,11,0.009344,0.01594
Juventude / RS,11,8e-06,0.9999979999999999
Fluminense / RJ,11,0.00046,0.000653
Flamengo / RJ,11,1e-05,1.1000000000000001e-05
Botafogo / RJ,11,0.051315,0.934959
Internacional / RS,11,0.002104,0.003185
Ceará / CE,11,0.101365,0.8381529999999999
Cuiabá / MT,11,0.033622,0.966786
Fortaleza / CE,11,0.110894,0.804855
Santos / SP,11,0.06115,0.125064
Atlético / GO,11,0.00853,0.993141
Coritiba / PR,11,0.008092,0.994021
Goiás / GO,11,0.119578,0.791336
Atlético Mineiro / MG,11,0.081907,0.192307
Avaí / SC,11,0.001991,0.998822
São Paulo / SP,11,0.121798,0.340046
América / MG,11,0.15197,0.596849
Corinthians / SP,11,0.009262,0.015064
Athletico Paranaense / PR,10,0.019555,0.035495
Corinthians / SP,10,0.020036,0.0351
Fluminense / RJ,10,0.001425,0.002078
Flamengo / RJ,10,3.5e-05,4.6e-05
Goiás / GO,10,0.088077,0.879413
Avaí / SC,10,0.000815,0.999637
Red Bull Bragantino / SP,10,0.146575,0.535385
Juventude / RS,10,2e-06,1.0
Coritiba / PR,10,0.003673,0.997694
Botafogo / RJ,10,0.031833,0.966792
América / MG,10,0.13794,0.734789
Internacional / RS,10,0.005563,0.008748
Ceará / CE,10,0.071024,0.909177
São Paulo / SP,10,0.152725,0.492771
Atlético / GO,10,0.004046,0.997187
Fortaleza / CE,10,0.080925,0.88578
Atlético Mineiro / MG,10,0.117532,0.309839
Santos / SP,10,0.099982,0.225046
Cuiabá / MT,10,0.018237,0.985023
Botafogo / RJ,9,0.018118,0.98491
Atlético Mineiro / MG,9,0.149621,0.45946
Avaí / SC,9,0.00027,0.999907
Internacional / RS,9,0.013259,0.022007
Fortaleza / CE,9,0.055025,0.940805
Fluminense / RJ,9,0.004039,0.006117
Flamengo / RJ,9,0.000132,0.00017800000000000002
Atlético / GO,9,0.001768,0.998955
Athletico Paranaense / PR,9,0.038081,0.073576
América / MG,9,0.110243,0.845032
Coritiba / PR,9,0.001548,0.999242
Corinthians / SP,9,0.039442,0.074542
São Paulo / SP,9,0.16485,0.657621
Santos / SP,9,0.144995,0.370041
Cuiabá / MT,9,0.00898,0.994003
Ceará / CE,9,0.045202,0.954379
Goiás / GO,9,0.059249,0.938662
Red Bull Bragantino / SP,9,0.145178,0.680563
Athletico Paranaense / PR,8,0.071283,0.14485900000000002
Botafogo / RJ,8,0.009482,0.9943919999999999
Goiás / GO,8,0.034514,0.973176
América / MG,8,0.077707,0.922739
Coritiba / PR,8,0.000564,0.999806
Avaí / SC,8,7.4e-05,0.999981
Fluminense / RJ,8,0.010318,0.016435
Corinthians / SP,8,0.071319,0.145861
Red Bull Bragantino / SP,8,0.126253,0.806816
São Paulo / SP,8,0.145449,0.80307
Internacional / RS,8,0.02965,0.051657
Flamengo / RJ,8,0.000552,0.00073
Atlético / GO,8,0.000717,0.999672
Fortaleza / CE,8,0.03304,0.9738450000000001
Santos / SP,8,0.187633,0.557674
Ceará / CE,8,0.026026,0.980405
Atlético Mineiro / MG,8,0.171427,0.630887
Cuiabá / MT,8,0.003992,0.997995
São Paulo / SP,7,0.10563,0.9087000000000001
Athletico Paranaense / PR,7,0.124734,0.26959299999999997
Atlético Mineiro / MG,7,0.164533,0.79542
Internacional / RS,7,0.063391,0.11504800000000001
Red Bull Bragantino / SP,7,0.095735,0.902551
Atlético / GO,7,0.000257,0.9999290000000001
Palmeiras / SP,7,4e-06,4e-06
Santos / SP,7,0.196202,0.753876
América / MG,7,0.046134,0.968873
Avaí / SC,7,1.7e-05,0.9999979999999999
Goiás / GO,7,0.017158,0.990334
Ceará / CE,7,0.01292,0.993325
Fortaleza / CE,7,0.017193,0.991038
Botafogo / RJ,7,0.003928,0.99832
Fluminense / RJ,7,0.026028,0.042463
Cuiabá / MT,7,0.001461,0.999456
Corinthians / SP,7,0.122413,0.268274
Coritiba / PR,7,0.000151,0.999957
Flamengo / RJ,7,0.002111,0.0028409999999999998
Santos / SP,6,0.133917,0.887793
Palmeiras / SP,6,3.3e-05,3.7000000000000005e-05
São Paulo / SP,6,0.056389,0.965089
Ceará / CE,6,0.004772,0.998097
Atlético / GO,6,6.1e-05,0.99999
Cuiabá / MT,6,0.000426,0.999882
Fluminense / RJ,6,0.063693,0.106156
Red Bull Bragantino / SP,6,0.055574,0.958125
Athletico Paranaense / PR,6,0.203287,0.47287999999999997
Goiás / GO,6,0.006799,0.997133
Atlético Mineiro / MG,6,0.109894,0.905314
Flamengo / RJ,6,0.007847,0.010688
América / MG,6,0.020724,0.9895970000000001
Corinthians / SP,6,0.197289,0.46556299999999995
Fortaleza / CE,6,0.006464,0.997502
Avaí / SC,6,2e-06,1.0
Botafogo / RJ,6,0.001265,0.999585
Internacional / RS,6,0.131526,0.24657400000000002
Coritiba / PR,6,3.8e-05,0.999995
Atlético / GO,5,8e-06,0.999998
América / MG,5,0.007609,0.997206
Ceará / CE,5,0.00152,0.999617
Coritiba / PR,5,5e-06,1.0
Palmeiras / SP,5,0.000273,0.00031000000000000005
Santos / SP,5,0.072695,0.960488
Fortaleza / CE,5,0.001993,0.999495
Botafogo / RJ,5,0.000341,0.999926
Corinthians / SP,5,0.220611,0.686174
Red Bull Bragantino / SP,5,0.02742,0.985545
Internacional / RS,5,0.210464,0.45703800000000006
Cuiabá / MT,5,0.000101,0.9999830000000001
Athletico Paranaense / PR,5,0.219355,0.6922349999999999
Flamengo / RJ,5,0.024471,0.035158999999999996
Goiás / GO,5,0.002199,0.999332
Atlético Mineiro / MG,5,0.059081,0.964395
São Paulo / SP,5,0.024355,0.989444
Fluminense / RJ,5,0.127499,0.233655
Flamengo / RJ,4,0.068718,0.103877
América / MG,4,0.002276,0.999482
Corinthians / SP,4,0.176291,0.862465
Atlético / GO,4,2e-06,1.0
Santos / SP,4,0.030199,0.990687
Cuiabá / MT,4,1.6e-05,0.999999
São Paulo / SP,4,0.00844,0.997884
Athletico Paranaense / PR,4,0.175443,0.867678
Ceará / CE,4,0.000335,0.999952
Internacional / RS,4,0.27111,0.728148
Fortaleza / CE,4,0.00043,0.9999250000000001
Goiás / GO,4,0.000561,0.999893
Red Bull Bragantino / SP,4,0.010951,0.996496
Atlético Mineiro / MG,4,0.025816,0.990211
Botafogo / RJ,4,6.7e-05,0.999993
Fluminense / RJ,4,0.227497,0.461152
Palmeiras / SP,4,0.001848,0.002158
Cuiabá / MT,3,1e-06,1.0
Fortaleza / CE,3,7e-05,0.9999950000000001
Athletico Paranaense / PR,3,0.10533,0.973008
Atlético Mineiro / MG,3,0.008553,0.998764
Corinthians / SP,3,0.10706,0.969525
Fluminense / RJ,3,0.361227,0.822379
América / MG,3,0.000479,0.999961
Ceará / CE,3,4.4e-05,0.999996
São Paulo / SP,3,0.001992,0.999876
Palmeiras / SP,3,0.011967,0.014125
Santos / SP,3,0.008376,0.999063
Internacional / RS,3,0.203012,0.93116
Botafogo / RJ,3,7e-06,1.0
Goiás / GO,3,0.000102,0.9999950000000001
Flamengo / RJ,3,0.188598,0.292475
Red Bull Bragantino / SP,3,0.003182,0.999678
Corinthians / SP,2,0.029467,0.998992
Internacional / RS,2,0.065428,0.996588
Goiás / GO,2,5e-06,1.0
Fortaleza / CE,2,5e-06,1.0
Ceará / CE,2,4e-06,1.0
América / MG,2,3.9e-05,1.0
São Paulo / SP,2,0.000124,1.0
Palmeiras / SP,2,0.091932,0.106057
Red Bull Bragantino / SP,2,0.000319,0.999997
Flamengo / RJ,2,0.621797,0.914272
Fluminense / RJ,2,0.162928,0.985307
Santos / SP,2,0.000928,0.999991
Atlético Mineiro / MG,2,0.001226,0.99999
Athletico Paranaense / PR,2,0.025798,0.998806
Palmeiras / SP,1,0.893943,1.0
Atlético Mineiro / MG,1,1e-05,1.0
Athletico Paranaense / PR,1,0.001194,1.0
Santos / SP,1,9e-06,1.0
Internacional / RS,1,0.003412,1.0
Red Bull Bragantino / SP,1,3e-06,1.0
Flamengo / RJ,1,0.085728,1.0
Corinthians / SP,1,0.001008,1.0
Fluminense / RJ,1,0.014693,1.0
