Club,Position,Probability,Cumulative
ABC / RN,20,0.758317,0.758317
Santa Cruz / PE,20,0.027541,0.027541
Náutico / PE,20,0.214142,0.214142
Santa Cruz / PE,19,0.207281,0.234822
ABC / RN,19,0.193705,0.952022
Náutico / PE,19,0.599014,0.813156
ABC / RN,18,0.047978,1.0
Santa Cruz / PE,18,0.764195,0.9990169999999999
Náutico / PE,18,0.186844,1.0
Luverdense / MT,18,0.000983,0.000983
Luverdense / MT,17,0.759745,0.760728
Figueirense / SC,17,0.008488,0.008488
Goiás / GO,17,0.005842,0.005842
Guarani / SP,17,0.223384,0.223384
Boa / MG,17,0.000173,0.000173
Paysandu / PA,17,0.000425,0.000425
Santa Cruz / PE,17,0.000983,0.9999999999999999
CRB / AL,17,0.00096,0.00096
CRB / AL,16,0.058985,0.059945000000000005
Boa / MG,16,0.009492,0.009665
Luverdense / MT,16,0.092922,0.85365
Guarani / SP,16,0.306794,0.530178
Paysandu / PA,16,0.018775,0.0192
Goiás / GO,16,0.259543,0.26538500000000004
Figueirense / SC,16,0.253223,0.26171099999999997
Criciúma / SC,16,0.000266,0.000266
Luverdense / MT,15,0.060885,0.914535
Paysandu / PA,15,0.069287,0.088487
Guarani / SP,15,0.127412,0.65759
Figueirense / SC,15,0.211657,0.473368
Criciúma / SC,15,0.004739,0.005005
Goiás / GO,15,0.303988,0.569373
CRB / AL,15,0.174248,0.23419299999999998
Brasil / RS,15,5e-06,5e-06
Boa / MG,15,0.047779,0.057444
Guarani / SP,14,0.164092,0.821682
Goiás / GO,14,0.168308,0.737681
Criciúma / SC,14,0.034107,0.039112
Brasil / RS,14,0.00031,0.000315
Figueirense / SC,14,0.120173,0.593541
Boa / MG,14,0.109951,0.167395
Paysandu / PA,14,0.11,0.198487
CRB / AL,14,0.228007,0.46219999999999994
Luverdense / MT,14,0.065052,0.979587
Boa / MG,13,0.155224,0.322619
Figueirense / SC,13,0.139227,0.732768
Guarani / SP,13,0.116507,0.938189
Juventude / RS,13,2e-06,2e-06
Goiás / GO,13,0.119078,0.856759
Brasil / RS,13,0.00756,0.007875
Luverdense / MT,13,0.018896,0.998483
CRB / AL,13,0.198828,0.661028
Criciúma / SC,13,0.123198,0.16231
Paysandu / PA,13,0.12148,0.319967
Guarani / SP,12,0.034213,0.972402
Figueirense / SC,12,0.130388,0.863156
Juventude / RS,12,0.000115,0.000117
Criciúma / SC,12,0.206211,0.368521
Paysandu / PA,12,0.156404,0.476371
Boa / MG,12,0.182556,0.5051749999999999
Brasil / RS,12,0.048691,0.056566
Luverdense / MT,12,0.001517,1.0
Goiás / GO,12,0.085389,0.942148
CRB / AL,12,0.154516,0.8155439999999999
Figueirense / SC,11,0.066462,0.9296179999999999
Criciúma / SC,11,0.202117,0.570638
Guarani / SP,11,0.018063,0.990465
Boa / MG,11,0.251362,0.756537
Juventude / RS,11,0.00342,0.0035369999999999998
Brasil / RS,11,0.08785,0.144416
Goiás / GO,11,0.03705,0.979198
Paysandu / PA,11,0.214703,0.691074
CRB / AL,11,0.118973,0.9345169999999999
Guarani / SP,10,0.009535,1.0
Paysandu / PA,10,0.235155,0.926229
Brasil / RS,10,0.148033,0.292449
Juventude / RS,10,0.037178,0.040715
CRB / AL,10,0.056218,0.9907349999999999
Boa / MG,10,0.209223,0.96576
Goiás / GO,10,0.017334,0.9965320000000001
Criciúma / SC,10,0.233057,0.803695
Figueirense / SC,10,0.054267,0.983885
CRB / AL,9,0.007898,0.998633
Goiás / GO,9,0.00331,0.999842
Paysandu / PA,9,0.06274,0.988969
Juventude / RS,9,0.210652,0.251367
Criciúma / SC,9,0.16856,0.972255
Figueirense / SC,9,0.014819,0.9987039999999999
Boa / MG,9,0.03049,0.99625
Brasil / RS,9,0.501531,0.7939799999999999
Paysandu / PA,8,0.011031,1.0
Brasil / RS,8,0.20602,0.9999999999999999
Boa / MG,8,0.00375,1.0
Juventude / RS,8,0.716212,0.967579
Vila Nova / GO,8,0.032421,0.032421
Criciúma / SC,8,0.027745,1.0
Figueirense / SC,8,0.001296,1.0
Goiás / GO,8,0.000158,1.0
CRB / AL,8,0.001367,1.0
Oeste / SP,7,0.0527,0.0527
Vila Nova / GO,7,0.698549,0.73097
Londrina / PR,7,0.216056,0.216056
Paraná / PR,7,0.000274,0.000274
Juventude / RS,7,0.032421,1.0
Vila Nova / GO,6,0.201914,0.932884
Ceará / CE,6,0.000275,0.000275
Londrina / PR,6,0.473759,0.689815
Paraná / PR,6,0.032409,0.032683000000000004
Oeste / SP,6,0.291643,0.34434299999999995
Londrina / PR,5,0.239775,0.92959
Vila Nova / GO,5,0.066623,0.999507
Paraná / PR,5,0.164772,0.197455
Oeste / SP,5,0.519912,0.864255
Ceará / CE,5,0.008918,0.009193
Paraná / PR,4,0.646135,0.8435900000000001
Vila Nova / GO,4,0.000493,1.0
Internacional / RS,4,0.015377,0.015377
Londrina / PR,4,0.065064,0.994654
Oeste / SP,4,0.132864,0.997119
Ceará / CE,4,0.140067,0.14926
Ceará / CE,3,0.647018,0.796278
América / MG,3,0.00181,0.00181
Londrina / PR,3,0.005346,1.0
Oeste / SP,3,0.002881,1.0
Paraná / PR,3,0.147327,0.9909169999999999
Internacional / RS,3,0.195618,0.210995
Ceará / CE,2,0.201998,0.9982759999999999
América / MG,2,0.057899,0.059709
Paraná / PR,2,0.009083,1.0
Internacional / RS,2,0.73102,0.942015
Ceará / CE,1,0.001724,0.9999999999999999
América / MG,1,0.940291,1.0
Internacional / RS,1,0.057985,1.0
