Club,Position,Probability,Cumulative
Vitória / BA,20,0.018035,0.018035
São Paulo / SP,20,0.004796,0.004796
Coritiba / PR,20,0.08708,0.08708
Fluminense / RJ,20,0.008742,0.008742
Chapecoense / SC,20,0.010844,0.010844
Ponte Preta / SP,20,0.029226,0.029226
Bahia / BA,20,0.006335,0.006335
Sport / PE,20,0.025047,0.025047
Atlético / GO,20,0.572679,0.572679
Avaí / SC,20,0.221265,0.221265
Vasco da Gama / RJ,20,0.010222,0.010222
Atlético / MG,20,0.004953,0.004953
Athletico Paranaense / PR,20,0.000776,0.000776
Atlético / GO,19,0.198343,0.7710220000000001
Bahia / BA,19,0.021971,0.028306
Flamengo / RJ,19,4e-06,4e-06
Botafogo / RJ,19,4e-06,4e-06
Chapecoense / SC,19,0.030172,0.041016
Avaí / SC,19,0.320357,0.541622
Coritiba / PR,19,0.155273,0.24235299999999999
Atlético / MG,19,0.018143,0.023096
Sport / PE,19,0.056426,0.08147299999999999
São Paulo / SP,19,0.015024,0.019819999999999997
Athletico Paranaense / PR,19,0.003412,0.004188
Fluminense / RJ,19,0.025277,0.034019
Vitória / BA,19,0.046909,0.064944
Ponte Preta / SP,19,0.077693,0.106919
Vasco da Gama / RJ,19,0.030992,0.041214
Avaí / SC,18,0.178002,0.719624
Vitória / BA,18,0.078312,0.143256
Bahia / BA,18,0.042764,0.07107000000000001
Vasco da Gama / RJ,18,0.056608,0.09782199999999999
Atlético / MG,18,0.039117,0.062213
São Paulo / SP,18,0.030491,0.050311
Flamengo / RJ,18,3.5e-05,3.9e-05
Botafogo / RJ,18,1.4e-05,1.8e-05
Sport / PE,18,0.08799,0.169463
Chapecoense / SC,18,0.054532,0.095548
Ponte Preta / SP,18,0.114258,0.221177
Coritiba / PR,18,0.169116,0.411469
Fluminense / RJ,18,0.045267,0.079286
Cruzeiro / MG,18,1e-06,1e-06
Athletico Paranaense / PR,18,0.008675,0.012863
Atlético / GO,18,0.094818,0.86584
Chapecoense / SC,17,0.071127,0.166675
Coritiba / PR,17,0.135461,0.5469299999999999
Atlético / GO,17,0.051716,0.917556
Flamengo / RJ,17,0.000157,0.000196
Botafogo / RJ,17,9e-05,0.00010800000000000001
Sport / PE,17,0.100128,0.269591
Vitória / BA,17,0.095274,0.23853
Ponte Preta / SP,17,0.123808,0.344985
Avaí / SC,17,0.104313,0.823937
Bahia / BA,17,0.060982,0.132052
Atlético / MG,17,0.0577,0.11991299999999999
Cruzeiro / MG,17,9e-06,1e-05
Athletico Paranaense / PR,17,0.016141,0.029004000000000002
Vasco da Gama / RJ,17,0.076251,0.174073
São Paulo / SP,17,0.045359,0.09567
Fluminense / RJ,17,0.061484,0.14077
São Paulo / SP,16,0.057988,0.153658
Bahia / BA,16,0.074467,0.206519
Flamengo / RJ,16,0.000386,0.000582
Cruzeiro / MG,16,2.6e-05,3.6e-05
Atlético / GO,16,0.031305,0.9488610000000001
Sport / PE,16,0.102384,0.371975
Vitória / BA,16,0.09982,0.33835
Atlético / MG,16,0.072685,0.192598
Coritiba / PR,16,0.108275,0.6552049999999999
Athletico Paranaense / PR,16,0.024642,0.053646
Palmeiras / SP,16,1e-06,1e-06
Avaí / SC,16,0.064363,0.8883
Fluminense / RJ,16,0.074287,0.215057
Vasco da Gama / RJ,16,0.089175,0.26324800000000004
Botafogo / RJ,16,0.000242,0.00035
Ponte Preta / SP,16,0.118846,0.463831
Chapecoense / SC,16,0.081108,0.24778299999999998
Ponte Preta / SP,15,0.109413,0.573244
Atlético / GO,15,0.019342,0.968203
Fluminense / RJ,15,0.084178,0.29923500000000003
Vasco da Gama / RJ,15,0.096655,0.35990300000000003
Athletico Paranaense / PR,15,0.03493,0.088576
Botafogo / RJ,15,0.000605,0.0009549999999999999
Flamengo / RJ,15,0.000937,0.001519
Palmeiras / SP,15,6e-06,7e-06
