Club,Position,Probability,Cumulative
Vitória / BA,20,0.024201,0.024201
Paraná / PR,20,0.665439,0.665439
Bahia / BA,20,0.00022,0.00022
Botafogo / RJ,20,0.000915,0.000915
Ceará / CE,20,0.212662,0.212662
América / MG,20,0.000154,0.000154
Chapecoense / SC,20,0.002885,0.002885
Cruzeiro / MG,20,1e-06,1e-06
Fluminense / RJ,20,0.000171,0.000171
Athletico Paranaense / PR,20,5.9e-05,5.9e-05
Santos / SP,20,0.000142,0.000142
Sport / PE,20,0.092793,0.092793
Vasco da Gama / RJ,20,0.000358,0.000358
Paraná / PR,19,0.218776,0.884215
Santos / SP,19,0.001737,0.001879
Athletico Paranaense / PR,19,0.000845,0.0009040000000000001
Corinthians / SP,19,8e-06,8e-06
Sport / PE,19,0.250131,0.342924
Chapecoense / SC,19,0.020455,0.02334
Vasco da Gama / RJ,19,0.003488,0.003846
Ceará / CE,19,0.392182,0.6048439999999999
Botafogo / RJ,19,0.008265,0.00918
Vitória / BA,19,0.097392,0.121593
Bahia / BA,19,0.002546,0.0027660000000000002
Fluminense / RJ,19,0.0022,0.0023710000000000003
Cruzeiro / MG,19,1.8e-05,1.9e-05
América / MG,19,0.001957,0.002111
América / MG,18,0.011073,0.013184
Botafogo / RJ,18,0.0335,0.04268
Cruzeiro / MG,18,0.000223,0.000242
Ceará / CE,18,0.231162,0.836006
Vasco da Gama / RJ,18,0.015963,0.019809
Paraná / PR,18,0.081109,0.965324
Corinthians / SP,18,0.00014,0.000148
Sport / PE,18,0.324186,0.66711
Fluminense / RJ,18,0.011591,0.013962
Vitória / BA,18,0.198711,0.32030400000000003
Athletico Paranaense / PR,18,0.004916,0.0058200000000000005
Bahia / BA,18,0.012413,0.015179000000000002
Santos / SP,18,0.01023,0.012109
Chapecoense / SC,18,0.064783,0.08812299999999999
Corinthians / SP,17,0.000791,0.0009390000000000001
América / MG,17,0.038273,0.051457
Sport / PE,17,0.177302,0.8444119999999999
Bahia / BA,17,0.036528,0.051707
Ceará / CE,17,0.099713,0.935719
Botafogo / RJ,17,0.088796,0.131476
Atlético / MG,17,1e-06,1e-06
Santos / SP,17,0.032448,0.044557
Fluminense / RJ,17,0.037008,0.05097
Cruzeiro / MG,17,0.001445,0.0016870000000000001
Vasco da Gama / RJ,17,0.045026,0.064835
Chapecoense / SC,17,0.136665,0.224788
Paraná / PR,17,0.024575,0.989899
Athletico Paranaense / PR,17,0.016644,0.022463999999999998
Vitória / BA,17,0.264785,0.585089
Corinthians / SP,16,0.002773,0.003712
Vitória / BA,16,0.15734,0.742429
Fluminense / RJ,16,0.070885,0.121855
Botafogo / RJ,16,0.13756,0.26903599999999994
Chapecoense / SC,16,0.181235,0.406023
Sport / PE,16,0.078501,0.922913
Athletico Paranaense / PR,16,0.03623,0.058693999999999996
