Club,Position,Probability,Cumulative
Sampaio Corrêa / MA,20,0.003904,0.003904
Londrina / PR,20,0.050972,0.050972
Avaí / SC,20,0.491743,0.491743
Ceará / CE,20,1.1e-05,1.1e-05
Ituano / SP,20,0.00017,0.00017
ABC / RN,20,0.417585,0.417585
Ponte Preta / SP,20,0.000341,0.000341
CRB / AL,20,0.000119,0.000119
Botafogo / SP,20,0.000764,0.000764
Chapecoense / SC,20,0.002431,0.002431
Tombense / MG,20,0.031942,0.031942
Atlético / GO,20,1.7e-05,1.7e-05
Mirassol / SP,20,1e-06,1e-06
Botafogo / SP,19,0.006985,0.007749
Mirassol / SP,19,1e-06,2e-06
Ponte Preta / SP,19,0.003772,0.004113
Atlético / GO,19,0.000251,0.00026799999999999995
Avaí / SC,19,0.333106,0.8248489999999999
Chapecoense / SC,19,0.013563,0.015994
Sampaio Corrêa / MA,19,0.022305,0.026209
Juventude / RS,19,1e-06,1e-06
Ceará / CE,19,0.000174,0.000185
ABC / RN,19,0.375645,0.79323
Ituano / SP,19,0.001539,0.001709
Londrina / PR,19,0.140463,0.19143500000000002
Tombense / MG,19,0.100886,0.132828
CRB / AL,19,0.001309,0.001428
Mirassol / SP,18,3.1e-05,3.3e-05
Botafogo / SP,18,0.037723,0.045472
Ceará / CE,18,0.001686,0.001871
Avaí / SC,18,0.112645,0.937494
Guarani / SP,18,3e-06,3e-06
Londrina / PR,18,0.298014,0.489449
Atlético / GO,18,0.002109,0.002377
CRB / AL,18,0.009088,0.010516000000000001
Juventude / RS,18,5.5e-05,5.6e-05
Chapecoense / SC,18,0.053057,0.069051
Tombense / MG,18,0.238499,0.37132699999999996
Ponte Preta / SP,18,0.023548,0.027660999999999998
Ituano / SP,18,0.008748,0.010457000000000001
ABC / RN,18,0.131679,0.924909
Sampaio Corrêa / MA,18,0.083115,0.10932399999999999
Ponte Preta / SP,17,0.063273,0.09093399999999999
Mirassol / SP,17,0.000209,0.00024200000000000003
Ituano / SP,17,0.024137,0.034594
Botafogo / SP,17,0.08234,0.12781199999999998
Londrina / PR,17,0.220578,0.710027
Tombense / MG,17,0.236329,0.607656
ABC / RN,17,0.048062,0.972971
Sampaio Corrêa / MA,17,0.146498,0.255822
Juventude / RS,17,0.000387,0.000443
Chapecoense / SC,17,0.098488,0.167539
Avaí / SC,17,0.040111,0.977605
Guarani / SP,17,2.3e-05,2.6000000000000002e-05
Atlético / GO,17,0.007841,0.010218000000000001
CRB / AL,17,0.025173,0.035689
Ceará / CE,17,0.006551,0.008422
CRB / AL,16,0.047413,0.083102
Botafogo / SP,16,0.127852,0.255664
Juventude / RS,16,0.001432,0.001875
Ituano / SP,16,0.046862,0.081456
Londrina / PR,16,0.125922,0.835949
Mirassol / SP,16,0.000858,0.0011
Avaí / SC,16,0.013857,0.991462
Guarani / SP,16,0.000107,0.000133
Novorizontino / SP,16,7e-06,7e-06
Ponte Preta / SP,16,0.113959,0.204893
Atlético / GO,16,0.019322,0.02954
Chapecoense / SC,16,0.135802,0.303341
Sampaio Corrêa / MA,16,0.18268,0.43850199999999995
Tombense / MG,16,0.150563,0.758219
ABC / RN,16,0.016783,0.989754
Ceará / CE,16,0.016581,0.025002999999999997
Chapecoense / SC,15,0.145119,0.44846
CRB / AL,15,0.071104,0.154206
Ceará / CE,15,0.031332,0.056334999999999996
Guarani / SP,15,0.000371,0.000504
Vitória / BA,15,3e-06,3e-06
Ituano / SP,15,0.070626,0.152082
Novorizontino / SP,15,1.6e-05,2.3e-05
ABC / RN,15,0.006284,0.996038
Tombense / MG,15,0.095847,0.854066
Sampaio Corrêa / MA,15,0.161845,0.600347
Atlético / GO,15,0.03481,0.06435
Ponte Preta / SP,15,0.148147,0.35304
Mirassol / SP,15,0.00266,0.0037600000000000003
Avaí / SC,15,0.005192,0.996654
Londrina / PR,15,0.072943,0.908892
Botafogo / SP,15,0.149962,0.40562600000000004
Juventude / RS,15,0.003739,0.005614
Novorizontino / SP,14,9.3e-05,0.000116
Guarani / SP,14,0.00099,0.001494
