Club,Position,Probability,Cumulative
Vitória / BA,20,8.7e-05,8.7e-05
Palmeiras / SP,20,1e-06,1e-06
Criciúma / SC,20,0.681268,0.681268
Coritiba / PR,20,0.000173,0.000173
Chapecoense / SC,20,0.001371,0.001371
Botafogo / RJ,20,0.054239,0.054239
Bahia / BA,20,0.262861,0.262861
Bahia / BA,19,0.409557,0.672418
Palmeiras / SP,19,0.000501,0.0005020000000000001
Figueirense / SC,19,8.3e-05,8.3e-05
Criciúma / SC,19,0.238374,0.919642
Chapecoense / SC,19,0.048164,0.049534999999999996
Botafogo / RJ,19,0.284759,0.33899799999999997
Coritiba / PR,19,0.009381,0.009554
Vitória / BA,19,0.009181,0.009268
Chapecoense / SC,18,0.175137,0.22467199999999998
Criciúma / SC,18,0.071893,0.9915349999999999
Figueirense / SC,18,0.003335,0.003418
Bahia / BA,18,0.234989,0.9074070000000001
Coritiba / PR,18,0.042161,0.051715
Palmeiras / SP,18,0.01077,0.011272
Vitória / BA,18,0.064279,0.073547
Botafogo / RJ,18,0.397436,0.736434
Botafogo / RJ,17,0.151909,0.888343
Chapecoense / SC,17,0.324217,0.548889
Figueirense / SC,17,0.03635,0.039768
Goiás / GO,17,3e-06,3e-06
Vitória / BA,17,0.196329,0.269876
Sport / PE,17,9e-06,9e-06
Palmeiras / SP,17,0.078423,0.08969500000000001
Coritiba / PR,17,0.145588,0.197303
Bahia / BA,17,0.060174,0.967581
Criciúma / SC,17,0.006998,0.998533
Botafogo / RJ,16,0.070274,0.9586169999999999
Criciúma / SC,16,0.001245,0.999778
Coritiba / PR,16,0.209669,0.406972
Palmeiras / SP,16,0.156594,0.24628900000000004
Vitória / BA,16,0.21349,0.483366
Goiás / GO,16,0.000283,0.000286
Figueirense / SC,16,0.091502,0.13127
Bahia / BA,16,0.023549,0.9911300000000001
Sport / PE,16,0.000841,0.00085
Chapecoense / SC,16,0.232553,0.781442
Coritiba / PR,15,0.225723,0.632695
Criciúma / SC,15,0.000203,0.999981
Santos / SP,15,4e-06,4e-06
Figueirense / SC,15,0.153102,0.28437199999999996
Sport / PE,15,0.013551,0.014401
Palmeiras / SP,15,0.245609,0.49189800000000006
Athletico Paranaense / PR,15,8e-06,8e-06
Bahia / BA,15,0.007084,0.998214
Chapecoense / SC,15,0.129829,0.9112709999999999
Goiás / GO,15,0.003988,0.004274
Vitória / BA,15,0.192256,0.6756220000000001
