Club,Position,Probability,Cumulative
Vitória / BA,20,0.000844,0.000844
Cruzeiro / MG,20,1e-06,1e-06
Brasil / RS,20,0.750864,0.750864
Confiança / SE,20,0.191015,0.191015
Vila Nova / GO,20,5.3e-05,5.3e-05
Ponte Preta / SP,20,0.000167,0.000167
Londrina / PR,20,0.056878,0.056878
Brusque / SC,20,0.000178,0.000178
Brasil / RS,19,0.205945,0.956809
Remo / PA,19,2e-06,2e-06
Confiança / SE,19,0.449919,0.640934
Operário / PR,19,4e-06,4e-06
Cruzeiro / MG,19,0.000166,0.000167
Vasco da Gama / RJ,19,6e-06,6e-06
Brusque / SC,19,0.004786,0.0049640000000000005
Ponte Preta / SP,19,0.004855,0.0050219999999999996
Londrina / PR,19,0.311237,0.36811499999999997
Vitória / BA,19,0.021261,0.022105
Vila Nova / GO,19,0.001816,0.001869
CSA / AL,19,3e-06,3e-06
CSA / AL,18,7.8e-05,8.1e-05
Vitória / BA,18,0.128329,0.150434
Brasil / RS,18,0.039481,0.99629
Ponte Preta / SP,18,0.032747,0.037769
Cruzeiro / MG,18,0.003797,0.003964
Remo / PA,18,0.00017,0.000172
Londrina / PR,18,0.477673,0.845788
Náutico / PE,18,2e-06,2e-06
Confiança / SE,18,0.269276,0.91021
Operário / PR,18,0.000202,0.000206
Brusque / SC,18,0.033257,0.038221000000000005
Vila Nova / GO,18,0.014809,0.016678
Vasco da Gama / RJ,18,0.000179,0.000185
Operário / PR,17,0.003364,0.00357
Cruzeiro / MG,17,0.037321,0.041285
Londrina / PR,17,0.106531,0.952319
Ponte Preta / SP,17,0.140692,0.178461
Brusque / SC,17,0.145958,0.184179
Náutico / PE,17,7.5e-05,7.699999999999999e-05
Brasil / RS,17,0.003181,0.999471
Vitória / BA,17,0.418082,0.568516
Vila Nova / GO,17,0.0798,0.096478
Remo / PA,17,0.002651,0.002823
Sampaio Corrêa / MA,17,4.7e-05,4.7e-05
Confiança / SE,17,0.058437,0.968647
Vasco da Gama / RJ,17,0.002174,0.002359
CSA / AL,17,0.001684,0.0017649999999999999
Avaí / SC,17,3e-06,3e-06
Cruzeiro / MG,16,0.098818,0.140103
Avaí / SC,16,4.2e-05,4.4999999999999996e-05
Vitória / BA,16,0.224648,0.793164
Confiança / SE,16,0.020284,0.988931
CRB / AL,16,1e-06,1e-06
Guarani / SP,16,2.2e-05,2.2e-05
Náutico / PE,16,0.000665,0.000742
Vila Nova / GO,16,0.149466,0.245944
CSA / AL,16,0.007261,0.009026
Operário / PR,16,0.015969,0.019539
