Club,Position,Probability,Cumulative
Vitória / BA,20,0.13465,0.13465
Criciúma / SC,20,0.307859,0.307859
Athletico Paranaense / PR,20,0.000411,0.000411
Bahia / BA,20,0.069861,0.069861
Botafogo / RJ,20,0.272706,0.272706
Chapecoense / SC,20,0.006832,0.006832
Palmeiras / SP,20,0.048426,0.048426
Sport / PE,20,0.001644,0.001644
Coritiba / PR,20,0.140574,0.140574
Goiás / GO,20,0.000179,0.000179
Figueirense / SC,20,0.016624,0.016624
Flamengo / RJ,20,0.000234,0.000234
Criciúma / SC,19,0.221609,0.529468
Coritiba / PR,19,0.151381,0.29195499999999996
Figueirense / SC,19,0.03951,0.056134
Chapecoense / SC,19,0.017958,0.02479
Goiás / GO,19,0.001168,0.0013469999999999999
Botafogo / RJ,19,0.215678,0.48838400000000004
Flamengo / RJ,19,0.001016,0.00125
Bahia / BA,19,0.095596,0.16545700000000002
Sport / PE,19,0.007291,0.008935
Palmeiras / SP,19,0.094178,0.142604
Vitória / BA,19,0.152832,0.287482
Athletico Paranaense / PR,19,0.001783,0.002194
Athletico Paranaense / PR,18,0.004955,0.007149000000000001
Sport / PE,18,0.018456,0.027391
Criciúma / SC,18,0.158628,0.688096
Botafogo / RJ,18,0.162659,0.651043
Flamengo / RJ,18,0.002852,0.004102
Vitória / BA,18,0.155162,0.442644
Figueirense / SC,18,0.065429,0.121563
Chapecoense / SC,18,0.032626,0.057416
Coritiba / PR,18,0.150787,0.44274199999999997
Palmeiras / SP,18,0.127852,0.270456
Goiás / GO,18,0.004532,0.005879
Bahia / BA,18,0.116062,0.281519
Coritiba / PR,17,0.140783,0.583525
Palmeiras / SP,17,0.146115,0.41657099999999997
Goiás / GO,17,0.011634,0.017513
Athletico Paranaense / PR,17,0.010387,0.017536000000000003
Botafogo / RJ,17,0.119248,0.7702910000000001
Criciúma / SC,17,0.114557,0.802653
Flamengo / RJ,17,0.006463,0.010565
Vitória / BA,17,0.143986,0.58663
Chapecoense / SC,17,0.051799,0.109215
Figueirense / SC,17,0.090967,0.21253
Bahia / BA,17,0.12886,0.410379
Sport / PE,17,0.035201,0.06259200000000001
Botafogo / RJ,16,0.085947,0.856238
Athletico Paranaense / PR,16,0.019932,0.037468
Chapecoense / SC,16,0.074711,0.183926
Sport / PE,16,0.058675,0.121267
Goiás / GO,16,0.024318,0.041831
Vitória / BA,16,0.123037,0.7096669999999999
Figueirense / SC,16,0.115567,0.328097
Palmeiras / SP,16,0.146693,0.563264
Coritiba / PR,16,0.125484,0.709009
Bahia / BA,16,0.133606,0.5439849999999999
Flamengo / RJ,16,0.012995,0.023559999999999998
Criciúma / SC,16,0.079035,0.881688
Bahia / BA,15,0.128608,0.672593
Athletico Paranaense / PR,15,0.034212,0.07168
Goiás / GO,15,0.044682,0.086513
Chapecoense / SC,15,0.100254,0.28418
Sport / PE,15,0.085661,0.206928
Botafogo / RJ,15,0.05963,0.915868
Palmeiras / SP,15,0.133189,0.696453
Fluminense / RJ,15,3e-06,3e-06
Santos / SP,15,4e-06,4e-06
Coritiba / PR,15,0.102566,0.811575
Flamengo / RJ,15,0.02393,0.04749
Criciúma / SC,15,0.052632,0.93432
Figueirense / SC,15,0.136264,0.464361
Vitória / BA,15,0.098365,0.808032
Fluminense / RJ,14,3.7e-05,3.9999999999999996e-05
Vitória / BA,14,0.075864,0.883896
Grêmio / RS,14,1e-06,1e-06
Palmeiras / SP,14,0.109627,0.8060799999999999
Athletico Paranaense / PR,14,0.055923,0.127603
Goiás / GO,14,0.072117,0.15863
Coritiba / PR,14,0.07757,0.889145
Figueirense / SC,14,0.141463,0.605824
Chapecoense / SC,14,0.124399,0.408579
Santos / SP,14,1.5e-05,1.9e-05
Criciúma / SC,14,0.032486,0.9668059999999999
Flamengo / RJ,14,0.042322,0.089812
Bahia / BA,14,0.11254,0.785133
Botafogo / RJ,14,0.038703,0.9545710000000001
Sport / PE,14,0.116933,0.323861
Figueirense / SC,13,0.132411,0.738235
Athletico Paranaense / PR,13,0.085987,0.21359
Criciúma / SC,13,0.017998,0.984804
Grêmio / RS,13,1.5e-05,1.6e-05
Palmeiras / SP,13,0.081577,0.8876569999999999
Coritiba / PR,13,0.052167,0.941312
Botafogo / RJ,13,0.023324,0.9778950000000001
Fluminense / RJ,13,0.000243,0.000283
Santos / SP,13,0.000153,0.000172
Chapecoense / SC,13,0.14373,0.5523089999999999
Bahia / BA,13,0.086016,0.871149
Vitória / BA,13,0.052209,0.936105
Flamengo / RJ,13,0.070181,0.159993
Sport / PE,13,0.146341,0.470202
Goiás / GO,13,0.107648,0.266278
Botafogo / RJ,12,0.012678,0.990573
Fluminense / RJ,12,0.000954,0.001237
Figueirense / SC,12,0.110276,0.848511
Internacional / RS,12,3e-06,3e-06
Atlético / MG,12,1e-06,1e-06
Vitória / BA,12,0.033445,0.96955
Bahia / BA,12,0.060253,0.931402
Coritiba / PR,12,0.031268,0.97258
Sport / PE,12,0.159725,0.629927
Flamengo / RJ,12,0.110385,0.270378
Criciúma / SC,12,0.009244,0.9940479999999999
Chapecoense / SC,12,0.144806,0.6971149999999999
Palmeiras / SP,12,0.055001,0.942658
Athletico Paranaense / PR,12,0.124116,0.337706
Santos / SP,12,0.000652,0.0008240000000000001
Goiás / GO,12,0.147103,0.413381
Grêmio / RS,12,9e-05,0.000106
Flamengo / RJ,11,0.165664,0.436042
Grêmio / RS,11,0.000676,0.0007819999999999999
Figueirense / SC,11,0.079021,0.927532
Goiás / GO,11,0.184149,0.59753
Fluminense / RJ,11,0.003583,0.00482
Criciúma / SC,11,0.003991,0.998039
Atlético / MG,11,5e-06,6e-06
Sport / PE,11,0.149192,0.779119
Botafogo / RJ,11,0.006156,0.996729
Corinthians / SP,11,2.5e-05,2.5e-05
Coritiba / PR,11,0.016824,0.989404
Bahia / BA,11,0.038336,0.969738
Chapecoense / SC,11,0.127811,0.824926
Athletico Paranaense / PR,11,0.169939,0.507645
Santos / SP,11,0.002994,0.003818
Palmeiras / SP,11,0.033205,0.9758629999999999
Internacional / RS,11,8.9e-05,9.2e-05
Vitória / BA,11,0.018339,0.987889
São Paulo / SP,11,1e-06,1e-06
Atlético / MG,10,5.1e-05,5.7e-05
Bahia / BA,10,0.021148,0.990886
Goiás / GO,10,0.195836,0.793366
Botafogo / RJ,10,0.002493,0.999222
São Paulo / SP,10,5e-06,6e-06
Sport / PE,10,0.122169,0.901288
Chapecoense / SC,10,0.100457,0.925383
Grêmio / RS,10,0.004483,0.005265
Santos / SP,10,0.012054,0.015872
Flamengo / RJ,10,0.233655,0.669697
Coritiba / PR,10,0.007828,0.997232
Figueirense / SC,10,0.048107,0.975639
Internacional / RS,10,0.000863,0.000955
Palmeiras / SP,10,0.0171,0.9929629999999999
Criciúma / SC,10,0.001553,0.999592
Athletico Paranaense / PR,10,0.209841,0.7174860000000001
Corinthians / SP,10,0.000252,0.000277
Fluminense / RJ,10,0.013321,0.018140999999999997
Vitória / BA,10,0.008784,0.9966729999999999
Vitória / BA,9,0.003171,0.999844
Grêmio / RS,9,0.02645,0.031715
Palmeiras / SP,9,0.006667,0.9996299999999999
Goiás / GO,9,0.173332,0.9666980000000001
Santos / SP,9,0.050705,0.066577
São Paulo / SP,9,0.000122,0.000128
Sport / PE,9,0.085541,0.986829
Internacional / RS,9,0.007466,0.008421
Flamengo / RJ,9,0.266928,0.936625
Fluminense / RJ,9,0.051091,0.06923199999999999
Athletico Paranaense / PR,9,0.224518,0.9420040000000001
Figueirense / SC,9,0.022478,0.998117
Atlético / MG,9,0.000682,0.000739
Criciúma / SC,9,0.000395,0.999987
Bahia / BA,9,0.00866,0.999546
Botafogo / RJ,9,0.000735,0.999957
Coritiba / PR,9,0.002666,0.999898
Chapecoense / SC,9,0.065428,0.990811
Corinthians / SP,9,0.002965,0.003242
Fluminense / RJ,8,0.25683,0.32606199999999996
Cruzeiro / MG,8,1e-06,1e-06
Internacional / RS,8,0.079461,0.087882
Palmeiras / SP,8,0.000338,0.999968
Criciúma / SC,8,1.3e-05,1.0
Coritiba / PR,8,9.7e-05,0.999995
Chapecoense / SC,8,0.007795,0.998606
Santos / SP,8,0.28075,0.347327
Grêmio / RS,8,0.18816,0.219875
Sport / PE,8,0.010968,0.997797
Botafogo / RJ,8,4.2e-05,0.999999
Bahia / BA,8,0.000421,0.999967
São Paulo / SP,8,0.003242,0.00337
Atlético / MG,8,0.009629,0.010368
Vitória / BA,8,0.000145,0.999989
Athletico Paranaense / PR,8,0.043527,0.985531
Figueirense / SC,8,0.001615,0.9997320000000001
Corinthians / SP,8,0.043124,0.046366000000000004
Flamengo / RJ,8,0.047768,0.984393
Goiás / GO,8,0.026074,0.992772
São Paulo / SP,7,0.010602,0.013972
Botafogo / RJ,7,1e-06,1.0
Bahia / BA,7,3.2e-05,0.999999
Palmeiras / SP,7,3.1e-05,0.999999
Flamengo / RJ,7,0.011621,0.996014
Coritiba / PR,7,5e-06,1.0
Cruzeiro / MG,7,1e-05,1.1000000000000001e-05
Fluminense / RJ,7,0.232262,0.5583239999999999
Internacional / RS,7,0.13944,0.22732200000000002
Corinthians / SP,7,0.085657,0.132023
Goiás / GO,7,0.005516,0.9982880000000001
Atlético / MG,7,0.027984,0.038352
Athletico Paranaense / PR,7,0.010788,0.9963190000000001
Santos / SP,7,0.227475,0.574802
Chapecoense / SC,7,0.001192,0.999798
Figueirense / SC,7,0.000234,0.999966
Vitória / BA,7,1e-05,0.999999
Sport / PE,7,0.001812,0.999609
Grêmio / RS,7,0.245328,0.465203
Corinthians / SP,6,0.13397,0.26599300000000003
Chapecoense / SC,6,0.000177,0.999975
Santos / SP,6,0.178834,0.753636
Goiás / GO,6,0.001348,0.9996360000000001
Vitória / BA,6,1e-06,1.0
Flamengo / RJ,6,0.003122,0.999136
Fluminense / RJ,6,0.188317,0.746641
Athletico Paranaense / PR,6,0.002939,0.999258
Cruzeiro / MG,6,4.8e-05,5.9000000000000004e-05
Grêmio / RS,6,0.220877,0.68608
São Paulo / SP,6,0.026201,0.040173
Figueirense / SC,6,2.7e-05,0.999993
