Club,Position,Probability,Cumulative
Luverdense / MT,20,0.000147,0.000147
ABC / RN,20,0.20295,0.20295
Atlético / GO,20,0.004788,0.004788
Criciúma / SC,20,5e-05,5e-05
Macaé / RJ,20,0.000297,0.000297
Mogi Mirim / SP,20,0.313444,0.313444
Ceará / CE,20,0.443184,0.443184
CRB / AL,20,0.000113,0.000113
Red Bull Bragantino / SP,20,1.7e-05,1.7e-05
Boa / MG,20,0.030737,0.030737
Oeste / SP,20,0.004134,0.004134
Paraná / PR,20,0.000139,0.000139
Oeste / SP,19,0.019777,0.023910999999999998
Ceará / CE,19,0.285952,0.729136
Luverdense / MT,19,0.001228,0.001375
Boa / MG,19,0.087167,0.117904
Macaé / RJ,19,0.00216,0.002457
Santa Cruz / PE,19,1e-06,1e-06
Criciúma / SC,19,0.000907,0.0009570000000000001
América / MG,19,1e-06,1e-06
Mogi Mirim / SP,19,0.301583,0.615027
Red Bull Bragantino / SP,19,0.000321,0.000338
Paraná / PR,19,0.001487,0.001626
Atlético / GO,19,0.025088,0.029876
CRB / AL,19,0.00091,0.001023
Náutico / PE,19,1e-05,1e-05
ABC / RN,19,0.273408,0.47635799999999995
Atlético / GO,18,0.075041,0.104917
Luverdense / MT,18,0.006202,0.007577
ABC / RN,18,0.274188,0.7505459999999999
Santa Cruz / PE,18,6.7e-05,6.8e-05
Macaé / RJ,18,0.009352,0.011809
CRB / AL,18,0.004548,0.0055709999999999996
Boa / MG,18,0.17516,0.293064
Oeste / SP,18,0.059534,0.08344499999999999
Paysandu / PA,18,2e-06,2e-06
Ceará / CE,18,0.165982,0.895118
Criciúma / SC,18,0.006146,0.007103000000000001
Mogi Mirim / SP,18,0.214258,0.829285
América / MG,18,7e-06,8e-06
Paraná / PR,18,0.007379,0.009005
Red Bull Bragantino / SP,18,0.002026,0.0023639999999999998
Náutico / PE,18,0.000108,0.000118
Criciúma / SC,17,0.027012,0.034115
Ceará / CE,17,0.065695,0.960813
Red Bull Bragantino / SP,17,0.008503,0.010867
Boa / MG,17,0.265963,0.559027
Luverdense / MT,17,0.023387,0.030964000000000002
Santa Cruz / PE,17,0.00038,0.00044800000000000005
CRB / AL,17,0.016734,0.022305
Bahia / BA,17,5e-06,5e-06
