Club,Position,Probability,Cumulative
Vitória / BA,20,0.007276,0.007276
Ponte Preta / SP,20,5e-06,5e-06
Vila Nova / GO,20,1e-06,1e-06
Brusque / SC,20,4.6e-05,4.6e-05
Confiança / SE,20,0.045005,0.045005
Cruzeiro / MG,20,2.8e-05,2.8e-05
Londrina / PR,20,0.003336,0.003336
Brasil / RS,20,0.9443,0.9443
Náutico / PE,20,1e-06,1e-06
Operário / PR,20,2e-06,2e-06
Ponte Preta / SP,19,0.002029,0.002034
Londrina / PR,19,0.145349,0.148685
Brasil / RS,19,0.049482,0.993782
Náutico / PE,19,0.00026,0.000261
Cruzeiro / MG,19,0.003108,0.003136
Confiança / SE,19,0.598343,0.6433479999999999
Operário / PR,19,0.00218,0.002182
Brusque / SC,19,0.012872,0.012917999999999999
Vila Nova / GO,19,0.000903,0.0009040000000000001
Remo / PA,19,2.8e-05,2.8e-05
Sampaio Corrêa / MA,19,4e-06,4e-06
Vitória / BA,19,0.185442,0.192718
Remo / PA,18,0.000473,0.000501
Ponte Preta / SP,18,0.014196,0.01623
Londrina / PR,18,0.293755,0.44244
Vitória / BA,18,0.363947,0.556665
Operário / PR,18,0.020694,0.022876
Cruzeiro / MG,18,0.02464,0.027776
Confiança / SE,18,0.205496,0.8488439999999999
Sampaio Corrêa / MA,18,0.000108,0.000112
Brusque / SC,18,0.059559,0.072477
Brasil / RS,18,0.005254,0.999036
Vila Nova / GO,18,0.009114,0.010018
Náutico / PE,18,0.002756,0.003017
Vasco da Gama / RJ,18,8e-06,8e-06
Brusque / SC,17,0.13874,0.211217
Vitória / BA,17,0.252093,0.8087580000000001
Operário / PR,17,0.066274,0.08915000000000001
Vasco da Gama / RJ,17,8.5e-05,9.300000000000001e-05
Ponte Preta / SP,17,0.041508,0.057738000000000005
Confiança / SE,17,0.098156,0.947
Remo / PA,17,0.00335,0.0038510000000000003
Guarani / SP,17,3e-06,3e-06
Náutico / PE,17,0.013341,0.016358
Sampaio Corrêa / MA,17,0.000851,0.000963
Brasil / RS,17,0.000858,0.9998940000000001
CSA / AL,17,6e-06,6e-06
Cruzeiro / MG,17,0.063786,0.09156199999999999
Londrina / PR,17,0.287788,0.730228
Vila Nova / GO,17,0.033161,0.043179
Vasco da Gama / RJ,16,0.000604,0.000697
Náutico / PE,16,0.041488,0.057845999999999995
Operário / PR,16,0.142376,0.231526
