Club,Position,Probability,Cumulative
Ponte Preta / SP,20,0.001436,0.001436
Criciúma / SC,20,1.5e-05,1.5e-05
Náutico / PE,20,0.998536,0.998536
Flamengo / RJ,20,2e-06,2e-06
Vasco da Gama / RJ,20,1.1e-05,1.1e-05
Vitória / BA,19,0.002399,0.002399
Goiás / GO,19,0.000103,0.000103
Bahia / BA,19,0.000933,0.000933
Corinthians / SP,19,3.8e-05,3.8e-05
Vasco da Gama / RJ,19,0.100841,0.100852
Coritiba / PR,19,0.001327,0.001327
Criciúma / SC,19,0.078835,0.07885
Flamengo / RJ,19,0.035361,0.035363
Atlético / MG,19,2e-05,2e-05
São Paulo / SP,19,0.009793,0.009793
Fluminense / RJ,19,0.002602,0.002602
Portuguesa / SP,19,0.007326,0.007326
Náutico / PE,19,0.001448,0.999984
Ponte Preta / SP,19,0.758957,0.760393
Internacional / RS,19,6e-06,6e-06
Santos / SP,19,1.1e-05,1.1e-05
Criciúma / SC,18,0.239875,0.31872500000000004
Santos / SP,18,0.000307,0.000318
Flamengo / RJ,18,0.166199,0.20156200000000002
Ponte Preta / SP,18,0.14954,0.909933
Vasco da Gama / RJ,18,0.2687,0.369552
Atlético / MG,18,0.000323,0.000343
Internacional / RS,18,0.000153,0.00015900000000000002
Portuguesa / SP,18,0.044196,0.051522
Fluminense / RJ,18,0.01996,0.022562
Náutico / PE,18,1.5e-05,0.999999
São Paulo / SP,18,0.065396,0.07518899999999999
Corinthians / SP,18,0.00078,0.0008179999999999999
Goiás / GO,18,0.001345,0.001448
Bahia / BA,18,0.00809,0.009023
Vitória / BA,18,0.020158,0.022557
Coritiba / PR,18,0.014963,0.01629
Vasco da Gama / RJ,17,0.20501,0.574562
Coritiba / PR,17,0.039091,0.055381
Flamengo / RJ,17,0.185527,0.387089
Criciúma / SC,17,0.202753,0.521478
Portuguesa / SP,17,0.082123,0.133645
Internacional / RS,17,0.000711,0.0008700000000000001
Ponte Preta / SP,17,0.05192,0.961853
Fluminense / RJ,17,0.04528,0.067842
Náutico / PE,17,1e-06,1.0
Goiás / GO,17,0.004804,0.006252000000000001
São Paulo / SP,17,0.10932,0.18450899999999998
Grêmio / RS,17,6e-06,6e-06
Corinthians / SP,17,0.003111,0.003929
Santos / SP,17,0.001479,0.001797
Atlético / MG,17,0.001489,0.001832
Vitória / BA,17,0.046922,0.06947899999999999
Bahia / BA,17,0.020453,0.029476
Criciúma / SC,16,0.15017,0.671648
Corinthians / SP,16,0.007844,0.011773
Ponte Preta / SP,16,0.020925,0.982778
Goiás / GO,16,0.011021,0.017273
São Paulo / SP,16,0.133049,0.317558
Atlético / MG,16,0.004049,0.005881
Fluminense / RJ,16,0.071805,0.139647
Grêmio / RS,16,5.3e-05,5.9e-05
Coritiba / PR,16,0.067755,0.123136
Vasco da Gama / RJ,16,0.142616,0.717178
Flamengo / RJ,16,0.164418,0.551507
Portuguesa / SP,16,0.109438,0.243083
Internacional / RS,16,0.002257,0.003127
Vitória / BA,16,0.074237,0.14371599999999998
Santos / SP,16,0.00414,0.005937
Bahia / BA,16,0.036223,0.065699
Vasco da Gama / RJ,15,0.096782,0.81396
Coritiba / PR,15,0.094486,0.21762199999999998
Fluminense / RJ,15,0.095414,0.235061
Atlético / MG,15,0.008679,0.01456
Portuguesa / SP,15,0.123112,0.366195
Flamengo / RJ,15,0.12804,0.679547
Criciúma / SC,15,0.10773,0.779378
Ponte Preta / SP,15,0.009172,0.99195
Bahia / BA,15,0.053984,0.119683
Vitória / BA,15,0.09585,0.239566
Grêmio / RS,15,0.000225,0.00028399999999999996
Santos / SP,15,0.009078,0.015014999999999999
