Club,Position,Probability,Cumulative
Criciúma / SC,20,4.1e-05,4.1e-05
Náutico / PE,20,0.995195,0.995195
Coritiba / PR,20,6e-06,6e-06
São Paulo / SP,20,1e-06,1e-06
Vasco da Gama / RJ,20,7.5e-05,7.5e-05
Portuguesa / SP,20,2e-06,2e-06
Ponte Preta / SP,20,0.00468,0.00468
Vitória / BA,19,0.000119,0.000119
Internacional / RS,19,4e-05,4e-05
Bahia / BA,19,0.005396,0.005396
São Paulo / SP,19,0.006364,0.006365
Goiás / GO,19,4.4e-05,4.4e-05
Fluminense / RJ,19,0.005783,0.005783
Ponte Preta / SP,19,0.791263,0.7959430000000001
Flamengo / RJ,19,0.001611,0.001611
Náutico / PE,19,0.004729,0.999924
Criciúma / SC,19,0.062224,0.062265
Portuguesa / SP,19,0.006254,0.006256
Corinthians / SP,19,0.000103,0.000103
Vasco da Gama / RJ,19,0.077198,0.07727300000000001
Santos / SP,19,3.5e-05,3.5e-05
Coritiba / PR,19,0.038837,0.038843
Náutico / PE,18,6.5e-05,0.999989
Fluminense / RJ,18,0.042383,0.048166
Criciúma / SC,18,0.217272,0.279537
Corinthians / SP,18,0.002954,0.003057
Goiás / GO,18,0.001047,0.001091
Vasco da Gama / RJ,18,0.258715,0.33598799999999995
São Paulo / SP,18,0.05466,0.061025
Internacional / RS,18,0.000941,0.000981
Coritiba / PR,18,0.182667,0.22150999999999998
Flamengo / RJ,18,0.023481,0.025092
Bahia / BA,18,0.054619,0.060015
Portuguesa / SP,18,0.037968,0.044224
Ponte Preta / SP,18,0.119868,0.915811
Atlético / MG,18,2.1e-05,2.1e-05
Vitória / BA,18,0.002206,0.0023250000000000002
Santos / SP,18,0.001133,0.001168
Fluminense / RJ,17,0.077509,0.12567499999999998
Goiás / GO,17,0.004167,0.005258
Ponte Preta / SP,17,0.045344,0.9611550000000001
Criciúma / SC,17,0.186612,0.46614900000000004
Corinthians / SP,17,0.008394,0.011451
São Paulo / SP,17,0.084635,0.14566
Flamengo / RJ,17,0.051535,0.076627
Náutico / PE,17,1.1e-05,1.0
Vasco da Gama / RJ,17,0.20081,0.536798
Santos / SP,17,0.004422,0.0055899999999999995
Portuguesa / SP,17,0.058749,0.10297300000000001
Vitória / BA,17,0.008088,0.010413
Coritiba / PR,17,0.170651,0.392161
Internacional / RS,17,0.003917,0.0048980000000000004
Atlético / MG,17,0.000136,0.000157
Bahia / BA,17,0.09502,0.15503499999999998
Flamengo / RJ,16,0.076287,0.152914
Portuguesa / SP,16,0.074932,0.177905
Corinthians / SP,16,0.016841,0.028292
Vitória / BA,16,0.01717,0.027583000000000003
Fluminense / RJ,16,0.103732,0.229407
Ponte Preta / SP,16,0.019983,0.9811380000000001
Santos / SP,16,0.010152,0.015742
Goiás / GO,16,0.009893,0.015151000000000001
Criciúma / SC,16,0.145291,0.61144
Atlético / MG,16,0.000628,0.000785
Coritiba / PR,16,0.150758,0.542919
Bahia / BA,16,0.117599,0.272634
São Paulo / SP,16,0.102091,0.247751
Internacional / RS,16,0.009981,0.014879
Vasco da Gama / RJ,16,0.144662,0.68146
Santos / SP,15,0.018687,0.034429
Vitória / BA,15,0.02934,0.056923
Criciúma / SC,15,0.113263,0.724703
Corinthians / SP,15,0.028155,0.056447
Fluminense / RJ,15,0.117204,0.346611
Vasco da Gama / RJ,15,0.104479,0.785939
Goiás / GO,15,0.019025,0.034176
Internacional / RS,15,0.019485,0.034364
São Paulo / SP,15,0.110308,0.358059
Bahia / BA,15,0.123592,0.39622599999999997
Atlético / MG,15,0.001695,0.00248
Ponte Preta / SP,15,0.009653,0.9907910000000001
Coritiba / PR,15,0.124713,0.667632
Portuguesa / SP,15,0.087057,0.26496200000000003
Flamengo / RJ,15,0.093344,0.24625799999999998
Goiás / GO,14,0.031444,0.06562
Santos / SP,14,0.029842,0.064271
Vasco da Gama / RJ,14,0.073454,0.8593930000000001
Portuguesa / SP,14,0.095425,0.360387
Criciúma / SC,14,0.085851,0.810554
Fluminense / RJ,14,0.121085,0.467696
Grêmio / RS,14,2e-06,2e-06
São Paulo / SP,14,0.113204,0.471263
Internacional / RS,14,0.032096,0.06645999999999999
Ponte Preta / SP,14,0.004841,0.9956320000000001
Flamengo / RJ,14,0.104523,0.350781
Coritiba / PR,14,0.09794,0.765572
Atlético / MG,14,0.003937,0.006417000000000001
Bahia / BA,14,0.119732,0.515958
Vitória / BA,14,0.044232,0.101155
Corinthians / SP,14,0.04239,0.098837
Athletico Paranaense / PR,14,1e-06,1e-06
Botafogo / RJ,14,1e-06,1e-06
Fluminense / RJ,13,0.114242,0.581938
Goiás / GO,13,0.046899,0.11251900000000001
Athletico Paranaense / PR,13,1e-06,2e-06
Vitória / BA,13,0.06057,0.161725
Santos / SP,13,0.044387,0.108658
Flamengo / RJ,13,0.108807,0.459588
Ponte Preta / SP,13,0.002345,0.9979770000000001
Atlético / MG,13,0.007583,0.014
Botafogo / RJ,13,2e-06,3e-06
Internacional / RS,13,0.04808,0.11454
Vasco da Gama / RJ,13,0.050432,0.909825
Corinthians / SP,13,0.058951,0.15778799999999998
Coritiba / PR,13,0.073895,0.839467
