Club,Position,Probability,Cumulative
São Paulo / SP,20,1.7e-05,1.7e-05
Atlético / GO,20,0.010768,0.010768
Goiás / GO,20,0.002327,0.002327
América / MG,20,0.004289,0.004289
Atlético Mineiro / MG,20,3e-06,3e-06
Fluminense / RJ,20,0.001573,0.001573
Juventude / RS,20,0.286007,0.286007
Red Bull Bragantino / SP,20,8e-06,8e-06
Avaí / SC,20,0.002277,0.002277
Flamengo / RJ,20,0.000545,0.000545
Cuiabá / MT,20,0.099369,0.099369
Santos / SP,20,1e-06,1e-06
Botafogo / RJ,20,0.005148,0.005148
Coritiba / PR,20,0.000453,0.000453
Internacional / RS,20,1e-06,1e-06
Athletico Paranaense / PR,20,0.000716,0.000716
Ceará / CE,20,0.00022,0.00022
Fortaleza / CE,20,0.586278,0.586278
Goiás / GO,19,0.012644,0.014971000000000002
Atlético / GO,19,0.041093,0.051861
Internacional / RS,19,1.5e-05,1.6e-05
Juventude / RS,19,0.370849,0.656856
Fluminense / RJ,19,0.009508,0.011081
Atlético Mineiro / MG,19,3.1e-05,3.4e-05
Avaí / SC,19,0.013238,0.015515
Flamengo / RJ,19,0.004062,0.004607
Cuiabá / MT,19,0.230747,0.330116
Botafogo / RJ,19,0.026027,0.031175
Coritiba / PR,19,0.002938,0.003391
Corinthians / SP,19,1e-06,1e-06
Ceará / CE,19,0.00183,0.00205
Athletico Paranaense / PR,19,0.005338,0.0060539999999999995
Fortaleza / CE,19,0.260385,0.8466629999999999
São Paulo / SP,19,0.000134,0.000151
América / MG,19,0.021058,0.025347
Red Bull Bragantino / SP,19,7.6e-05,8.400000000000001e-05
Santos / SP,19,2.6e-05,2.7e-05
São Paulo / SP,18,0.000906,0.001057
América / MG,18,0.061711,0.087058
Ceará / CE,18,0.00739,0.00944
Atlético Mineiro / MG,18,0.000155,0.00018899999999999999
Fluminense / RJ,18,0.031841,0.042922
Internacional / RS,18,0.000132,0.00014800000000000002
Coritiba / PR,18,0.010608,0.013999
Botafogo / RJ,18,0.071954,0.103129
Corinthians / SP,18,1.6e-05,1.7e-05
Red Bull Bragantino / SP,18,0.000461,0.000545
Avaí / SC,18,0.042932,0.058447
Fortaleza / CE,18,0.099048,0.945711
Flamengo / RJ,18,0.01457,0.019177
Juventude / RS,18,0.191047,0.847903
Goiás / GO,18,0.038937,0.053908
Santos / SP,18,0.000138,0.000165
Athletico Paranaense / PR,18,0.021157,0.027211
Cuiabá / MT,18,0.310679,0.640795
Atlético / GO,18,0.096318,0.148179
Atlético Mineiro / MG,17,0.000643,0.0008320000000000001
São Paulo / SP,17,0.003374,0.004431
Fluminense / RJ,17,0.066182,0.109104
Fortaleza / CE,17,0.031713,0.977424
América / MG,17,0.113827,0.200885
Corinthians / SP,17,9.5e-05,0.00011200000000000001
Avaí / SC,17,0.081924,0.140371
Santos / SP,17,0.000718,0.000883
Flamengo / RJ,17,0.034547,0.053724
Cuiabá / MT,17,0.150053,0.790848
Coritiba / PR,17,0.02499,0.038988999999999996
Botafogo / RJ,17,0.121263,0.224392
Red Bull Bragantino / SP,17,0.001822,0.002367
Athletico Paranaense / PR,17,0.048888,0.076099
Atlético / GO,17,0.151947,0.300126
Juventude / RS,17,0.074964,0.922867
Ceará / CE,17,0.018876,0.028316
Goiás / GO,17,0.0736,0.127508
Internacional / RS,17,0.000574,0.000722
Athletico Paranaense / PR,16,0.068058,0.14415699999999998
Cuiabá / MT,16,0.082694,0.8735419999999999
Corinthians / SP,16,0.000267,0.000379
Flamengo / RJ,16,0.051118,0.10484199999999999
Fluminense / RJ,16,0.084362,0.19346600000000003
Botafogo / RJ,16,0.127765,0.352157
Juventude / RS,16,0.035378,0.958245
América / MG,16,0.123659,0.324544
Red Bull Bragantino / SP,16,0.003879,0.006246
Avaí / SC,16,0.100197,0.240568
São Paulo / SP,16,0.006519,0.010949999999999998
Goiás / GO,16,0.090406,0.217914
Atlético Mineiro / MG,16,0.001643,0.0024749999999999998
Santos / SP,16,0.00168,0.002563
Internacional / RS,16,0.001441,0.002163
Coritiba / PR,16,0.038618,0.077607
Fortaleza / CE,16,0.012384,0.9898079999999999
Ceará / CE,16,0.030516,0.058832
Atlético / GO,16,0.139416,0.439542
Santos / SP,15,0.003206,0.005769
Botafogo / RJ,15,0.119579,0.471736
Atlético Mineiro / MG,15,0.003311,0.005786
Corinthians / SP,15,0.000581,0.00096
Ceará / CE,15,0.042221,0.101053
Cuiabá / MT,15,0.049102,0.9226439999999999
Flamengo / RJ,15,0.064766,0.169608
Red Bull Bragantino / SP,15,0.0069,0.013146
Athletico Paranaense / PR,15,0.081464,0.225621
São Paulo / SP,15,0.01126,0.022209999999999997
América / MG,15,0.119708,0.444252
Juventude / RS,15,0.018986,0.977231
Fortaleza / CE,15,0.005372,0.99518
Coritiba / PR,15,0.050896,0.12850299999999998
Avaí / SC,15,0.106652,0.34722
Atlético / GO,15,0.120752,0.5602940000000001
Internacional / RS,15,0.00302,0.005183
Fluminense / RJ,15,0.093849,0.287315
Goiás / GO,15,0.098375,0.316289
Cuiabá / MT,14,0.029916,0.95256
Coritiba / PR,14,0.063178,0.191681
Ceará / CE,14,0.053751,0.154804
São Paulo / SP,14,0.017158,0.039368
Athletico Paranaense / PR,14,0.091184,0.316805
Corinthians / SP,14,0.001329,0.0022890000000000002
Fortaleza / CE,14,0.002521,0.997701
