Club,Position,Probability,Cumulative
Cuiabá / MT,20,1e-06,1e-06
Chapecoense / SC,20,0.999999,0.999999
São Paulo / SP,19,0.127409,0.127409
Athletico Paranaense / PR,19,1e-06,1e-06
Grêmio / RS,19,0.143588,0.143588
Internacional / RS,19,0.006088,0.006088
Fluminense / RJ,19,0.009045,0.009045
Santos / SP,19,0.001083,0.001083
Cuiabá / MT,19,0.470944,0.47094499999999995
Corinthians / SP,19,0.008112,0.008112
Chapecoense / SC,19,1e-06,1.0
Bahia / BA,19,0.008616,0.008616
Juventude / RS,19,0.07544,0.07544
Sport / PE,19,0.070618,0.070618
Atlético / GO,19,0.001063,0.001063
Ceará / CE,19,1e-06,1e-06
América / MG,19,0.077991,0.077991
São Paulo / SP,18,0.164676,0.292085
Athletico Paranaense / PR,18,2e-06,3e-06
Sport / PE,18,0.126579,0.197197
Bahia / BA,18,0.019542,0.028158000000000002
Juventude / RS,18,0.114443,0.189883
América / MG,18,0.108085,0.18607600000000002
Atlético / GO,18,0.003941,0.005004
Ceará / CE,18,1e-05,1.1000000000000001e-05
Fluminense / RJ,18,0.025464,0.034509
Grêmio / RS,18,0.163421,0.307009
Internacional / RS,18,0.015586,0.021674
Santos / SP,18,0.003515,0.004598
Cuiabá / MT,18,0.231271,0.702216
Corinthians / SP,18,0.023465,0.031577
Atlético / GO,17,0.008901,0.013904999999999999
Juventude / RS,17,0.131586,0.321469
Ceará / CE,17,4.4e-05,5.5e-05
Cuiabá / MT,17,0.127636,0.8298519999999999
Fluminense / RJ,17,0.044682,0.079191
Santos / SP,17,0.007497,0.012095
Internacional / RS,17,0.027976,0.04965
Corinthians / SP,17,0.042998,0.074575
América / MG,17,0.120499,0.306575
Bahia / BA,17,0.031005,0.059163
São Paulo / SP,17,0.155595,0.44767999999999997
Athletico Paranaense / PR,17,1.6e-05,1.9e-05
Sport / PE,17,0.150323,0.34752000000000005
Grêmio / RS,17,0.151242,0.45825099999999996
Internacional / RS,16,0.042444,0.09209400000000001
Bahia / BA,16,0.044638,0.103801
São Paulo / SP,16,0.137216,0.584896
Sport / PE,16,0.151331,0.49885100000000004
Santos / SP,16,0.013683,0.025778000000000002
Ceará / CE,16,0.000193,0.000248
Atlético / GO,16,0.016054,0.029959
Corinthians / SP,16,0.064098,0.138673
Juventude / RS,16,0.133304,0.454773
América / MG,16,0.124545,0.43112
Grêmio / RS,16,0.131935,0.590186
Cuiabá / MT,16,0.074516,0.904368
Fluminense / RJ,16,0.065982,0.145173
Athletico Paranaense / PR,16,6.1e-05,7.999999999999999e-05
Santos / SP,15,0.022007,0.047785
Ceará / CE,15,0.000538,0.000786
Flamengo / RJ,15,2e-06,2e-06
Fluminense / RJ,15,0.087178,0.232351
Bahia / BA,15,0.059762,0.16356300000000001
Cuiabá / MT,15,0.043856,0.948224
Corinthians / SP,15,0.086678,0.22535100000000002
Juventude / RS,15,0.126684,0.581457
América / MG,15,0.121087,0.552207
Sport / PE,15,0.137577,0.636428
Grêmio / RS,15,0.111024,0.70121
Athletico Paranaense / PR,15,0.00016,0.00024
São Paulo / SP,15,0.117685,0.702581
Internacional / RS,15,0.05965,0.151744
Atlético / GO,15,0.026112,0.056070999999999996
Cuiabá / MT,14,0.024996,0.97322
Fluminense / RJ,14,0.107449,0.3398
Grêmio / RS,14,0.090789,0.791999
Corinthians / SP,14,0.108112,0.333463
América / MG,14,0.111687,0.663894
Athletico Paranaense / PR,14,0.00041,0.00065
Atlético / GO,14,0.040617,0.096688
Ceará / CE,14,0.001349,0.0021349999999999997
Juventude / RS,14,0.113657,0.695114
Santos / SP,14,0.034475,0.08226
São Paulo / SP,14,0.094796,0.797377
Sport / PE,14,0.115503,0.751931
Flamengo / RJ,14,1e-05,1.2e-05
Bahia / BA,14,0.077349,0.24091200000000002
Internacional / RS,14,0.078801,0.230545
Internacional / RS,13,0.098323,0.328868
Santos / SP,13,0.050948,0.133208
São Paulo / SP,13,0.073322,0.870699
Corinthians / SP,13,0.126224,0.459687
Cuiabá / MT,13,0.013731,0.9869509999999999
Flamengo / RJ,13,2.5e-05,3.7000000000000005e-05
Sport / PE,13,0.089554,0.841485
Grêmio / RS,13,0.071321,0.86332
América / MG,13,0.098284,0.762178
Bahia / BA,13,0.095702,0.33661399999999997
Red Bull Bragantino / SP,13,4e-06,4e-06
Juventude / RS,13,0.095443,0.790557
Atlético / GO,13,0.059201,0.155889
Fluminense / RJ,13,0.123712,0.46351200000000004
Ceará / CE,13,0.003214,0.005349
Athletico Paranaense / PR,13,0.000992,0.001642
América / MG,12,0.081474,0.843652
Cuiabá / MT,12,0.007332,0.9942829999999999
Fluminense / RJ,12,0.131762,0.595274
Athletico Paranaense / PR,12,0.002349,0.003991
Corinthians / SP,12,0.136125,0.595812
Red Bull Bragantino / SP,12,6e-06,9.999999999999999e-06
São Paulo / SP,12,0.053215,0.923914
Grêmio / RS,12,0.053218,0.916538
Ceará / CE,12,0.007132,0.012480999999999999
Juventude / RS,12,0.076359,0.866916
Santos / SP,12,0.073243,0.206451
Sport / PE,12,0.065543,0.9070280000000001
Flamengo / RJ,12,8.2e-05,0.000119
Internacional / RS,12,0.117266,0.446134
Bahia / BA,12,0.112557,0.449171
Palmeiras / SP,12,1e-06,1e-06
Atlético / GO,12,0.082336,0.238225
América / MG,11,0.063552,0.907204
Athletico Paranaense / PR,11,0.005385,0.009376
Fluminense / RJ,11,0.128101,0.723375
Juventude / RS,11,0.057074,0.92399
Palmeiras / SP,11,5e-06,6e-06
São Paulo / SP,11,0.036232,0.9601459999999999
Cuiabá / MT,11,0.003529,0.9978119999999999
Corinthians / SP,11,0.132992,0.728804
Internacional / RS,11,0.133096,0.5792299999999999
Atlético / GO,11,0.11227,0.350495
Ceará / CE,11,0.015535,0.028016
Grêmio / RS,11,0.037705,0.954243
Sport / PE,11,0.044909,0.951937
Red Bull Bragantino / SP,11,2.8e-05,3.8e-05
Fortaleza / CE,11,2e-06,2e-06
Bahia / BA,11,0.126972,0.5761430000000001
Santos / SP,11,0.102368,0.308819
Flamengo / RJ,11,0.000245,0.000364
Grêmio / RS,10,0.024731,0.978974
Fluminense / RJ,10,0.114736,0.838111
Santos / SP,10,0.139302,0.448121
Fortaleza / CE,10,3e-06,4.9999999999999996e-06
Internacional / RS,10,0.139645,0.7188749999999999
Flamengo / RJ,10,0.000852,0.001216
Juventude / RS,10,0.039101,0.963091
Sport / PE,10,0.027547,0.979484
Ceará / CE,10,0.033132,0.061148
Red Bull Bragantino / SP,10,0.000127,0.000165
Corinthians / SP,10,0.115594,0.844398
Atlético / GO,10,0.146923,0.49741799999999997
Cuiabá / MT,10,0.001505,0.9993169999999999
América / MG,10,0.045378,0.952582
Bahia / BA,10,0.136238,0.712381
São Paulo / SP,10,0.022409,0.982555
Athletico Paranaense / PR,10,0.01275,0.022126
Palmeiras / SP,10,2.7e-05,3.3e-05
Palmeiras / SP,9,0.000174,0.000207
São Paulo / SP,9,0.011752,0.994307
Bahia / BA,9,0.129882,0.842263
Grêmio / RS,9,0.013721,0.992695
Red Bull Bragantino / SP,9,0.000586,0.000751
Santos / SP,9,0.184316,0.632437
Athletico Paranaense / PR,9,0.031148,0.053274
Atlético Mineiro / MG,9,6e-06,6e-06
Flamengo / RJ,9,0.002944,0.0041600000000000005
Internacional / RS,9,0.129302,0.848177
Atlético / GO,9,0.183235,0.680653
Fortaleza / CE,9,2.9e-05,3.4e-05
Cuiabá / MT,9,0.000517,0.999834
Sport / PE,9,0.013743,0.993227
Juventude / RS,9,0.023243,0.986334
América / MG,9,0.028666,0.981248
Fluminense / RJ,9,0.087829,0.92594
Corinthians / SP,9,0.085744,0.930142
Ceará / CE,9,0.073163,0.134311
América / MG,8,0.014177,0.995425
Sport / PE,8,0.005525,0.998752
Flamengo / RJ,8,0.011749,0.015909
Internacional / RS,8,0.099388,0.947565
Juventude / RS,8,0.010653,0.996987
Athletico Paranaense / PR,8,0.080964,0.134238
Ceará / CE,8,0.163362,0.297673
Santos / SP,8,0.207437,0.839874
Fluminense / RJ,8,0.052798,0.978738
Atlético Mineiro / MG,8,8.3e-05,8.9e-05
Palmeiras / SP,8,0.001115,0.001322
Atlético / GO,8,0.186992,0.867645
Fortaleza / CE,8,0.000178,0.000212
Cuiabá / MT,8,0.000151,0.9999849999999999
São Paulo / SP,8,0.004614,0.998921
Corinthians / SP,8,0.04952,0.979662
Grêmio / RS,8,0.005856,0.998551
Red Bull Bragantino / SP,8,0.002942,0.003693
Bahia / BA,8,0.102496,0.944759
Red Bull Bragantino / SP,7,0.018022,0.021714999999999998
Juventude / RS,7,0.002596,0.999583
Palmeiras / SP,7,0.008696,0.010018
