Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.09174,0.09174
Internacional / RS,20,0.000451,0.000451
Atlético Mineiro / MG,20,1e-06,1e-06
Coritiba / PR,20,0.466402,0.466402
Goiás / GO,20,0.002125,0.002125
Bahia / BA,20,0.006966,0.006966
Santos / SP,20,0.077779,0.077779
Cruzeiro / MG,20,3.7e-05,3.7e-05
São Paulo / SP,20,1e-06,1e-06
América / MG,20,0.354446,0.354446
Cuiabá / MT,20,1.9e-05,1.9e-05
Corinthians / SP,20,3.3e-05,3.3e-05
Coritiba / PR,19,0.276047,0.7424489999999999
Cruzeiro / MG,19,0.000397,0.000434
Cuiabá / MT,19,0.00025,0.00026900000000000003
São Paulo / SP,19,3e-05,3.1e-05
Internacional / RS,19,0.003581,0.004032
Vasco da Gama / RJ,19,0.174195,0.265935
América / MG,19,0.312971,0.6674169999999999
Santos / SP,19,0.191348,0.269127
Bahia / BA,19,0.028485,0.035450999999999996
Goiás / GO,19,0.012411,0.014536
Corinthians / SP,19,0.000285,0.000318
São Paulo / SP,18,0.000267,0.000298
Santos / SP,18,0.294063,0.56319
Corinthians / SP,18,0.001908,0.002226
Athletico Paranaense / PR,18,2e-06,2e-06
Bahia / BA,18,0.076128,0.111579
Cruzeiro / MG,18,0.002329,0.002763
Coritiba / PR,18,0.145056,0.887505
Cuiabá / MT,18,0.00156,0.001829
Goiás / GO,18,0.043529,0.058065
Fortaleza / CE,18,3e-05,3e-05
Internacional / RS,18,0.016363,0.020395
Vasco da Gama / RJ,18,0.241783,0.507718
América / MG,18,0.176964,0.844381
Atlético Mineiro / MG,18,1.8e-05,1.9e-05
Cuiabá / MT,17,0.007616,0.009445
Cruzeiro / MG,17,0.009923,0.012686
Santos / SP,17,0.23997,0.80316
Internacional / RS,17,0.051515,0.07191
Fortaleza / CE,17,0.000353,0.00038300000000000004
Corinthians / SP,17,0.008009,0.010235000000000001
Atlético Mineiro / MG,17,0.000218,0.00023700000000000001
Bahia / BA,17,0.154012,0.265591
Goiás / GO,17,0.108082,0.166147
Coritiba / PR,17,0.07209,0.959595
América / MG,17,0.09654,0.940921
Athletico Paranaense / PR,17,2.9e-05,3.1e-05
São Paulo / SP,17,0.001673,0.001971
Vasco da Gama / RJ,17,0.24997,0.7576879999999999
Atlético Mineiro / MG,16,0.001692,0.001929
Athletico Paranaense / PR,16,0.000258,0.000289
Coritiba / PR,16,0.027002,0.986597
Goiás / GO,16,0.209923,0.37607
Santos / SP,16,0.115588,0.9187479999999999
Red Bull Bragantino / SP,16,1.5e-05,1.5e-05
Cruzeiro / MG,16,0.032741,0.045426999999999995
Cuiabá / MT,16,0.027563,0.037008
Bahia / BA,16,0.252093,0.517684
Vasco da Gama / RJ,16,0.131125,0.888813
América / MG,16,0.038473,0.979394
Grêmio / RS,16,1e-06,1e-06
São Paulo / SP,16,0.007501,0.009472
Fortaleza / CE,16,0.002031,0.002414
Fluminense / RJ,16,2e-06,2e-06
Internacional / RS,16,0.126904,0.198814
Corinthians / SP,16,0.027088,0.037323
Atlético Mineiro / MG,15,0.00666,0.008589
Cuiabá / MT,15,0.061893,0.098901
Cruzeiro / MG,15,0.070345,0.11577200000000001
Flamengo / RJ,15,1e-06,1e-06
Fluminense / RJ,15,1.4e-05,1.6e-05
Vasco da Gama / RJ,15,0.063458,0.952271
Athletico Paranaense / PR,15,0.001252,0.001541
Grêmio / RS,15,1e-05,1.1000000000000001e-05
Fortaleza / CE,15,0.007654,0.010068
Corinthians / SP,15,0.060344,0.097667
Coritiba / PR,15,0.009096,0.9956929999999999
Internacional / RS,15,0.197521,0.396335
América / MG,15,0.013598,0.992992
Red Bull Bragantino / SP,15,9.5e-05,0.00011
Goiás / GO,15,0.239253,0.6153230000000001
São Paulo / SP,15,0.021035,0.030507
Bahia / BA,15,0.197768,0.715452
Santos / SP,15,0.050003,0.9687509999999999
Grêmio / RS,14,7.2e-05,8.3e-05
Atlético Mineiro / MG,14,0.017675,0.026264
Cuiabá / MT,14,0.107217,0.20611800000000002
Fortaleza / CE,14,0.020162,0.03023
São Paulo / SP,14,0.044503,0.07501
Athletico Paranaense / PR,14,0.004917,0.006458
Santos / SP,14,0.020167,0.988918
Cruzeiro / MG,14,0.117801,0.23357300000000003
Coritiba / PR,14,0.003055,0.998748
Internacional / RS,14,0.218859,0.615194
Red Bull Bragantino / SP,14,0.000558,0.000668
América / MG,14,0.004877,0.997869
Vasco da Gama / RJ,14,0.028626,0.9808969999999999
Flamengo / RJ,14,8e-06,9e-06
Bahia / BA,14,0.132256,0.847708
Goiás / GO,14,0.172924,0.788247
Corinthians / SP,14,0.106167,0.20383400000000002
Fluminense / RJ,14,0.000156,0.000172
Grêmio / RS,13,0.00038,0.00046300000000000003
Flamengo / RJ,13,4.6e-05,5.5e-05
São Paulo / SP,13,0.078886,0.153896
Internacional / RS,13,0.155685,0.770879
Cruzeiro / MG,13,0.163908,0.39748100000000003
Cuiabá / MT,13,0.152758,0.35887600000000003
Bahia / BA,13,0.074329,0.922037
Athletico Paranaense / PR,13,0.013623,0.020081
Red Bull Bragantino / SP,13,0.001869,0.002537
Fortaleza / CE,13,0.043836,0.07406599999999999
Santos / SP,13,0.007294,0.996212
Coritiba / PR,13,0.000914,0.9996619999999999
Vasco da Gama / RJ,13,0.011681,0.992578
América / MG,13,0.001468,0.999337
Atlético Mineiro / MG,13,0.037835,0.064099
Goiás / GO,13,0.10149,0.889737
Corinthians / SP,13,0.153337,0.357171
Fluminense / RJ,13,0.000661,0.000833
Vasco da Gama / RJ,12,0.004664,0.997242
Cuiabá / MT,12,0.164662,0.5235380000000001
