Club,Position,Probability,Cumulative
Paraná / PR,20,0.005483,0.005483
Boa / MG,20,2.4e-05,2.4e-05
Criciúma / SC,20,0.028372,0.028372
Atlético / GO,20,0.002732,0.002732
Mogi Mirim / SP,20,0.898702,0.898702
Luverdense / MT,20,0.00059,0.00059
Ceará / CE,20,0.046947,0.046947
ABC / RN,20,7.9e-05,7.9e-05
Oeste / SP,20,0.017069,0.017069
CRB / AL,20,2e-06,2e-06
Paraná / PR,19,0.079656,0.085139
Náutico / PE,19,1e-06,1e-06
Oeste / SP,19,0.176782,0.193851
Mogi Mirim / SP,19,0.076131,0.9748330000000001
ABC / RN,19,0.002455,0.0025340000000000002
CRB / AL,19,5.7e-05,5.9000000000000004e-05
Red Bull Bragantino / SP,19,1.3e-05,1.3e-05
Santa Cruz / PE,19,1.7e-05,1.7e-05
Ceará / CE,19,0.329154,0.376101
Luverdense / MT,19,0.012683,0.013273
Criciúma / SC,19,0.273355,0.301727
Sampaio Corrêa / MA,19,3e-06,3e-06
Atlético / GO,19,0.048188,0.05092
Boa / MG,19,0.001505,0.001529
Paraná / PR,18,0.128822,0.213961
Vitória / BA,18,2e-06,2e-06
Boa / MG,18,0.00506,0.006589
Náutico / PE,18,4e-06,4.9999999999999996e-06
Santa Cruz / PE,18,7.4e-05,9.099999999999999e-05
Mogi Mirim / SP,18,0.017903,0.992736
CRB / AL,18,0.000345,0.000404
Macaé / RJ,18,2e-06,2e-06
Ceará / CE,18,0.248963,0.6250640000000001
Criciúma / SC,18,0.249778,0.551505
Luverdense / MT,18,0.032998,0.046271
Atlético / GO,18,0.101098,0.152018
Oeste / SP,18,0.205945,0.399796
Sampaio Corrêa / MA,18,2.8e-05,3.1e-05
Red Bull Bragantino / SP,18,0.000112,0.000125
ABC / RN,18,0.008866,0.0114
Mogi Mirim / SP,17,0.005189,0.997925
Red Bull Bragantino / SP,17,0.000491,0.000616
Oeste / SP,17,0.200391,0.600187
Ceará / CE,17,0.172113,0.797177
Criciúma / SC,17,0.190306,0.741811
Sampaio Corrêa / MA,17,0.000163,0.000194
Paraná / PR,17,0.169201,0.383162
Luverdense / MT,17,0.065219,0.11149
Vitória / BA,17,1.8e-05,2e-05
ABC / RN,17,0.023021,0.034421
Náutico / PE,17,1.9e-05,2.4e-05
Boa / MG,17,0.013877,0.020466
Atlético / GO,17,0.158402,0.31042
Santa Cruz / PE,17,0.000355,0.000446
Macaé / RJ,17,1.2e-05,1.4e-05
CRB / AL,17,0.001223,0.001627
América / MG,16,2e-06,2e-06
Santa Cruz / PE,16,0.001384,0.00183
Sampaio Corrêa / MA,16,0.000662,0.000856
ABC / RN,16,0.049781,0.084202
Oeste / SP,16,0.163114,0.763301
Macaé / RJ,16,7.5e-05,8.9e-05
Paraná / PR,16,0.19225,0.575412
Paysandu / PA,16,5e-06,5e-06
Criciúma / SC,16,0.12692,0.868731
Bahia / BA,16,1e-06,1e-06
Mogi Mirim / SP,16,0.00152,0.999445
Ceará / CE,16,0.107195,0.904372
CRB / AL,16,0.004075,0.005702
Red Bull Bragantino / SP,16,0.001762,0.002378
Náutico / PE,16,9.4e-05,0.000118
Boa / MG,16,0.03202,0.052486000000000005
Luverdense / MT,16,0.110946,0.22243600000000002
Atlético / GO,16,0.208062,0.518482
Vitória / BA,16,0.000132,0.000152
CRB / AL,15,0.011854,0.017556
Oeste / SP,15,0.118222,0.8815230000000001
Náutico / PE,15,0.000452,0.00057
Ceará / CE,15,0.058395,0.962767
Mogi Mirim / SP,15,0.000449,0.999894
ABC / RN,15,0.095674,0.17987599999999998
Macaé / RJ,15,0.00032,0.000409
Santa Cruz / PE,15,0.004454,0.006284
Sampaio Corrêa / MA,15,0.002337,0.003193
Boa / MG,15,0.066296,0.118782
Atlético / GO,15,0.211321,0.729803
Vitória / BA,15,0.000694,0.000846
Red Bull Bragantino / SP,15,0.005203,0.007581
Bahia / BA,15,3e-06,4e-06
Criciúma / SC,15,0.075106,0.943837
América / MG,15,1.2e-05,1.4e-05
Paraná / PR,15,0.17827,0.753682
Luverdense / MT,15,0.170922,0.393358
Paysandu / PA,15,1.6e-05,2.1e-05
Atlético / GO,14,0.146651,0.876454
Ceará / CE,14,0.025617,0.988384
CRB / AL,14,0.030775,0.048331
Luverdense / MT,14,0.227644,0.621002
América / MG,14,0.000111,0.000125
Red Bull Bragantino / SP,14,0.01551,0.023091
ABC / RN,14,0.167265,0.347141
Vitória / BA,14,0.003317,0.004163
Paysandu / PA,14,0.000117,0.000138
Mogi Mirim / SP,14,8.7e-05,0.999981
Náutico / PE,14,0.00197,0.0025399999999999997
Santa Cruz / PE,14,0.014132,0.020416
Bahia / BA,14,3.1e-05,3.5000000000000004e-05
Macaé / RJ,14,0.00157,0.001979
Sampaio Corrêa / MA,14,0.007722,0.010915
Oeste / SP,14,0.069936,0.951459
Boa / MG,14,0.126505,0.245287
Paraná / PR,14,0.125003,0.878685
Criciúma / SC,14,0.036037,0.979874
Ceará / CE,13,0.008819,0.997203
Macaé / RJ,13,0.005636,0.007615
Luverdense / MT,13,0.179058,0.80006
ABC / RN,13,0.231148,0.5782889999999999
Mogi Mirim / SP,13,1.8e-05,0.999999
Criciúma / SC,13,0.013906,0.99378
Sampaio Corrêa / MA,13,0.021783,0.032698
Santa Cruz / PE,13,0.037114,0.05753
Red Bull Bragantino / SP,13,0.039801,0.062892
CRB / AL,13,0.068648,0.116979
Oeste / SP,13,0.03157,0.983029
Paraná / PR,13,0.069399,0.948084
