Club,Position,Probability,Cumulative
Vitória / BA,20,0.004785,0.004785
Operário / PR,20,2e-06,2e-06
Brusque / SC,20,3e-05,3e-05
Confiança / SE,20,0.043708,0.043708
Brasil / RS,20,0.946242,0.946242
Vila Nova / GO,20,2e-06,2e-06
Ponte Preta / SP,20,2.1e-05,2.1e-05
Londrina / PR,20,0.005196,0.005196
Cruzeiro / MG,20,1.4e-05,1.4e-05
Operário / PR,19,0.001933,0.001935
Confiança / SE,19,0.591132,0.63484
Sampaio Corrêa / MA,19,5e-06,5e-06
Cruzeiro / MG,19,0.003642,0.003656
Brasil / RS,19,0.047717,0.993959
Náutico / PE,19,0.000214,0.000214
Vila Nova / GO,19,0.000425,0.00042699999999999997
Remo / PA,19,2e-05,2e-05
Ponte Preta / SP,19,0.005471,0.005492
Vasco da Gama / RJ,19,1e-06,1e-06
Vitória / BA,19,0.141183,0.14596800000000001
Londrina / PR,19,0.20094,0.206136
Brusque / SC,19,0.007317,0.007346999999999999
Confiança / SE,18,0.2131,0.8479399999999999
Vitória / BA,18,0.312033,0.458001
Vila Nova / GO,18,0.005216,0.0056430000000000004
Vasco da Gama / RJ,18,1e-05,1.1000000000000001e-05
Brasil / RS,18,0.005137,0.999096
Sampaio Corrêa / MA,18,0.000136,0.000141
Remo / PA,18,0.000437,0.000457
Operário / PR,18,0.019124,0.021058999999999998
Náutico / PE,18,0.002524,0.002738
Londrina / PR,18,0.346032,0.552168
Ponte Preta / SP,18,0.030538,0.03603
Brusque / SC,18,0.038284,0.045631
Cruzeiro / MG,18,0.027429,0.031084999999999998
Remo / PA,17,0.002983,0.00344
Náutico / PE,17,0.012702,0.015439999999999999
Brusque / SC,17,0.100534,0.146165
Cruzeiro / MG,17,0.07016,0.101245
Confiança / SE,17,0.100082,0.9480219999999999
CSA / AL,17,8e-06,8e-06
Vasco da Gama / RJ,17,0.000131,0.000142
Guarani / SP,17,1e-06,1e-06
Londrina / PR,17,0.250855,0.803023
Operário / PR,17,0.06433,0.08538899999999999
Ponte Preta / SP,17,0.077343,0.113373
Sampaio Corrêa / MA,17,0.001135,0.001276
Brasil / RS,17,0.000816,0.999912
Vila Nova / GO,17,0.020971,0.026614
Vitória / BA,17,0.297949,0.75595
Brusque / SC,16,0.192625,0.33879
Vasco da Gama / RJ,16,0.000852,0.000994
Guarani / SP,16,2.7e-05,2.8e-05
Remo / PA,16,0.013364,0.016804
Cruzeiro / MG,16,0.136235,0.23748
Londrina / PR,16,0.100362,0.903385
Sampaio Corrêa / MA,16,0.005034,0.0063100000000000005
Brasil / RS,16,7e-05,0.999982
Confiança / SE,16,0.031762,0.979784
CSA / AL,16,7.4e-05,8.2e-05
Operário / PR,16,0.146174,0.231563
Vila Nova / GO,16,0.057974,0.084588
Ponte Preta / SP,16,0.149299,0.262672
Náutico / PE,16,0.041737,0.057177000000000006
Vitória / BA,16,0.124411,0.880361
CSA / AL,15,0.000337,0.000419
Ponte Preta / SP,15,0.172132,0.43480399999999997
Goiás / GO,15,5e-06,5e-06
Guarani / SP,15,0.000202,0.00023
Remo / PA,15,0.029027,0.045831
Brusque / SC,15,0.173331,0.512121
Cruzeiro / MG,15,0.157107,0.394587
Brasil / RS,15,1.6e-05,0.999998
Londrina / PR,15,0.048903,0.952288
Sampaio Corrêa / MA,15,0.013275,0.019585
Vila Nova / GO,15,0.088854,0.17344199999999999
Operário / PR,15,0.172324,0.403887
Confiança / SE,15,0.012201,0.991985
Náutico / PE,15,0.067489,0.124666
Vasco da Gama / RJ,15,0.003241,0.004235
Vitória / BA,15,0.061556,0.941917
CSA / AL,14,0.001337,0.0017560000000000002
Operário / PR,14,0.170861,0.574748
CRB / AL,14,3e-06,3e-06
Goiás / GO,14,3.2e-05,3.7e-05
Guarani / SP,14,0.000744,0.000974
Brusque / SC,14,0.149357,0.661478
Remo / PA,14,0.050422,0.096253
Vasco da Gama / RJ,14,0.008976,0.013211
Ponte Preta / SP,14,0.161937,0.596741
Cruzeiro / MG,14,0.157625,0.5522119999999999
Brasil / RS,14,2e-06,1.0
Londrina / PR,14,0.025271,0.977559
Sampaio Corrêa / MA,14,0.026911,0.046495999999999996
Náutico / PE,14,0.092491,0.217157
Confiança / SE,14,0.004972,0.996957
Avaí / SC,14,4e-06,4e-06
Vila Nova / GO,14,0.117612,0.291054
Vitória / BA,14,0.031443,0.97336
Sampaio Corrêa / MA,13,0.048575,0.095071
CSA / AL,13,0.004028,0.005784000000000001
Vasco da Gama / RJ,13,0.020278,0.033489
Brusque / SC,13,0.121652,0.78313
Botafogo / RJ,13,2e-06,2e-06
Operário / PR,13,0.149092,0.72384
Cruzeiro / MG,13,0.143477,0.695689
Ponte Preta / SP,13,0.13814,0.734881
Remo / PA,13,0.078867,0.17512
Avaí / SC,13,1.6e-05,1.9999999999999998e-05
Londrina / PR,13,0.012887,0.9904459999999999
Náutico / PE,13,0.119927,0.337084
Guarani / SP,13,0.002267,0.003241
Goiás / GO,13,0.00013,0.000167
Vila Nova / GO,13,0.142976,0.43402999999999997
Vitória / BA,13,0.015642,0.989002
CRB / AL,13,3e-05,3.3e-05
Confiança / SE,13,0.002014,0.9989709999999999
Vitória / BA,12,0.006896,0.995898
Avaí / SC,12,0.000103,0.000123
Remo / PA,12,0.115894,0.291014
Guarani / SP,12,0.006539,0.00978
Goiás / GO,12,0.000561,0.0007279999999999999
Confiança / SE,12,0.000727,0.999698
CSA / AL,12,0.010301,0.016085000000000002
Vasco da Gama / RJ,12,0.040734,0.074223
Botafogo / RJ,12,3e-06,4.9999999999999996e-06
Brusque / SC,12,0.091174,0.874304
Operário / PR,12,0.112933,0.836773
Náutico / PE,12,0.146105,0.48318900000000004
CRB / AL,12,0.00015,0.000183
Sampaio Corrêa / MA,12,0.080893,0.175964
Vila Nova / GO,12,0.159727,0.593757
Londrina / PR,12,0.005826,0.996272
Ponte Preta / SP,12,0.106017,0.840898
Cruzeiro / MG,12,0.115417,0.811106
Avaí / SC,11,0.000415,0.0005380000000000001
Londrina / PR,11,0.002387,0.998659
Ponte Preta / SP,11,0.074458,0.9153560000000001
Náutico / PE,11,0.158284,0.6414730000000001
Operário / PR,11,0.077803,0.9145760000000001
Guarani / SP,11,0.016384,0.026164
Vitória / BA,11,0.002807,0.998705
Botafogo / RJ,11,2.5e-05,3e-05
Sampaio Corrêa / MA,11,0.120861,0.296825
Cruzeiro / MG,11,0.084308,0.8954139999999999
Vila Nova / GO,11,0.145692,0.739449
Brusque / SC,11,0.060906,0.93521
Confiança / SE,11,0.000213,0.999911
Goiás / GO,11,0.002095,0.002823
CRB / AL,11,0.000685,0.000868
Vasco da Gama / RJ,11,0.073091,0.147314
Remo / PA,11,0.154444,0.445458
CSA / AL,11,0.025142,0.041227
Coritiba / PR,10,1e-06,1e-06
Ponte Preta / SP,10,0.046239,0.961595
Avaí / SC,10,0.001643,0.0021809999999999998
Vitória / BA,10,0.000963,0.999668
CSA / AL,10,0.053439,0.094666
Náutico / PE,10,0.139444,0.7809170000000001
Sampaio Corrêa / MA,10,0.163024,0.459849
CRB / AL,10,0.002618,0.003486
Brusque / SC,10,0.03584,0.97105
Vila Nova / GO,10,0.114773,0.8542219999999999
Vasco da Gama / RJ,10,0.116482,0.26379600000000003
Confiança / SE,10,7.2e-05,0.999983
Operário / PR,10,0.046779,0.961355
Londrina / PR,10,0.000964,0.999623
Guarani / SP,10,0.036092,0.062256
Goiás / GO,10,0.006473,0.009295999999999999
Remo / PA,10,0.179953,0.625411
Cruzeiro / MG,10,0.055067,0.950481
Botafogo / RJ,10,0.000134,0.000164
CSA / AL,9,0.101111,0.195777
Vila Nova / GO,9,0.076847,0.9310689999999999
Guarani / SP,9,0.072398,0.134654
Brusque / SC,9,0.018074,0.989124
CRB / AL,9,0.008843,0.012329
Remo / PA,9,0.158872,0.7842830000000001
Goiás / GO,9,0.018291,0.027587
Vasco da Gama / RJ,9,0.164342,0.428138
Sampaio Corrêa / MA,9,0.189783,0.649632
Náutico / PE,9,0.105634,0.8865510000000001
Avaí / SC,9,0.00568,0.007861
Cruzeiro / MG,9,0.03056,0.9810409999999999
Ponte Preta / SP,9,0.02434,0.985935
Londrina / PR,9,0.000292,0.999915
Confiança / SE,9,1.5e-05,0.9999979999999999
Vitória / BA,9,0.000265,0.999933
Operário / PR,9,0.023927,0.985282
Coritiba / PR,9,1.4e-05,1.5e-05
Botafogo / RJ,9,0.000712,0.0008759999999999999
Sampaio Corrêa / MA,8,0.157839,0.807471
Vasco da Gama / RJ,8,0.200246,0.628384
Ponte Preta / SP,8,0.009749,0.995684
Vila Nova / GO,8,0.042285,0.9733539999999999
Remo / PA,8,0.109703,0.8939860000000001
Vitória / BA,8,6.3e-05,0.999996
Londrina / PR,8,6.8e-05,0.999983
Operário / PR,8,0.010013,0.995295
Coritiba / PR,8,9.9e-05,0.00011399999999999999
Botafogo / RJ,8,0.003264,0.00414
Avaí / SC,8,0.017014,0.024875
Goiás / GO,8,0.043896,0.07148299999999999
CRB / AL,8,0.024241,0.03657
Cruzeiro / MG,8,0.013294,0.994335
Guarani / SP,8,0.127484,0.262138
Brusque / SC,8,0.007374,0.996498
Náutico / PE,8,0.063713,0.9502640000000001
Confiança / SE,8,2e-06,1.0
CSA / AL,8,0.169653,0.36543000000000003
Coritiba / PR,7,0.000553,0.000667
Operário / PR,7,0.0034,0.998695
Sampaio Corrêa / MA,7,0.101071,0.908542
Brusque / SC,7,0.002576,0.999074
Cruzeiro / MG,7,0.004291,0.998626
Vila Nova / GO,7,0.018104,0.991458
Vasco da Gama / RJ,7,0.163935,0.792319
Goiás / GO,7,0.091643,0.163126
CSA / AL,7,0.222842,0.588272
Remo / PA,7,0.061579,0.955565
Botafogo / RJ,7,0.010846,0.014986
Vitória / BA,7,4e-06,1.0
Guarani / SP,7,0.186682,0.44882
CRB / AL,7,0.055994,0.09256400000000001
Londrina / PR,7,1.2e-05,0.999995
Náutico / PE,7,0.031032,0.9812960000000001
Avaí / SC,7,0.042283,0.067158
Ponte Preta / SP,7,0.003153,0.998837
Sampaio Corrêa / MA,6,0.055523,0.9640650000000001
Brusque / SC,6,0.00074,0.999814
CRB / AL,6,0.105435,0.197999
CSA / AL,6,0.191316,0.7795880000000001
Operário / PR,6,0.000993,0.999688
Vasco da Gama / RJ,6,0.112911,0.90523
Vila Nova / GO,6,0.006453,0.997911
Coritiba / PR,6,0.002443,0.00311
Náutico / PE,6,0.012914,0.99421
Cruzeiro / MG,6,0.001109,0.9997349999999999
Guarani / SP,6,0.210269,0.659089
Avaí / SC,6,0.085426,0.152584
Goiás / GO,6,0.154822,0.317948
Ponte Preta / SP,6,0.000912,0.999749
Botafogo / RJ,6,0.029427,0.044412999999999994
Londrina / PR,6,4e-06,0.999999
Remo / PA,6,0.029303,0.9848680000000001
Goiás / GO,5,0.22364,0.541588
Cruzeiro / MG,5,0.000218,0.999953
Guarani / SP,5,0.154709,0.813798
CSA / AL,5,0.116201,0.8957890000000001
Botafogo / RJ,5,0.069243,0.113656
Operário / PR,5,0.000259,0.999947
Vasco da Gama / RJ,5,0.056806,0.962036
Vila Nova / GO,5,0.001639,0.9995499999999999
CRB / AL,5,0.175289,0.373288
Remo / PA,5,0.01076,0.9956280000000001
Náutico / PE,5,0.004204,0.998414
Coritiba / PR,5,0.009295,0.012405
Londrina / PR,5,1e-06,1.0
Brusque / SC,5,0.000149,0.9999629999999999
Ponte Preta / SP,5,0.00021,0.999959
Sampaio Corrêa / MA,5,0.023511,0.987576
Avaí / SC,5,0.153866,0.30645
Vila Nova / GO,4,0.000394,0.9999439999999999
Brusque / SC,4,3.4e-05,0.999997
CSA / AL,4,0.064025,0.9598140000000001
Guarani / SP,4,0.101439,0.915237
Ponte Preta / SP,4,3.4e-05,0.999993
Operário / PR,4,4.1e-05,0.999988
Botafogo / RJ,4,0.12399,0.237646
Cruzeiro / MG,4,4e-05,0.999993
Sampaio Corrêa / MA,4,0.00907,0.996646
Avaí / SC,4,0.21721,0.52366
CRB / AL,4,0.221001,0.5942890000000001
Coritiba / PR,4,0.026969,0.039374
Goiás / GO,4,0.205804,0.747392
Remo / PA,4,0.003365,0.998993
Náutico / PE,4,0.001267,0.999681
Vasco da Gama / RJ,4,0.025317,0.987353
CRB / AL,3,0.215941,0.81023
Brusque / SC,3,3e-06,1.0
Avaí / SC,3,0.250565,0.7742249999999999
Botafogo / RJ,3,0.20594,0.44358600000000004
Vila Nova / GO,3,5.2e-05,0.999996
Cruzeiro / MG,3,7e-06,1.0
Goiás / GO,3,0.152874,0.900266
Náutico / PE,3,0.000273,0.9999540000000001
Guarani / SP,3,0.059078,0.974315
CSA / AL,3,0.030529,0.990343
Vasco da Gama / RJ,3,0.009833,0.997186
Operário / PR,3,1.1e-05,0.999999
Remo / PA,3,0.000882,0.9998750000000001
Coritiba / PR,3,0.07118,0.11055399999999999
Sampaio Corrêa / MA,3,0.002826,0.999472
Ponte Preta / SP,3,6e-06,0.999999
Remo / PA,2,0.000122,0.999997
Guarani / SP,2,0.022341,0.996656
Náutico / PE,2,4.4e-05,0.999998
CSA / AL,2,0.008486,0.9988290000000001
Goiás / GO,2,0.078577,0.978843
Ponte Preta / SP,2,1e-06,1.0
Sampaio Corrêa / MA,2,0.000484,0.9999560000000001
Botafogo / RJ,2,0.371914,0.8155
CRB / AL,2,0.139205,0.949435
Coritiba / PR,2,0.205211,0.31576499999999996
Operário / PR,2,1e-06,1.0
Vasco da Gama / RJ,2,0.002504,0.99969
Vila Nova / GO,2,4e-06,1.0
Avaí / SC,2,0.171106,0.9453309999999999
Botafogo / RJ,1,0.1845,1.0
CSA / AL,1,0.001171,1.0
Náutico / PE,1,2e-06,1.0
Remo / PA,1,3e-06,1.0
Guarani / SP,1,0.003344,1.0
Goiás / GO,1,0.021157,1.0
Sampaio Corrêa / MA,1,4.4e-05,1.0
CRB / AL,1,0.050565,1.0
Coritiba / PR,1,0.684235,1.0
Vasco da Gama / RJ,1,0.00031,1.0
Avaí / SC,1,0.054669,1.0
