Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.005486,0.005486
Botafogo / RJ,20,0.190475,0.190475
Goiás / GO,20,0.668478,0.668478
Atlético / GO,20,0.003215,0.003215
Fortaleza / CE,20,4e-05,4e-05
Coritiba / PR,20,0.102197,0.102197
Athletico Paranaense / PR,20,0.000919,0.000919
Red Bull Bragantino / SP,20,0.000541,0.000541
Ceará / CE,20,0.000239,0.000239
Corinthians / SP,20,0.000403,0.000403
Bahia / BA,20,0.001761,0.001761
Sport / PE,20,0.026246,0.026246
Coritiba / PR,19,0.253506,0.355703
Red Bull Bragantino / SP,19,0.004667,0.005208
Vasco da Gama / RJ,19,0.02899,0.034476
Atlético / GO,19,0.021645,0.02486
Bahia / BA,19,0.013179,0.01494
Fortaleza / CE,19,0.000608,0.000648
Ceará / CE,19,0.002444,0.002683
Goiás / GO,19,0.201891,0.870369
Athletico Paranaense / PR,19,0.00955,0.010469
Corinthians / SP,19,0.004139,0.004542
Sport / PE,19,0.110759,0.137005
Botafogo / RJ,19,0.348622,0.5390969999999999
Coritiba / PR,18,0.263969,0.619672
Botafogo / RJ,18,0.221703,0.7608
Fluminense / RJ,18,4e-06,4e-06
Fortaleza / CE,18,0.003608,0.004256
Goiás / GO,18,0.078186,0.948555
Corinthians / SP,18,0.01569,0.020232
Atlético / GO,18,0.05874,0.08360000000000001
Ceará / CE,18,0.009583,0.012265999999999999
Bahia / BA,18,0.041119,0.056059000000000005
Athletico Paranaense / PR,18,0.032228,0.042697
Red Bull Bragantino / SP,18,0.016968,0.022176
Vasco da Gama / RJ,18,0.068241,0.102717
Grêmio / RS,18,7e-06,7e-06
Sport / PE,18,0.189953,0.32695799999999997
Santos / SP,18,1e-06,1e-06
Vasco da Gama / RJ,17,0.112759,0.215476
Botafogo / RJ,17,0.114181,0.874981
Sport / PE,17,0.216148,0.543106
Ceará / CE,17,0.024189,0.036455
Santos / SP,17,1.7e-05,1.8e-05
Corinthians / SP,17,0.038883,0.059115
Athletico Paranaense / PR,17,0.066996,0.109693
Bahia / BA,17,0.082221,0.13828000000000001
Coritiba / PR,17,0.158126,0.777798
Goiás / GO,17,0.029721,0.978276
Red Bull Bragantino / SP,17,0.038137,0.060313
Palmeiras / SP,17,7e-06,7e-06
Grêmio / RS,17,4.4e-05,5.1e-05
Internacional / RS,17,2e-06,2e-06
Fortaleza / CE,17,0.011416,0.015672000000000002
Atlético / GO,17,0.107123,0.190723
Fluminense / RJ,17,3e-05,3.4e-05
Corinthians / SP,16,0.06529,0.124405
Fortaleza / CE,16,0.0236,0.039272
Santos / SP,16,8.1e-05,9.900000000000001e-05
Sport / PE,16,0.155421,0.698527
Coritiba / PR,16,0.093273,0.8710709999999999
Ceará / CE,16,0.04388,0.080335
Internacional / RS,16,1e-05,1.2e-05
Vasco da Gama / RJ,16,0.136942,0.352418
Goiás / GO,16,0.012273,0.990549
Botafogo / RJ,16,0.059147,0.934128
Red Bull Bragantino / SP,16,0.060114,0.120427
Grêmio / RS,16,0.000202,0.000253
Palmeiras / SP,16,2.8e-05,3.5e-05
Fluminense / RJ,16,9e-05,0.000124
Bahia / BA,16,0.111467,0.249747
Athletico Paranaense / PR,16,0.097899,0.207592
Atlético / GO,16,0.140282,0.331005
Atlético / MG,16,1e-06,1e-06
Corinthians / SP,15,0.089112,0.213517
Coritiba / PR,15,0.055246,0.926317
Flamengo / RJ,15,1e-06,1e-06
Fluminense / RJ,15,0.000326,0.00045
Fortaleza / CE,15,0.039517,0.078789
Goiás / GO,15,0.005271,0.99582
Atlético / GO,15,0.144744,0.475749
Ceará / CE,15,0.065121,0.145456
Bahia / BA,15,0.12477,0.374517
Internacional / RS,15,5.4e-05,6.6e-05
Palmeiras / SP,15,0.000115,0.00015000000000000001
Red Bull Bragantino / SP,15,0.081607,0.202034
Grêmio / RS,15,0.000633,0.0008860000000000001
Santos / SP,15,0.000319,0.000418
Vasco da Gama / RJ,15,0.136264,0.488682
Athletico Paranaense / PR,15,0.118439,0.326031
Botafogo / RJ,15,0.031271,0.965399
Sport / PE,15,0.10719,0.805717
Sport / PE,14,0.073089,0.878806
Atlético / GO,14,0.134449,0.610198
Bahia / BA,14,0.127593,0.5021100000000001
Corinthians / SP,14,0.109505,0.32302200000000003
Coritiba / PR,14,0.032614,0.958931
Flamengo / RJ,14,1e-05,1.1000000000000001e-05
Vasco da Gama / RJ,14,0.125718,0.6144000000000001
Fluminense / RJ,14,0.000928,0.0013779999999999999
Fortaleza / CE,14,0.058959,0.13774799999999998
Goiás / GO,14,0.002392,0.998212
Santos / SP,14,0.000929,0.001347
Atlético / MG,14,6e-06,7e-06
Athletico Paranaense / PR,14,0.12826,0.454291
Ceará / CE,14,0.085752,0.231208
Botafogo / RJ,14,0.017104,0.982503
Red Bull Bragantino / SP,14,0.100463,0.302497
Palmeiras / SP,14,0.000354,0.000504
Grêmio / RS,14,0.001699,0.002585
Internacional / RS,14,0.000176,0.000242
Athletico Paranaense / PR,13,0.129944,0.5842350000000001
Flamengo / RJ,13,4e-05,5.1000000000000006e-05
Coritiba / PR,13,0.019704,0.978635
Red Bull Bragantino / SP,13,0.11631,0.418807
Palmeiras / SP,13,0.001049,0.0015530000000000001
Atlético / MG,13,1.3e-05,1.9999999999999998e-05
Fluminense / RJ,13,0.002082,0.00346
Internacional / RS,13,0.000499,0.000741
Sport / PE,13,0.049648,0.928454
Vasco da Gama / RJ,13,0.110786,0.725186
Fortaleza / CE,13,0.08156,0.219308
Grêmio / RS,13,0.004016,0.006600999999999999
Goiás / GO,13,0.0011,0.999312
Santos / SP,13,0.002356,0.003703
Atlético / GO,13,0.117743,0.7279410000000001
Bahia / BA,13,0.123244,0.625354
Botafogo / RJ,13,0.009292,0.991795
Corinthians / SP,13,0.124461,0.447483
Ceará / CE,13,0.106153,0.337361
Flamengo / RJ,12,0.000113,0.000164
Ceará / CE,12,0.126296,0.463657
Red Bull Bragantino / SP,12,0.128605,0.547412
Internacional / RS,12,0.00135,0.002091
Atlético / GO,12,0.097673,0.8256140000000001
Santos / SP,12,0.005617,0.00932
Fluminense / RJ,12,0.004769,0.008229
Bahia / BA,12,0.113692,0.739046
Botafogo / RJ,12,0.004607,0.996402
Grêmio / RS,12,0.008697,0.015297999999999999
Palmeiras / SP,12,0.002741,0.004294
Atlético / MG,12,4.3e-05,6.3e-05
Corinthians / SP,12,0.13315,0.580633
Sport / PE,12,0.032875,0.961329
Coritiba / PR,12,0.011302,0.989937
Fortaleza / CE,12,0.109825,0.329133
Goiás / GO,12,0.000444,0.999756
Vasco da Gama / RJ,12,0.094117,0.819303
Athletico Paranaense / PR,12,0.124084,0.708319
Internacional / RS,11,0.003719,0.00581
Palmeiras / SP,11,0.00691,0.011204
Grêmio / RS,11,0.01912,0.034418000000000004
Atlético / GO,11,0.07586,0.901474
Goiás / GO,11,0.000164,0.99992
São Paulo / SP,11,1e-06,1e-06
Vasco da Gama / RJ,11,0.075955,0.895258
Fluminense / RJ,11,0.010668,0.018897
Ceará / CE,11,0.142843,0.6065
Fortaleza / CE,11,0.141369,0.470502
Corinthians / SP,11,0.1358,0.716433
Athletico Paranaense / PR,11,0.111254,0.819573
Flamengo / RJ,11,0.000412,0.000576
Botafogo / RJ,11,0.002288,0.99869
Santos / SP,11,0.012667,0.021987
Coritiba / PR,11,0.006003,0.9959399999999999
Bahia / BA,11,0.099214,0.83826
Red Bull Bragantino / SP,11,0.134983,0.682395
Sport / PE,11,0.020569,0.981898
Atlético / MG,11,0.000201,0.000264
Athletico Paranaense / PR,10,0.08978,0.909353
Goiás / GO,10,5.6e-05,0.999976
Botafogo / RJ,10,0.000937,0.999627
Vasco da Gama / RJ,10,0.055411,0.950669
Red Bull Bragantino / SP,10,0.13163,0.814025
Grêmio / RS,10,0.041955,0.076373
Bahia / BA,10,0.079051,0.917311
Ceará / CE,10,0.151789,0.758289
Santos / SP,10,0.029435,0.051421999999999995
Atlético / GO,10,0.053511,0.954985
São Paulo / SP,10,2e-06,3e-06
Palmeiras / SP,10,0.016965,0.028169
Fortaleza / CE,10,0.172968,0.64347
Sport / PE,10,0.01147,0.993368
Internacional / RS,10,0.009809,0.015619000000000001
Coritiba / PR,10,0.002821,0.998761
Atlético / MG,10,0.000911,0.001175
