Club,Position,Probability,Cumulative
São Paulo / SP,20,2e-05,2e-05
Botafogo / RJ,20,0.002028,0.002028
Goiás / GO,20,0.000299,0.000299
Atlético / GO,20,0.05486,0.05486
Avaí / SC,20,0.038015,0.038015
Cuiabá / MT,20,0.015642,0.015642
Juventude / RS,20,0.841643,0.841643
Coritiba / PR,20,0.046092,0.046092
Red Bull Bragantino / SP,20,5e-06,5e-06
América / MG,20,5.2e-05,5.2e-05
Fortaleza / CE,20,0.000446,0.000446
Ceará / CE,20,0.000898,0.000898
Juventude / RS,19,0.10577,0.9474130000000001
Atlético / GO,19,0.262985,0.31784500000000004
Ceará / CE,19,0.011147,0.012045
Coritiba / PR,19,0.224313,0.270405
São Paulo / SP,19,0.000491,0.0005110000000000001
Goiás / GO,19,0.005851,0.00615
Atlético Mineiro / MG,19,6e-06,6e-06
Red Bull Bragantino / SP,19,0.000337,0.000342
Fortaleza / CE,19,0.007643,0.008088999999999999
Botafogo / RJ,19,0.033746,0.035774
Santos / SP,19,1.6e-05,1.6e-05
América / MG,19,0.002427,0.002479
Cuiabá / MT,19,0.139972,0.155614
Avaí / SC,19,0.205296,0.243311
São Paulo / SP,18,0.001812,0.002323
Atlético Mineiro / MG,18,5.8e-05,6.4e-05
Athletico Paranaense / PR,18,2e-06,2e-06
Cuiabá / MT,18,0.186714,0.34232799999999997
Ceará / CE,18,0.026393,0.038438
Atlético / GO,18,0.219212,0.537057
Juventude / RS,18,0.033374,0.9807870000000001
Coritiba / PR,18,0.206131,0.476536
Red Bull Bragantino / SP,18,0.001601,0.001943
Goiás / GO,18,0.017938,0.024088
Botafogo / RJ,18,0.071327,0.107101
América / MG,18,0.009935,0.012414
Santos / SP,18,9.2e-05,0.000108
Fortaleza / CE,18,0.020848,0.028936999999999997
Avaí / SC,18,0.204563,0.447874
Fortaleza / CE,17,0.040998,0.069935
Goiás / GO,17,0.03807,0.062158
Atlético Mineiro / MG,17,0.000277,0.000341
