Club,Position,Probability,Cumulative
Operário / PR,20,0.113134,0.113134
Chapecoense / SC,20,0.002314,0.002314
Novorizontino / SP,20,0.061051,0.061051
CSA / AL,20,0.147562,0.147562
Náutico / PE,20,0.524674,0.524674
Brusque / SC,20,0.151265,0.151265
Vila Nova / GO,19,2e-06,2e-06
Brusque / SC,19,0.22677,0.378035
Operário / PR,19,0.164375,0.277509
Chapecoense / SC,19,0.018256,0.02057
Guarani / SP,19,1e-05,1e-05
Novorizontino / SP,19,0.115937,0.176988
CSA / AL,19,0.271429,0.418991
Náutico / PE,19,0.203221,0.727895
Novorizontino / SP,18,0.161837,0.33882500000000004
Operário / PR,18,0.182603,0.46011199999999997
Vila Nova / GO,18,0.000124,0.000126
Náutico / PE,18,0.11941,0.847305
Guarani / SP,18,0.000435,0.00044500000000000003
Chapecoense / SC,18,0.068743,0.089313
CSA / AL,18,0.276177,0.695168
Brusque / SC,18,0.19067,0.568705
Tombense / MG,18,1e-06,1e-06
Vila Nova / GO,17,0.001523,0.001649
Ponte Preta / SP,17,1e-06,1e-06
Guarani / SP,17,0.007509,0.007954
Novorizontino / SP,17,0.217079,0.555904
Tombense / MG,17,2.6e-05,2.7e-05
Chapecoense / SC,17,0.162364,0.25167700000000004
Náutico / PE,17,0.079336,0.926641
CSA / AL,17,0.166467,0.8616349999999999
Brusque / SC,17,0.177013,0.745718
Operário / PR,17,0.188682,0.648794
Operário / PR,16,0.178905,0.827699
Ponte Preta / SP,16,1.2e-05,1.3000000000000001e-05
Guarani / SP,16,0.05215,0.060104000000000005
Vila Nova / GO,16,0.009037,0.010686
Náutico / PE,16,0.046579,0.97322
Chapecoense / SC,16,0.248954,0.500631
Brusque / SC,16,0.148404,0.8941220000000001
Tombense / MG,16,0.000439,0.000466
CSA / AL,16,0.093657,0.9552919999999999
Novorizontino / SP,16,0.221862,0.777766
CRB / AL,16,1e-06,1e-06
Brusque / SC,15,0.095322,0.989444
Ponte Preta / SP,15,0.0003,0.00031299999999999996
Novorizontino / SP,15,0.174205,0.951971
CRB / AL,15,0.000765,0.000766
Tombense / MG,15,0.003974,0.00444
Vila Nova / GO,15,0.043664,0.05435
Operário / PR,15,0.135183,0.962882
Londrina / PR,15,1e-06,1e-06
CSA / AL,15,0.038381,0.9936729999999999
Chapecoense / SC,15,0.303237,0.803868
Náutico / PE,15,0.026003,0.999223
Guarani / SP,15,0.178965,0.23906900000000003
Novorizontino / SP,14,0.041362,0.993333
Operário / PR,14,0.033004,0.9958859999999999
Criciúma / SC,14,0.000392,0.000392
Guarani / SP,14,0.460182,0.6992510000000001
Tombense / MG,14,0.023999,0.028439
Ponte Preta / SP,14,0.005582,0.005895
Chapecoense / SC,14,0.148288,0.952156
Vila Nova / GO,14,0.220136,0.274486
Náutico / PE,14,0.000775,0.9999979999999999
Londrina / PR,14,0.000332,0.000333
Brusque / SC,14,0.010331,0.9997750000000001
CSA / AL,14,0.005261,0.998934
CRB / AL,14,0.050351,0.051117
Sampaio Corrêa / MA,14,5e-06,5e-06
Guarani / SP,13,0.202648,0.901899
Ituano / SP,13,9.2e-05,9.2e-05
Novorizontino / SP,13,0.006099,0.999432
Náutico / PE,13,2e-06,1.0
Sampaio Corrêa / MA,13,0.000656,0.000661
Sport / PE,13,3e-06,3e-06
Chapecoense / SC,13,0.038209,0.990365
Brusque / SC,13,0.000225,1.0
Vila Nova / GO,13,0.403169,0.677655
Tombense / MG,13,0.083521,0.11196
CRB / AL,13,0.189742,0.240859
CSA / AL,13,0.001003,0.999937
Operário / PR,13,0.00408,0.999966
Londrina / PR,13,0.007601,0.007934
Criciúma / SC,13,0.020721,0.021113
Ponte Preta / SP,13,0.042229,0.048124
Sampaio Corrêa / MA,12,0.005855,0.006516
Londrina / PR,12,0.034683,0.042617
Criciúma / SC,12,0.115857,0.13697
Novorizontino / SP,12,0.000498,0.99993
Vila Nova / GO,12,0.167237,0.844892
Guarani / SP,12,0.067788,0.969687
Ituano / SP,12,0.002141,0.002233
CRB / AL,12,0.30242,0.5432790000000001
Operário / PR,12,3.4e-05,1.0
Tombense / MG,12,0.185837,0.297797
CSA / AL,12,6.1e-05,0.9999979999999999
Ponte Preta / SP,12,0.110283,0.15840700000000002
Sport / PE,12,6.8e-05,7.1e-05
Chapecoense / SC,12,0.007238,0.997603
Tombense / MG,11,0.193383,0.49117999999999995
Vila Nova / GO,11,0.084609,0.929501
Sport / PE,11,0.001497,0.0015680000000000002
Novorizontino / SP,11,6.4e-05,0.999994
Sampaio Corrêa / MA,11,0.024483,0.030999000000000002
Ponte Preta / SP,11,0.175149,0.333556
Londrina / PR,11,0.077815,0.120432
Criciúma / SC,11,0.185048,0.322018
Guarani / SP,11,0.022074,0.991761
Chapecoense / SC,11,0.001882,0.9994850000000001
CRB / AL,11,0.216909,0.760188
CSA / AL,11,2e-06,1.0
Ituano / SP,11,0.017085,0.019318
Londrina / PR,10,0.141572,0.262004
Chapecoense / SC,10,0.000369,0.999854
Criciúma / SC,10,0.20549,0.527508
Guarani / SP,10,0.006214,0.9979750000000001
Sampaio Corrêa / MA,10,0.059964,0.090963
Sport / PE,10,0.014306,0.015874
Ponte Preta / SP,10,0.188738,0.522294
Ituano / SP,10,0.061631,0.080949
Tombense / MG,10,0.168103,0.659283
CRB / AL,10,0.112511,0.872699
Novorizontino / SP,10,6e-06,1.0
Vila Nova / GO,10,0.041096,0.970597
Ponte Preta / SP,9,0.147271,0.669565
Chapecoense / SC,9,0.000124,0.999978
Sport / PE,9,0.064036,0.07991
Criciúma / SC,9,0.18498,0.712488
CRB / AL,9,0.065792,0.938491
Vasco da Gama / RJ,9,1.3e-05,1.3e-05
Vila Nova / GO,9,0.016594,0.987191
Tombense / MG,9,0.144103,0.8033859999999999
Sampaio Corrêa / MA,9,0.099339,0.190302
Ituano / SP,9,0.105745,0.186694
Guarani / SP,9,0.001491,0.999466
Londrina / PR,9,0.170512,0.432516
Vasco da Gama / RJ,8,0.000125,0.000138
Sampaio Corrêa / MA,8,0.13951,0.329812
CRB / AL,8,0.036524,0.975015
Criciúma / SC,8,0.130976,0.843464
