Club,Position,Probability,Cumulative
Botafogo / RJ,20,1.0,1.0
Coritiba / PR,19,1.0,1.0
Vasco da Gama / RJ,18,0.337972,0.337972
Goiás / GO,18,0.662028,0.662028
Vasco da Gama / RJ,17,0.662026,0.9999979999999999
Goiás / GO,17,0.337972,1.0
Fortaleza / CE,17,2e-06,2e-06
Vasco da Gama / RJ,16,2e-06,0.9999999999999999
Sport / PE,16,0.049416,0.049416
Bahia / BA,16,0.303215,0.303215
Fortaleza / CE,16,0.647367,0.647369
Sport / PE,15,0.2987,0.34811600000000004
Bahia / BA,15,0.483851,0.787066
Fortaleza / CE,15,0.217449,0.864818
Sport / PE,14,0.651884,1.0
Fortaleza / CE,14,0.135182,1.0
Bahia / BA,14,0.212934,1.0
Ceará / CE,13,0.060187,0.060187
Atlético / GO,13,0.939813,0.939813
Corinthians / SP,12,0.325477,0.325477
Ceará / CE,12,0.15991,0.220097
Athletico Paranaense / PR,12,0.043388,0.043388
Atlético / GO,12,0.060187,1.0
Red Bull Bragantino / SP,12,0.411038,0.411038
Corinthians / SP,11,0.351278,0.676755
Athletico Paranaense / PR,11,0.162626,0.206014
Ceará / CE,11,0.223338,0.443435
Red Bull Bragantino / SP,11,0.262758,0.6737960000000001
Athletico Paranaense / PR,10,0.258303,0.464317
Ceará / CE,10,0.329487,0.772922
Corinthians / SP,10,0.202016,0.878771
Red Bull Bragantino / SP,10,0.210194,0.88399
Corinthians / SP,9,0.121229,1.0
Red Bull Bragantino / SP,9,0.11601,1.0
Athletico Paranaense / PR,9,0.535683,1.0
Ceará / CE,9,0.227078,1.0
Santos / SP,8,1.0,1.0
Palmeiras / SP,7,0.700142,0.700142
Grêmio / RS,7,0.299858,0.299858
Palmeiras / SP,6,0.299858,1.0
Fluminense / RJ,6,0.085829,0.085829
Grêmio / RS,6,0.614313,0.9141710000000001
Grêmio / RS,5,0.085829,1.0
Fluminense / RJ,5,0.615659,0.701488
São Paulo / SP,5,0.298512,0.298512
Atlético / MG,4,0.14796,0.14796
Fluminense / RJ,4,0.298512,1.0
São Paulo / SP,4,0.553528,0.85204
Atlético / MG,3,0.85204,1.0
São Paulo / SP,3,0.14796,1.0
Internacional / RS,2,0.66576,0.66576
Flamengo / RJ,2,0.33424,0.33424
Internacional / RS,1,0.33424,1.0
Flamengo / RJ,1,0.66576,1.0
