Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.006148,0.006148
Athletico Paranaense / PR,20,0.025541,0.025541
Fortaleza / CE,20,4e-05,4e-05
Goiás / GO,20,0.857392,0.857392
Palmeiras / SP,20,2e-06,2e-06
Coritiba / PR,20,0.024109,0.024109
Bahia / BA,20,0.005867,0.005867
Grêmio / RS,20,1e-06,1e-06
Corinthians / SP,20,0.001855,0.001855
Sport / PE,20,0.003628,0.003628
Atlético / GO,20,0.026677,0.026677
Ceará / CE,20,0.001117,0.001117
Red Bull Bragantino / SP,20,0.014624,0.014624
Botafogo / RJ,20,0.032997,0.032997
Santos / SP,20,2e-06,2e-06
Grêmio / RS,19,4.5e-05,4.6e-05
Atlético / GO,19,0.160247,0.186924
Fluminense / RJ,19,1e-06,1e-06
Atlético / MG,19,1e-06,1e-06
Fortaleza / CE,19,0.000717,0.000757
Bahia / BA,19,0.049663,0.055529999999999996
Coritiba / PR,19,0.1503,0.17440899999999998
Corinthians / SP,19,0.020697,0.022552
Ceará / CE,19,0.013523,0.01464
Botafogo / RJ,19,0.18077,0.21376699999999998
Palmeiras / SP,19,7.2e-05,7.4e-05
Goiás / GO,19,0.087911,0.945303
Athletico Paranaense / PR,19,0.155083,0.180624
Sport / PE,19,0.039303,0.042931
Red Bull Bragantino / SP,19,0.091972,0.106596
Santos / SP,19,5.7e-05,5.9000000000000004e-05
Vasco da Gama / RJ,19,0.049638,0.055786
Atlético / MG,18,9e-06,1e-05
Corinthians / SP,18,0.036137,0.058689000000000005
Athletico Paranaense / PR,18,0.147454,0.328078
Goiás / GO,18,0.029364,0.9746670000000001
Fortaleza / CE,18,0.002211,0.0029679999999999997
Grêmio / RS,18,0.000166,0.000212
Santos / SP,18,0.000242,0.000301
Coritiba / PR,18,0.147036,0.321445
Bahia / BA,18,0.068325,0.12385499999999999
Botafogo / RJ,18,0.158007,0.371774
Sport / PE,18,0.060709,0.10364
Vasco da Gama / RJ,18,0.067851,0.123637
Atlético / GO,18,0.153461,0.340385
Ceará / CE,18,0.025411,0.040051
Palmeiras / SP,18,0.00025,0.000324
Red Bull Bragantino / SP,18,0.103361,0.209957
Fluminense / RJ,18,6e-06,7e-06
Fluminense / RJ,17,2.2e-05,2.9e-05
Coritiba / PR,17,0.13475,0.456195
Fortaleza / CE,17,0.004789,0.007757
Flamengo / RJ,17,2e-06,2e-06
Athletico Paranaense / PR,17,0.133803,0.461881
Sport / PE,17,0.077415,0.181055
Red Bull Bragantino / SP,17,0.107932,0.317889
Atlético / MG,17,3.1e-05,4.1e-05
Corinthians / SP,17,0.050561,0.10925000000000001
Goiás / GO,17,0.012809,0.987476
Bahia / BA,17,0.080844,0.204699
Vasco da Gama / RJ,17,0.081578,0.20521499999999998
Grêmio / RS,17,0.000482,0.000694
Santos / SP,17,0.000583,0.000884
Botafogo / RJ,17,0.136856,0.50863
Palmeiras / SP,17,0.000631,0.0009550000000000001
Atlético / GO,17,0.139131,0.479516
Ceará / CE,17,0.037781,0.077832
Vasco da Gama / RJ,16,0.092231,0.297446
Coritiba / PR,16,0.121736,0.577931
Botafogo / RJ,16,0.116161,0.624791
Sport / PE,16,0.092216,0.273271
Corinthians / SP,16,0.065901,0.175151
Fortaleza / CE,16,0.008582,0.016339
