Club,Position,Probability,Cumulative
Náutico / PE,20,1.0,1.0
Operário / PR,19,0.600352,0.600352
Brusque / SC,19,0.399648,0.399648
Operário / PR,18,0.399648,1.0
Brusque / SC,18,0.600352,1.0
CSA / AL,17,0.542136,0.542136
Novorizontino / SP,17,0.457864,0.457864
Novorizontino / SP,16,0.542136,1.0
Tombense / MG,16,0.063467,0.063467
CSA / AL,16,0.394397,0.936533
Vila Nova / GO,15,0.155045,0.155045
Ponte Preta / SP,15,0.02644,0.02644
Chapecoense / SC,15,0.202006,0.202006
Tombense / MG,15,0.553042,0.616509
CSA / AL,15,0.063467,1.0
Ponte Preta / SP,14,0.135005,0.16144499999999998
Vila Nova / GO,14,0.312458,0.467503
Chapecoense / SC,14,0.316972,0.5189779999999999
Guarani / SP,14,0.044497,0.044497
Tombense / MG,14,0.191068,0.807577
Tombense / MG,13,0.138511,0.9460879999999999
Vila Nova / GO,13,0.332131,0.799634
Guarani / SP,13,0.176346,0.220843
Ponte Preta / SP,13,0.190024,0.351469
Chapecoense / SC,13,0.162988,0.681966
Ponte Preta / SP,12,0.280971,0.63244
Guarani / SP,12,0.306546,0.527389
Vila Nova / GO,12,0.161887,0.9615210000000001
Chapecoense / SC,12,0.196684,0.8786499999999999
Tombense / MG,12,0.053912,1.0
CRB / AL,11,0.242125,0.242125
Vila Nova / GO,11,0.038479,1.0
Ponte Preta / SP,11,0.36756,1.0
Chapecoense / SC,11,0.12135,1.0
Guarani / SP,11,0.230486,0.757875
CRB / AL,10,0.707647,0.9497720000000001
Londrina / PR,10,0.000352,0.000352
Criciúma / SC,10,0.049876,0.049876
Guarani / SP,10,0.242125,1.0
Sampaio Corrêa / MA,9,0.156471,0.156471
Londrina / PR,9,0.432265,0.43261700000000003
CRB / AL,9,0.050125,0.999897
Criciúma / SC,9,0.361139,0.41101499999999996
Sampaio Corrêa / MA,8,0.1721,0.328571
Londrina / PR,8,0.238812,0.671429
CRB / AL,8,0.000103,1.0
Criciúma / SC,8,0.588985,1.0
Sport / PE,7,0.314964,0.314964
Sampaio Corrêa / MA,7,0.265852,0.5944229999999999
Londrina / PR,7,0.327384,0.9988130000000001
Ituano / SP,7,0.0918,0.0918
Sport / PE,6,0.44553,0.760494
Sampaio Corrêa / MA,6,0.245417,0.8398399999999999
Londrina / PR,6,0.001187,1.0
Ituano / SP,6,0.304705,0.396505
Vasco da Gama / RJ,6,0.003145,0.003145
Bahia / BA,6,1.6e-05,1.6e-05
Sampaio Corrêa / MA,5,0.16016,1.0
Bahia / BA,5,0.002799,0.002815
Vasco da Gama / RJ,5,0.343382,0.34652700000000003
Ituano / SP,5,0.25426,0.650765
Sport / PE,5,0.239399,0.999893
Ituano / SP,4,0.270187,0.920952
Bahia / BA,4,0.341374,0.344189
Vasco da Gama / RJ,4,0.367478,0.714005
Sport / PE,4,0.000107,1.0
Grêmio / RS,4,0.020854,0.020854
Bahia / BA,3,0.599926,0.944115
Vasco da Gama / RJ,3,0.261375,0.9753800000000001
Grêmio / RS,3,0.059651,0.08050500000000001
Ituano / SP,3,0.079048,1.0
Vasco da Gama / RJ,2,0.02462,1.0
Grêmio / RS,2,0.919495,1.0
Bahia / BA,2,0.055885,1.0
Cruzeiro / MG,1,1.0,1.0
