Club,Position,Probability,Cumulative
Vitória / BA,20,0.000345,0.000345
Confiança / SE,20,0.001356,0.001356
Londrina / PR,20,1e-06,1e-06
Brasil / RS,20,0.998298,0.998298
Brasil / RS,19,0.001614,0.999912
Confiança / SE,19,0.621508,0.622864
Cruzeiro / MG,19,0.001124,0.001124
Londrina / PR,19,0.013803,0.013803999999999999
Operário / PR,19,0.000287,0.000287
Ponte Preta / SP,19,0.005859,0.005859
Remo / PA,19,0.000247,0.000247
Sampaio Corrêa / MA,19,0.000346,0.000346
Brusque / SC,19,0.000469,0.000469
Vitória / BA,19,0.354741,0.35508599999999996
Vila Nova / GO,19,2e-06,2e-06
Vila Nova / GO,18,0.000235,0.000237
Londrina / PR,18,0.101403,0.11520699999999999
Vitória / BA,18,0.52107,0.8761559999999999
Brasil / RS,18,8.8e-05,1.0
Confiança / SE,18,0.292505,0.915369
Ponte Preta / SP,18,0.043528,0.049387
Sampaio Corrêa / MA,18,0.006763,0.007109
Cruzeiro / MG,18,0.015453,0.016577
Brusque / SC,18,0.007451,0.00792
Operário / PR,18,0.006934,0.007221
Remo / PA,18,0.00457,0.004817
Operário / PR,17,0.067542,0.07476300000000001
Cruzeiro / MG,17,0.068912,0.08548900000000001
Vitória / BA,17,0.082247,0.958403
Brusque / SC,17,0.053851,0.061771000000000006
Remo / PA,17,0.0377,0.042517
Vasco da Gama / RJ,17,1e-06,1e-06
Londrina / PR,17,0.39123,0.506437
Confiança / SE,17,0.054503,0.969872
Náutico / PE,17,0.000111,0.000111
Sampaio Corrêa / MA,17,0.053211,0.06032
Vila Nova / GO,17,0.005741,0.005978
Ponte Preta / SP,17,0.184951,0.234338
Londrina / PR,16,0.176548,0.6829850000000001
Operário / PR,16,0.144347,0.21911000000000003
Náutico / PE,16,0.001755,0.001866
Vitória / BA,16,0.024705,0.9831080000000001
Ponte Preta / SP,16,0.20011,0.43444800000000006
Cruzeiro / MG,16,0.098525,0.184014
Brusque / SC,16,0.11485,0.17662099999999997
Remo / PA,16,0.089956,0.132473
Confiança / SE,16,0.017419,0.987291
Sampaio Corrêa / MA,16,0.110787,0.171107
Vila Nova / GO,16,0.020991,0.026969
Vasco da Gama / RJ,16,7e-06,8e-06
