Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.816845,0.816845
Red Bull Bragantino / SP,20,0.051066,0.051066
Atlético / GO,20,4.5e-05,4.5e-05
América / RN,20,0.002033,0.002033
Boa / MG,20,0.000111,0.000111
Icasa / CE,20,0.04308,0.04308
Luverdense / MT,20,4.8e-05,4.8e-05
Náutico / PE,20,9e-06,9e-06
Paraná / PR,20,0.000119,0.000119
Portuguesa / SP,20,0.062121,0.062121
ABC / RN,20,0.000286,0.000286
Oeste / SP,20,0.024236,0.024236
Sampaio Corrêa / MA,20,1e-06,1e-06
Ponte Preta / SP,19,3e-06,3e-06
América / RN,19,0.02166,0.023693
Luverdense / MT,19,0.001081,0.001129
Joinville / SC,19,2e-06,2e-06
Oeste / SP,19,0.135918,0.16015400000000002
Icasa / CE,19,0.21288,0.25596
Paraná / PR,19,0.002496,0.002615
Boa / MG,19,0.002185,0.002296
Santa Cruz / PE,19,6.2e-05,6.2e-05
Náutico / PE,19,0.000238,0.000247
Portuguesa / SP,19,0.255162,0.317283
Sampaio Corrêa / MA,19,9e-06,1e-05
ABC / RN,19,0.004411,0.004697
Vila Nova / GO,19,0.119394,0.936239
Atlético / GO,19,0.001146,0.001191
Red Bull Bragantino / SP,19,0.243353,0.294419
Vila Nova / GO,18,0.040143,0.9763820000000001
América / RN,18,0.048094,0.07178699999999999
Boa / MG,18,0.007599,0.009895
Icasa / CE,18,0.233157,0.489117
Avaí / SC,18,1e-06,1e-06
Joinville / SC,18,9e-06,1.1e-05
Luverdense / MT,18,0.004284,0.005412999999999999
Náutico / PE,18,0.001194,0.001441
Atlético / GO,18,0.004674,0.005865
Santa Cruz / PE,18,0.000376,0.00043799999999999997
Red Bull Bragantino / SP,18,0.240419,0.534838
Oeste / SP,18,0.175709,0.335863
ABC / RN,18,0.013811,0.018508
Portuguesa / SP,18,0.222157,0.5394399999999999
Paraná / PR,18,0.008286,0.010901000000000001
Ponte Preta / SP,18,2.6e-05,2.9e-05
Sampaio Corrêa / MA,18,6.1e-05,7.1e-05
Náutico / PE,17,0.003762,0.005203
Ponte Preta / SP,17,0.000134,0.000163
Red Bull Bragantino / SP,17,0.201185,0.736023
Avaí / SC,17,1.4e-05,1.5e-05
Portuguesa / SP,17,0.183493,0.7229329999999999
Boa / MG,17,0.019042,0.028936999999999997
Vila Nova / GO,17,0.015704,0.992086
Santa Cruz / PE,17,0.001714,0.002152
Ceará / CE,17,2.1e-05,2.1e-05
Icasa / CE,17,0.209898,0.699015
Paraná / PR,17,0.020983,0.031884
Vasco da Gama / RJ,17,3.5e-05,3.5e-05
Joinville / SC,17,3.8e-05,4.9e-05
Atlético / GO,17,0.013966,0.019831
Oeste / SP,17,0.198714,0.5345770000000001
Sampaio Corrêa / MA,17,0.000295,0.000366
Luverdense / MT,17,0.012696,0.018109
América / RN,17,0.085668,0.15745499999999998
ABC / RN,17,0.032637,0.051144999999999996
América / MG,17,1e-06,1e-06
Boa / MG,16,0.042671,0.071608
Luverdense / MT,16,0.030929,0.049038
Avaí / SC,16,0.000118,0.000133
ABC / RN,16,0.066987,0.118132
Oeste / SP,16,0.193737,0.728314
Joinville / SC,16,0.000153,0.000202
Paraná / PR,16,0.045899,0.077783
Vasco da Gama / RJ,16,0.000151,0.00018600000000000002
América / RN,16,0.13714,0.294595
Santa Cruz / PE,16,0.005996,0.008147999999999999
Sampaio Corrêa / MA,16,0.001068,0.001434
Icasa / CE,16,0.153038,0.8520530000000001
Ceará / CE,16,7.3e-05,9.4e-05
Red Bull Bragantino / SP,16,0.137715,0.873738
Ponte Preta / SP,16,0.00064,0.0008030000000000001
Atlético / GO,16,0.034925,0.054756
Vila Nova / GO,16,0.005641,0.997727
Náutico / PE,16,0.010655,0.015858
América / MG,16,3e-06,4e-06
Portuguesa / SP,16,0.132461,0.855394
Ponte Preta / SP,15,0.002366,0.003169
Paraná / PR,15,0.086439,0.164222
