Club,Position,Probability,Cumulative
Coritiba / PR,20,0.000913,0.000913
Botafogo / RJ,20,0.999087,0.999087
Vasco da Gama / RJ,19,0.009142,0.009142
Goiás / GO,19,0.172866,0.172866
Coritiba / PR,19,0.815784,0.816697
Botafogo / RJ,19,0.000913,1.0
Bahia / BA,19,0.001295,0.001295
Vasco da Gama / RJ,18,0.148144,0.157286
Coritiba / PR,18,0.166505,0.983202
Fortaleza / CE,18,2.5e-05,2.5e-05
Sport / PE,18,1e-05,1e-05
Bahia / BA,18,0.056293,0.057588
Goiás / GO,18,0.629023,0.801889
Coritiba / PR,17,0.014328,0.99753
Fortaleza / CE,17,0.013554,0.013579
Bahia / BA,17,0.430968,0.488556
Goiás / GO,17,0.13509,0.936979
Sport / PE,17,0.008383,0.008393
Vasco da Gama / RJ,17,0.397677,0.554963
Bahia / BA,16,0.386823,0.8753789999999999
Atlético / GO,16,1.9e-05,1.9e-05
Coritiba / PR,16,0.00247,1.0
Vasco da Gama / RJ,16,0.354497,0.90946
Sport / PE,16,0.10687,0.115263
Ceará / CE,16,1e-06,1e-06
Goiás / GO,16,0.058683,0.9956619999999999
Fortaleza / CE,16,0.090637,0.104216
Athletico Paranaense / PR,15,0.000997,0.000997
Atlético / GO,15,0.004713,0.004732
Sport / PE,15,0.53567,0.650933
Goiás / GO,15,0.004027,0.9996889999999999
Bahia / BA,15,0.08156,0.956939
Ceará / CE,15,0.001027,0.0010279999999999998
Vasco da Gama / RJ,15,0.0695,0.97896
Red Bull Bragantino / SP,15,3.3e-05,3.3e-05
Corinthians / SP,15,2e-06,2e-06
Fortaleza / CE,15,0.302471,0.406687
Ceará / CE,14,0.018796,0.019824
Vasco da Gama / RJ,14,0.020819,0.9997790000000001
Fortaleza / CE,14,0.507754,0.9144410000000001
Atlético / GO,14,0.074811,0.079543
Athletico Paranaense / PR,14,0.017089,0.018086
Goiás / GO,14,0.000311,1.0
Sport / PE,14,0.313969,0.9649019999999999
Bahia / BA,14,0.042624,0.999563
Santos / SP,14,5.9e-05,5.9e-05
Red Bull Bragantino / SP,14,0.002242,0.002275
Corinthians / SP,14,0.001526,0.001528
Vasco da Gama / RJ,13,0.000221,1.0
Corinthians / SP,13,0.051261,0.052789
Sport / PE,13,0.027432,0.9923339999999999
Red Bull Bragantino / SP,13,0.040788,0.043063
Santos / SP,13,0.005093,0.005152
Fortaleza / CE,13,0.065739,0.98018
Athletico Paranaense / PR,13,0.190781,0.208867
Atlético / GO,13,0.477607,0.55715
Bahia / BA,13,0.000436,0.999999
Ceará / CE,13,0.140642,0.160466
Corinthians / SP,12,0.157474,0.210263
Palmeiras / SP,12,3.2e-05,3.2e-05
Santos / SP,12,0.041771,0.046923000000000006
Sport / PE,12,0.005184,0.997518
Atlético / GO,12,0.202452,0.759602
Ceará / CE,12,0.238125,0.39859100000000003
Fortaleza / CE,12,0.014535,0.994715
Bahia / BA,12,1e-06,1.0
Athletico Paranaense / PR,12,0.218206,0.42707300000000004
Red Bull Bragantino / SP,12,0.12222,0.16528299999999999
Fortaleza / CE,11,0.00447,0.9991850000000001
Grêmio / RS,11,1.1e-05,1.1e-05
Atlético / GO,11,0.124679,0.884281
Corinthians / SP,11,0.186532,0.396795
Ceará / CE,11,0.20087,0.599461
Sport / PE,11,0.001818,0.999336
Athletico Paranaense / PR,11,0.214224,0.641297
Santos / SP,11,0.088425,0.13534800000000002
Palmeiras / SP,11,0.000644,0.0006760000000000001
Red Bull Bragantino / SP,11,0.178327,0.34360999999999997
Palmeiras / SP,10,0.005558,0.006234
Fortaleza / CE,10,0.000766,0.999951
Corinthians / SP,10,0.211701,0.608496
Grêmio / RS,10,0.000253,0.000264
Athletico Paranaense / PR,10,0.171572,0.8128690000000001
Atlético / GO,10,0.071801,0.956082
Ceará / CE,10,0.179494,0.778955
Red Bull Bragantino / SP,10,0.213327,0.556937
Santos / SP,10,0.144932,0.28028000000000003
Sport / PE,10,0.000596,0.9999319999999999
Palmeiras / SP,9,0.026393,0.032627
