Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.826585,0.826585
Internacional / RS,20,0.009024,0.009024
Santos / SP,20,0.010239,0.010239
Chapecoense / SC,20,1e-06,1e-06
Figueirense / SC,20,0.001106,0.001106
Goiás / GO,20,0.000123,0.000123
Coritiba / PR,20,0.053989,0.053989
Avaí / SC,20,0.007846,0.007846
Flamengo / RJ,20,0.008425,0.008425
Joinville / SC,20,0.082513,0.082513
Athletico Paranaense / PR,20,2e-06,2e-06
Cruzeiro / MG,20,0.000147,0.000147
Internacional / RS,19,0.077473,0.086497
Ponte Preta / SP,19,4.3e-05,4.3e-05
Figueirense / SC,19,0.017097,0.018203
Cruzeiro / MG,19,0.003168,0.003315
Coritiba / PR,19,0.238673,0.292662
Chapecoense / SC,19,9.3e-05,9.4e-05
Joinville / SC,19,0.324447,0.40696
Goiás / GO,19,0.002501,0.002624
Flamengo / RJ,19,0.076427,0.084852
Athletico Paranaense / PR,19,8.5e-05,8.7e-05
Vasco da Gama / RJ,19,0.122993,0.949578
Santos / SP,19,0.071449,0.081688
Avaí / SC,19,0.065551,0.073397
Flamengo / RJ,18,0.1277,0.21255200000000002
Joinville / SC,18,0.220598,0.627558
Coritiba / PR,18,0.225365,0.518027
Cruzeiro / MG,18,0.009382,0.012697
Goiás / GO,18,0.007934,0.010558
Chapecoense / SC,18,0.000435,0.000529
São Paulo / SP,18,5e-06,5e-06
Ponte Preta / SP,18,0.00021,0.000253
Vasco da Gama / RJ,18,0.033805,0.983383
Figueirense / SC,18,0.038959,0.057162000000000004
Internacional / RS,18,0.121052,0.207549
Athletico Paranaense / PR,18,0.000384,0.000471
Santos / SP,18,0.109197,0.190885
Avaí / SC,18,0.104974,0.178371
Avaí / SC,17,0.134702,0.313073
Internacional / RS,17,0.14776,0.355309
Vasco da Gama / RJ,17,0.010812,0.994195
Chapecoense / SC,17,0.001576,0.002105
Coritiba / PR,17,0.163843,0.68187
Flamengo / RJ,17,0.157861,0.370413
Figueirense / SC,17,0.066312,0.12347399999999999
Cruzeiro / MG,17,0.019963,0.03266
Santos / SP,17,0.135278,0.326163
Grêmio / RS,17,2e-06,2e-06
Athletico Paranaense / PR,17,0.001369,0.00184
Joinville / SC,17,0.142466,0.770024
Goiás / GO,17,0.017285,0.027843
Ponte Preta / SP,17,0.000759,0.001012
São Paulo / SP,17,1.1e-05,1.6e-05
Corinthians / SP,17,1e-06,1e-06
Grêmio / RS,16,7e-06,9e-06
Athletico Paranaense / PR,16,0.003333,0.0051730000000000005
Goiás / GO,16,0.03208,0.059923
São Paulo / SP,16,5.4e-05,7e-05
Chapecoense / SC,16,0.004049,0.006154
Coritiba / PR,16,0.118748,0.800618
Avaí / SC,16,0.147726,0.46079899999999996
Figueirense / SC,16,0.095301,0.218775
Corinthians / SP,16,7e-06,8e-06
Vasco da Gama / RJ,16,0.003818,0.998013
Cruzeiro / MG,16,0.035305,0.067965
Joinville / SC,16,0.094978,0.865002
Flamengo / RJ,16,0.160959,0.531372
Ponte Preta / SP,16,0.002029,0.0030410000000000003
Santos / SP,16,0.146129,0.47229200000000005
Internacional / RS,16,0.155477,0.510786
Santos / SP,15,0.147467,0.619759
Corinthians / SP,15,2.3e-05,3.1e-05
Coritiba / PR,15,0.084327,0.884945
Figueirense / SC,15,0.125173,0.343948
Internacional / RS,15,0.147651,0.658437
Vasco da Gama / RJ,15,0.001403,0.999416
Chapecoense / SC,15,0.009245,0.015399
Flamengo / RJ,15,0.149326,0.680698
Ponte Preta / SP,15,0.004773,0.007814
Goiás / GO,15,0.053626,0.113549
Grêmio / RS,15,3.2e-05,4.1e-05
Atlético / MG,15,1e-06,1e-06
Joinville / SC,15,0.061885,0.926887
Cruzeiro / MG,15,0.057691,0.125656
São Paulo / SP,15,0.000185,0.000255
Athletico Paranaense / PR,15,0.008065,0.013238
Avaí / SC,15,0.149127,0.609926
Ponte Preta / SP,14,0.010453,0.018267
Coritiba / PR,14,0.055564,0.940509
Goiás / GO,14,0.086468,0.200017
Flamengo / RJ,14,0.125837,0.806535
Grêmio / RS,14,0.000157,0.000198
Sport / PE,14,4e-06,4e-06
Vasco da Gama / RJ,14,0.000406,0.999822
Athletico Paranaense / PR,14,0.016755,0.029993
Fluminense / RJ,14,5e-06,5e-06
Joinville / SC,14,0.03826,0.965147
São Paulo / SP,14,0.0006,0.000855
Avaí / SC,14,0.137444,0.74737
Internacional / RS,14,0.127453,0.78589
Cruzeiro / MG,14,0.08958,0.215236
Chapecoense / SC,14,0.020376,0.035775
Santos / SP,14,0.136168,0.755927
Figueirense / SC,14,0.154388,0.498336
Corinthians / SP,14,8.2e-05,0.00011300000000000001
Cruzeiro / MG,13,0.13508,0.350316
Flamengo / RJ,13,0.091717,0.8982519999999999
Joinville / SC,13,0.020777,0.985924
