Club,Position,Probability,Cumulative
Paraná / PR,20,1.0,1.0
Vitória / BA,19,0.101644,0.101644
Botafogo / RJ,19,0.016443,0.016443
Chapecoense / SC,19,0.121846,0.121846
Vasco da Gama / RJ,19,0.029953,0.029953
Corinthians / SP,19,0.000576,0.000576
Ceará / CE,19,0.001057,0.001057
América / MG,19,0.210205,0.210205
Sport / PE,19,0.505113,0.505113
Fluminense / RJ,19,7.2e-05,7.2e-05
Bahia / BA,19,0.013091,0.013091
Corinthians / SP,18,0.004495,0.005071
Chapecoense / SC,18,0.166914,0.28876
Bahia / BA,18,0.040868,0.053959
Fluminense / RJ,18,0.000674,0.000746
Vasco da Gama / RJ,18,0.075368,0.105321
Sport / PE,18,0.21611,0.7212230000000001
Botafogo / RJ,18,0.04972,0.066163
Cruzeiro / MG,18,2e-06,2e-06
Ceará / CE,18,0.004666,0.005723
Athletico Paranaense / PR,18,2.2e-05,2.2e-05
Vitória / BA,18,0.141935,0.243579
América / MG,18,0.299226,0.509431
Botafogo / RJ,17,0.085991,0.152154
Vasco da Gama / RJ,17,0.121801,0.22712200000000002
Ceará / CE,17,0.013833,0.019556
Sport / PE,17,0.125549,0.8467720000000001
Chapecoense / SC,17,0.183992,0.472752
Athletico Paranaense / PR,17,0.000417,0.000439
Bahia / BA,17,0.070116,0.12407499999999999
Fluminense / RJ,17,0.002559,0.003305
Cruzeiro / MG,17,1.1e-05,1.3e-05
América / MG,17,0.206966,0.716397
Corinthians / SP,17,0.017051,0.022122
Vitória / BA,17,0.171714,0.415293
Chapecoense / SC,16,0.163705,0.636457
Botafogo / RJ,16,0.121271,0.27342500000000003
Cruzeiro / MG,16,7.8e-05,9.1e-05
América / MG,16,0.131024,0.847421
Vasco da Gama / RJ,16,0.155954,0.383076
Fluminense / RJ,16,0.007607,0.010912
Bahia / BA,16,0.100973,0.225048
Vitória / BA,16,0.173373,0.588666
Corinthians / SP,16,0.038037,0.060159000000000004
Athletico Paranaense / PR,16,0.003161,0.0036000000000000003
Sport / PE,16,0.074633,0.921405
Ceará / CE,16,0.030184,0.04973999999999999
Ceará / CE,15,0.055364,0.10510399999999999
Cruzeiro / MG,15,0.000379,0.00047
Santos / SP,15,1.2e-05,1.2e-05
Corinthians / SP,15,0.06817,0.128329
Sport / PE,15,0.041152,0.962557
Botafogo / RJ,15,0.152175,0.4256
Chapecoense / SC,15,0.129657,0.766114
Fluminense / RJ,15,0.017921,0.028832999999999998
Bahia / BA,15,0.130776,0.35582400000000003
Athletico Paranaense / PR,15,0.012252,0.015852
Atlético / MG,15,3e-06,3e-06
Vasco da Gama / RJ,15,0.170499,0.553575
América / MG,15,0.077032,0.924453
Vitória / BA,15,0.144608,0.733274
Atlético / MG,14,4.3e-05,4.6e-05
Chapecoense / SC,14,0.096201,0.8623149999999999
Athletico Paranaense / PR,14,0.031269,0.047120999999999996
Sport / PE,14,0.020748,0.983305
Vasco da Gama / RJ,14,0.14883,0.7024050000000001
Bahia / BA,14,0.155426,0.51125
Corinthians / SP,14,0.104397,0.232726
Ceará / CE,14,0.089458,0.19456199999999998
Botafogo / RJ,14,0.166226,0.591826
Vitória / BA,14,0.108409,0.841683
Santos / SP,14,0.000136,0.000148
Cruzeiro / MG,14,0.001253,0.001723
América / MG,14,0.04143,0.9658829999999999
Fluminense / RJ,14,0.036174,0.065007
Corinthians / SP,13,0.14521,0.377936
Santos / SP,13,0.000994,0.001142
Cruzeiro / MG,13,0.003879,0.005602
Athletico Paranaense / PR,13,0.062752,0.109873
América / MG,13,0.020673,0.986556
Fluminense / RJ,13,0.064312,0.129319
Chapecoense / SC,13,0.065578,0.927893
Atlético / MG,13,0.000324,0.00037
Vitória / BA,13,0.074945,0.916628
Sport / PE,13,0.009967,0.993272
Ceará / CE,13,0.128783,0.323345
Bahia / BA,13,0.158825,0.670075
Botafogo / RJ,13,0.148444,0.74027
Vasco da Gama / RJ,13,0.115314,0.8177190000000001
Vitória / BA,12,0.044188,0.960816
Vasco da Gama / RJ,12,0.080945,0.898664
América / MG,12,0.008771,0.995327
Cruzeiro / MG,12,0.010083,0.015685
Santos / SP,12,0.00464,0.005782
Botafogo / RJ,12,0.113819,0.854089
Atlético / MG,12,0.00149,0.00186
Athletico Paranaense / PR,12,0.110512,0.220385
Sport / PE,12,0.004306,0.9975780000000001
Corinthians / SP,12,0.181184,0.5591200000000001
Chapecoense / SC,12,0.039376,0.9672689999999999
Bahia / BA,12,0.129303,0.799378
Ceará / CE,12,0.166364,0.489709
Fluminense / RJ,12,0.105019,0.234338
Vitória / BA,11,0.023767,0.984583
Atlético / MG,11,0.005338,0.0071979999999999995
Vasco da Gama / RJ,11,0.053611,0.952275
Cruzeiro / MG,11,0.023548,0.039233000000000004
Grêmio / RS,11,1.6e-05,1.6e-05
Botafogo / RJ,11,0.077892,0.9319810000000001
Fluminense / RJ,11,0.155172,0.38951
Chapecoense / SC,11,0.020674,0.987943
Athletico Paranaense / PR,11,0.163578,0.383963
Bahia / BA,11,0.094969,0.894347
Sport / PE,11,0.001669,0.999247
Corinthians / SP,11,0.181492,0.740612
Ceará / CE,11,0.179499,0.669208
América / MG,11,0.003227,0.9985539999999999
Santos / SP,11,0.015548,0.02133
Vitória / BA,10,0.010852,0.995435
Santos / SP,10,0.048203,0.069533
Ceará / CE,10,0.155284,0.824492
Fluminense / RJ,10,0.214419,0.6039289999999999
Vasco da Gama / RJ,10,0.030347,0.982622
Atlético / MG,10,0.018247,0.025445
Botafogo / RJ,10,0.04222,0.974201
Sport / PE,10,0.000604,0.999851
Cruzeiro / MG,10,0.053755,0.092988
Athletico Paranaense / PR,10,0.222087,0.60605
América / MG,10,0.001107,0.999661
Corinthians / SP,10,0.134142,0.874754
Chapecoense / SC,10,0.008511,0.996454
Grêmio / RS,10,0.00031,0.000326
Bahia / BA,10,0.059912,0.954259
América / MG,9,0.000285,0.999946
Fluminense / RJ,9,0.220185,0.824114
Santos / SP,9,0.121128,0.19066100000000002
Grêmio / RS,9,0.003307,0.003633
Sport / PE,9,0.000132,0.9999830000000001
Vasco da Gama / RJ,9,0.014188,0.99681
Bahia / BA,9,0.031417,0.985676
Atlético / MG,9,0.056799,0.082244
Vitória / BA,9,0.003742,0.999177
Chapecoense / SC,9,0.002813,0.999267
São Paulo / SP,9,4.3e-05,4.3e-05
Corinthians / SP,9,0.081529,0.956283
Athletico Paranaense / PR,9,0.216422,0.822472
Cruzeiro / MG,9,0.113162,0.20615
Botafogo / RJ,9,0.018634,0.992835
Ceará / CE,9,0.116214,0.940706
Grêmio / RS,8,0.022693,0.026326000000000002
Santos / SP,8,0.267913,0.45857400000000004
Vasco da Gama / RJ,8,0.002708,0.999518
Sport / PE,8,1.5e-05,0.999998
São Paulo / SP,8,0.001429,0.001472
Internacional / RS,8,1.5e-05,1.5e-05
Vitória / BA,8,0.000704,0.999881
Cruzeiro / MG,8,0.234315,0.440465
Fluminense / RJ,8,0.111184,0.935298
Flamengo / RJ,8,1e-06,1e-06
Athletico Paranaense / PR,8,0.109111,0.931583
Atlético / MG,8,0.158613,0.240857
Bahia / BA,8,0.010539,0.996215
Botafogo / RJ,8,0.005659,0.998494
Ceará / CE,8,0.043353,0.984059
Chapecoense / SC,8,0.000631,0.999898
América / MG,8,4.9e-05,0.999995
Corinthians / SP,8,0.031068,0.987351
América / MG,7,5e-06,1.0
Internacional / RS,7,0.000213,0.000228
Botafogo / RJ,7,0.001313,0.999807
Chapecoense / SC,7,9.4e-05,0.999992
Bahia / BA,7,0.003152,0.999367
Cruzeiro / MG,7,0.280557,0.721022
Atlético / MG,7,0.238302,0.479159
Sport / PE,7,2e-06,1.0
Vasco da Gama / RJ,7,0.000438,0.9999560000000001
Ceará / CE,7,0.013205,0.997264
Vitória / BA,7,0.000113,0.999994
São Paulo / SP,7,0.011908,0.01338
Fluminense / RJ,7,0.047837,0.983135
Athletico Paranaense / PR,7,0.049286,0.980869
Corinthians / SP,7,0.01023,0.997581
Flamengo / RJ,7,4.2e-05,4.2999999999999995e-05
Grêmio / RS,7,0.075066,0.101392
Santos / SP,7,0.268237,0.7268110000000001
São Paulo / SP,6,0.05552,0.0689
Ceará / CE,6,0.002586,0.99985
Cruzeiro / MG,6,0.1963,0.917322
Corinthians / SP,6,0.002186,0.999767
Grêmio / RS,6,0.192801,0.294193
Vasco da Gama / RJ,6,4.2e-05,0.999998
Botafogo / RJ,6,0.000189,0.999996
Santos / SP,6,0.200114,0.926925
Bahia / BA,6,0.000608,0.9999750000000001
Atlético / MG,6,0.314312,0.793471
Vitória / BA,6,6e-06,1.0
Flamengo / RJ,6,0.000854,0.000897
Internacional / RS,6,0.0028,0.003028
Fluminense / RJ,6,0.014921,0.9980559999999999
Athletico Paranaense / PR,6,0.016753,0.997622
Chapecoense / SC,6,8e-06,1.0
Ceará / CE,5,0.00015,1.0
Vasco da Gama / RJ,5,2e-06,1.0
Botafogo / RJ,5,4e-06,1.0
Bahia / BA,5,2.5e-05,1.0
Atlético / MG,5,0.167025,0.960496
Athletico Paranaense / PR,5,0.002247,0.999869
São Paulo / SP,5,0.24053,0.30943
Fluminense / RJ,5,0.001871,0.999927
Grêmio / RS,5,0.418306,0.712499
Internacional / RS,5,0.0259,0.028928
Corinthians / SP,5,0.000228,0.999995
Palmeiras / SP,5,3.3e-05,3.3e-05
Flamengo / RJ,5,0.012706,0.013603
Cruzeiro / MG,5,0.068583,0.985905
Santos / SP,5,0.06239,0.989315
Flamengo / RJ,4,0.079307,0.09291
Athletico Paranaense / PR,4,0.000124,0.999993
Internacional / RS,4,0.139125,0.168053
Atlético / MG,4,0.034983,0.995479
Palmeiras / SP,4,0.001421,0.001454
Corinthians / SP,4,5e-06,1.0
Santos / SP,4,0.009987,0.999302
Fluminense / RJ,4,7.3e-05,1.0
Grêmio / RS,4,0.225188,0.9376869999999999
Cruzeiro / MG,4,0.013536,0.999441
São Paulo / SP,4,0.496251,0.805681
Flamengo / RJ,3,0.279028,0.371938
Athletico Paranaense / PR,3,7e-06,1.0
Santos / SP,3,0.00066,0.999962
Cruzeiro / MG,3,0.00055,0.999991
Internacional / RS,3,0.49407,0.662123
Palmeiras / SP,3,0.023866,0.02532
Atlético / MG,3,0.004246,0.999725
Grêmio / RS,3,0.051413,0.9891
São Paulo / SP,3,0.14616,0.9518409999999999
São Paulo / SP,2,0.045689,0.99753
Internacional / RS,2,0.297138,0.959261
Atlético / MG,2,0.000272,0.999997
Grêmio / RS,2,0.010573,0.999673
Palmeiras / SP,2,0.134218,0.159538
Cruzeiro / MG,2,9e-06,1.0
Santos / SP,2,3.8e-05,1.0
Flamengo / RJ,2,0.512063,0.884001
Grêmio / RS,1,0.000327,1.0
Atlético / MG,1,3e-06,1.0
São Paulo / SP,1,0.00247,1.0
Internacional / RS,1,0.040739,1.0
Flamengo / RJ,1,0.115999,1.0
Palmeiras / SP,1,0.840462,1.0
