Club,Position,Probability,Cumulative
Botafogo / SP,20,0.074509,0.074509
Operário / PR,20,2.6e-05,2.6e-05
Figueirense / SC,20,0.00062,0.00062
CRB / AL,20,1e-06,1e-06
Oeste / SP,20,0.923811,0.923811
Paraná / PR,20,0.000685,0.000685
Náutico / PE,20,0.000348,0.000348
Vitória / BA,19,0.001789,0.001789
Náutico / PE,19,0.024312,0.02466
Botafogo / SP,19,0.801742,0.876251
Brasil / RS,19,1.1e-05,1.1e-05
Operário / PR,19,0.003514,0.00354
CRB / AL,19,0.000716,0.000717
Oeste / SP,19,0.071811,0.995622
Paraná / PR,19,0.054757,0.055442
Confiança / SE,19,3.7e-05,3.7e-05
Figueirense / SC,19,0.041311,0.041931
Náutico / PE,18,0.211915,0.23657499999999998
Avaí / SC,18,1e-05,1e-05
Vitória / BA,18,0.028023,0.029811999999999998
Botafogo / SP,18,0.088735,0.964986
Paraná / PR,18,0.286316,0.341758
Brasil / RS,18,0.00183,0.001841
Figueirense / SC,18,0.302896,0.344827
Ponte Preta / SP,18,6.9e-05,6.9e-05
Operário / PR,18,0.052939,0.056479
CRB / AL,18,0.021143,0.021859999999999997
Guarani / SP,18,8e-06,8e-06
Confiança / SE,18,0.002574,0.002611
Oeste / SP,18,0.003542,0.999164
Operário / PR,17,0.109647,0.166126
Guarani / SP,17,8.1e-05,8.900000000000001e-05
Confiança / SE,17,0.011804,0.014415
Brasil / RS,17,0.00922,0.011061000000000001
Paraná / PR,17,0.243425,0.585183
Náutico / PE,17,0.217411,0.453986
Oeste / SP,17,0.000664,0.999828
Figueirense / SC,17,0.258867,0.603694
CSA / AL,17,1e-06,1e-06
CRB / AL,17,0.053778,0.075638
Ponte Preta / SP,17,0.000664,0.0007329999999999999
Avaí / SC,17,0.000266,0.00027600000000000004
Botafogo / SP,17,0.0247,0.989686
Vitória / BA,17,0.069472,0.09928400000000001
Sampaio Corrêa / MA,16,8e-06,8e-06
Confiança / SE,16,0.031154,0.045569
Vitória / BA,16,0.122198,0.221482
Náutico / PE,16,0.199876,0.6538619999999999
CSA / AL,16,2.4e-05,2.5e-05
Oeste / SP,16,0.000137,0.9999650000000001
Ponte Preta / SP,16,0.003238,0.003971
Guarani / SP,16,0.000766,0.000855
Figueirense / SC,16,0.170298,0.773992
Avaí / SC,16,0.001959,0.002235
CRB / AL,16,0.094026,0.16966399999999998
Operário / PR,16,0.164196,0.330322
Cruzeiro / MG,16,2e-06,2e-06
Brasil / RS,16,0.026592,0.037653000000000006
Botafogo / SP,16,0.007406,0.997092
Paraná / PR,16,0.17812,0.7633030000000001
Confiança / SE,15,0.060675,0.106244
Figueirense / SC,15,0.10624,0.880232
Cruzeiro / MG,15,1.9e-05,2.1000000000000002e-05
CSA / AL,15,0.00016,0.00018500000000000002
Ponte Preta / SP,15,0.010392,0.014363
Brasil / RS,15,0.056028,0.093681
Paraná / PR,15,0.11528,0.878583
Botafogo / SP,15,0.002232,0.999324
Avaí / SC,15,0.008358,0.010593000000000002
Oeste / SP,15,2.9e-05,0.999994
Sampaio Corrêa / MA,15,4.5e-05,5.3e-05
CRB / AL,15,0.135027,0.304691
Juventude / RS,15,1e-06,1e-06
Vitória / BA,15,0.166121,0.38760300000000003
Operário / PR,15,0.188255,0.5185770000000001
Náutico / PE,15,0.147489,0.801351
Guarani / SP,15,0.003649,0.004504
Oeste / SP,14,5e-06,0.9999990000000001
Cruzeiro / MG,14,0.00012,0.000141
Vitória / BA,14,0.186825,0.5744279999999999
Sampaio Corrêa / MA,14,0.000296,0.00034899999999999997
Paraná / PR,14,0.065034,0.943617
Juventude / RS,14,6e-06,7e-06
