Club,Position,Probability,Cumulative
Vitória / BA,20,0.001152,0.001152
Remo / PA,20,1.3e-05,1.3e-05
Confiança / SE,20,0.084411,0.084411
Londrina / PR,20,0.032277,0.032277
CSA / AL,20,3e-06,3e-06
Cruzeiro / MG,20,6.3e-05,6.3e-05
Brasil / RS,20,0.873609,0.873609
Ponte Preta / SP,20,0.00155,0.00155
Vila Nova / GO,20,0.006893,0.006893
Brusque / SC,20,2.9e-05,2.9e-05
Ponte Preta / SP,19,0.033474,0.035024
CSA / AL,19,0.000393,0.00039600000000000003
Vitória / BA,19,0.02096,0.022112
Confiança / SE,19,0.382414,0.466825
Londrina / PR,19,0.343566,0.375843
Brusque / SC,19,0.001482,0.001511
Cruzeiro / MG,19,0.003549,0.003612
Vila Nova / GO,19,0.110639,0.117532
Brasil / RS,19,0.101965,0.9755739999999999
Operário / PR,19,3.7e-05,3.7e-05
Remo / PA,19,0.001521,0.001534
Brasil / RS,18,0.019462,0.9950359999999999
Confiança / SE,18,0.247802,0.714627
Vila Nova / GO,18,0.215038,0.33257000000000003
Cruzeiro / MG,18,0.015895,0.019507
CSA / AL,18,0.002833,0.003229
Sampaio Corrêa / MA,18,2e-06,2e-06
Brusque / SC,18,0.007706,0.009217
Vitória / BA,18,0.055872,0.077984
Guarani / SP,18,5e-06,5e-06
Remo / PA,18,0.0082,0.009734000000000001
Londrina / PR,18,0.339648,0.715491
Ponte Preta / SP,18,0.087043,0.122067
Avaí / SC,18,2.1e-05,2.1e-05
Operário / PR,18,0.000471,0.000508
Náutico / PE,18,2e-06,2e-06
CRB / AL,17,3e-06,3e-06
Remo / PA,17,0.028766,0.0385
Ponte Preta / SP,17,0.163776,0.285843
Operário / PR,17,0.002883,0.003391
Goiás / GO,17,2e-06,2e-06
Vila Nova / GO,17,0.28463,0.6172
Brusque / SC,17,0.025641,0.034858
Náutico / PE,17,2.2e-05,2.4e-05
Sampaio Corrêa / MA,17,4e-05,4.2000000000000004e-05
Confiança / SE,17,0.146738,0.8613649999999999
Londrina / PR,17,0.168873,0.8843639999999999
Cruzeiro / MG,17,0.048835,0.068342
Guarani / SP,17,5.6e-05,6.1e-05
CSA / AL,17,0.011578,0.014807
Vasco da Gama / RJ,17,3e-06,3e-06
Brasil / RS,17,0.003975,0.999011
Avaí / SC,17,0.000183,0.000204
Botafogo / RJ,17,2e-06,2e-06
Vitória / BA,17,0.113994,0.19197799999999998
Guarani / SP,16,0.000359,0.00042
Sampaio Corrêa / MA,16,0.000318,0.00035999999999999997
Brasil / RS,16,0.000789,0.9998
CRB / AL,16,2.2e-05,2.4999999999999998e-05
Londrina / PR,16,0.071538,0.955902
Operário / PR,16,0.011536,0.014927
Cruzeiro / MG,16,0.100026,0.16836800000000002
Ponte Preta / SP,16,0.222395,0.508238
Goiás / GO,16,4e-06,6e-06
Vitória / BA,16,0.173708,0.365686
Remo / PA,16,0.067561,0.10606099999999999
Vila Nova / GO,16,0.182325,0.7995249999999999
Coritiba / PR,16,3e-06,3e-06
Botafogo / RJ,16,5.7e-05,5.9000000000000004e-05
Náutico / PE,16,0.000102,0.000126
Vasco da Gama / RJ,16,2.4e-05,2.7e-05
Avaí / SC,16,0.001259,0.0014629999999999999
Brusque / SC,16,0.061135,0.095993
CSA / AL,16,0.032072,0.046879000000000004
Confiança / SE,16,0.074767,0.936132
Goiás / GO,15,6.4e-05,7e-05
Botafogo / RJ,15,0.000317,0.00037600000000000003
CSA / AL,15,0.064237,0.111116
Londrina / PR,15,0.027912,0.983814
Brasil / RS,15,0.000161,0.999961
Confiança / SE,15,0.035642,0.971774
Guarani / SP,15,0.001445,0.0018650000000000001
Náutico / PE,15,0.00049,0.000616
Operário / PR,15,0.03096,0.045887
Vasco da Gama / RJ,15,8.9e-05,0.000116
Sampaio Corrêa / MA,15,0.001313,0.001673
Cruzeiro / MG,15,0.145975,0.314343
Avaí / SC,15,0.004718,0.006181
Brusque / SC,15,0.10463,0.200623
Vila Nova / GO,15,0.101488,0.901013
Remo / PA,15,0.112031,0.218092
Ponte Preta / SP,15,0.182935,0.691173
Vitória / BA,15,0.185417,0.551103
Coritiba / PR,15,2.6e-05,2.9e-05
CRB / AL,15,0.00015,0.00017499999999999997
Botafogo / RJ,14,0.001223,0.001599
Coritiba / PR,14,0.000111,0.00014
Vasco da Gama / RJ,14,0.00031,0.000426
Avaí / SC,14,0.012208,0.018389
Ponte Preta / SP,14,0.126919,0.818092
Cruzeiro / MG,14,0.167378,0.48172099999999995
Confiança / SE,14,0.016098,0.987872
Operário / PR,14,0.060332,0.106219
Goiás / GO,14,0.00034,0.00041
Brasil / RS,14,3.5e-05,0.999996
Londrina / PR,14,0.010562,0.994376
Náutico / PE,14,0.001721,0.002337
CRB / AL,14,0.000619,0.000794
Guarani / SP,14,0.004477,0.006342
Brusque / SC,14,0.140008,0.340631
Vila Nova / GO,14,0.052416,0.953429
CSA / AL,14,0.100651,0.211767
Vitória / BA,14,0.151935,0.703038
Remo / PA,14,0.148636,0.366728
