Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.974153,0.974153
Coritiba / PR,20,0.001127,0.001127
Goiás / GO,20,0.008849,0.008849
Chapecoense / SC,20,2.6e-05,2.6e-05
Avaí / SC,20,0.001788,0.001788
Internacional / RS,20,0.000116,0.000116
Figueirense / SC,20,5e-06,5e-06
Joinville / SC,20,0.008797,0.008797
Cruzeiro / MG,20,7e-06,7e-06
Ponte Preta / SP,20,4.6e-05,4.6e-05
Santos / SP,20,0.000547,0.000547
Flamengo / RJ,20,0.004539,0.004539
Sport / PE,19,5e-06,5e-06
Santos / SP,19,0.0348,0.035346999999999996
Internacional / RS,19,0.015578,0.015694
Figueirense / SC,19,0.000821,0.000826
Joinville / SC,19,0.199495,0.208292
São Paulo / SP,19,3e-06,3e-06
Flamengo / RJ,19,0.229886,0.234425
Vasco da Gama / RJ,19,0.021899,0.996052
Ponte Preta / SP,19,0.008185,0.008230999999999999
Cruzeiro / MG,19,0.001484,0.0014910000000000001
Goiás / GO,19,0.31628,0.325129
Avaí / SC,19,0.101894,0.103682
Coritiba / PR,19,0.061825,0.062952
Chapecoense / SC,19,0.007844,0.00787
Athletico Paranaense / PR,19,1e-06,1e-06
Figueirense / SC,18,0.002743,0.003569
Flamengo / RJ,18,0.219523,0.453948
Grêmio / RS,18,5e-06,5e-06
Internacional / RS,18,0.035091,0.050785
Coritiba / PR,18,0.088724,0.15167599999999998
Sport / PE,18,6.2e-05,6.7e-05
Joinville / SC,18,0.172331,0.38062300000000004
Fluminense / RJ,18,4e-06,4e-06
Santos / SP,18,0.061023,0.09637
Vasco da Gama / RJ,18,0.003064,0.999116
Chapecoense / SC,18,0.021582,0.029452
São Paulo / SP,18,9e-06,1.2e-05
Avaí / SC,18,0.131778,0.23546
Ponte Preta / SP,18,0.01771,0.025941
Goiás / GO,18,0.241885,0.567014
Cruzeiro / MG,18,0.004457,0.005948
Athletico Paranaense / PR,18,9e-06,1e-05
Goiás / GO,17,0.170432,0.737446
Fluminense / RJ,17,1.4e-05,1.8e-05
Grêmio / RS,17,2.4e-05,2.9e-05
