Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.00032,0.00032
Athletico Paranaense / PR,20,0.000322,0.000322
Bahia / BA,20,0.000104,0.000104
Red Bull Bragantino / SP,20,0.00319,0.00319
Corinthians / SP,20,1.7e-05,1.7e-05
Botafogo / RJ,20,0.025973,0.025973
Ceará / CE,20,4.2e-05,4.2e-05
Atlético / GO,20,0.000863,0.000863
Coritiba / PR,20,0.007606,0.007606
Sport / PE,20,4.3e-05,4.3e-05
Goiás / GO,20,0.961519,0.961519
Fortaleza / CE,20,1e-06,1e-06
Goiás / GO,19,0.032656,0.994175
Red Bull Bragantino / SP,19,0.126542,0.129732
Coritiba / PR,19,0.225492,0.233098
Santos / SP,19,4e-06,4e-06
Ceará / CE,19,0.004962,0.005004000000000001
Botafogo / RJ,19,0.502983,0.528956
Corinthians / SP,19,0.003744,0.003761
Sport / PE,19,0.005546,0.005588999999999999
Atlético / GO,19,0.046174,0.047037
Athletico Paranaense / PR,19,0.018227,0.018549
Bahia / BA,19,0.011714,0.011818
Vasco da Gama / RJ,19,0.021507,0.021827
Fortaleza / CE,19,0.000449,0.00045000000000000004
Red Bull Bragantino / SP,18,0.219304,0.349036
Atlético / GO,18,0.092765,0.139802
Botafogo / RJ,18,0.241899,0.770855
Corinthians / SP,18,0.015643,0.019404
Bahia / BA,18,0.033574,0.045392
Palmeiras / SP,18,1e-06,1e-06
Fortaleza / CE,18,0.002316,0.002766
Vasco da Gama / RJ,18,0.048138,0.069965
Santos / SP,18,4.3e-05,4.7000000000000004e-05
Sport / PE,18,0.017033,0.022622
Coritiba / PR,18,0.264826,0.49792400000000003
Athletico Paranaense / PR,18,0.042872,0.061421
Goiás / GO,18,0.004799,0.998974
Ceará / CE,18,0.016787,0.021791
Grêmio / RS,17,2e-06,2e-06
Athletico Paranaense / PR,17,0.072124,0.133545
Bahia / BA,17,0.060867,0.10625899999999999
Flamengo / RJ,17,1.1e-05,1.1e-05
Botafogo / RJ,17,0.119579,0.890434
Goiás / GO,17,0.000859,0.999833
Red Bull Bragantino / SP,17,0.230708,0.579744
Fluminense / RJ,17,1e-06,1e-06
Corinthians / SP,17,0.036256,0.05566
Sport / PE,17,0.034368,0.05699
Vasco da Gama / RJ,17,0.077244,0.14720899999999998
Atlético / GO,17,0.128661,0.268463
Fortaleza / CE,17,0.006462,0.009228
Santos / SP,17,0.000255,0.000302
Palmeiras / SP,17,5.7e-05,5.8e-05
Ceará / CE,17,0.03694,0.058731000000000005
Coritiba / PR,17,0.195606,0.69353
Fortaleza / CE,16,0.014772,0.024
Corinthians / SP,16,0.066101,0.121761
Athletico Paranaense / PR,16,0.101139,0.234684
Red Bull Bragantino / SP,16,0.16627,0.746014
Palmeiras / SP,16,0.000228,0.000286
Internacional / RS,16,2e-06,2e-06
Coritiba / PR,16,0.12335,0.81688
Vasco da Gama / RJ,16,0.105766,0.252975
Bahia / BA,16,0.090085,0.196344
Botafogo / RJ,16,0.056778,0.9472119999999999
