Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.237592,0.237592
Bahia / BA,20,1e-06,1e-06
Criciúma / SC,20,5e-05,5e-05
Sport / PE,20,0.000757,0.000757
Chapecoense / SC,20,0.055363,0.055363
Grêmio / RS,20,2e-06,2e-06
Náutico / PE,20,0.09391,0.09391
Ponte Preta / SP,20,2.3e-05,2.3e-05
CSA / AL,20,0.442698,0.442698
CRB / AL,20,0.027369,0.027369
Guarani / SP,20,0.080749,0.080749
Tombense / MG,20,0.000167,0.000167
Ituano / SP,20,0.037363,0.037363
Brusque / SC,20,0.018208,0.018208
Novorizontino / SP,20,0.003012,0.003012
Operário / PR,20,0.002328,0.002328
Sampaio Corrêa / MA,20,0.000281,0.000281
Londrina / PR,20,0.000127,0.000127
Sport / PE,19,0.003418,0.004175
Náutico / PE,19,0.144888,0.23879799999999998
Chapecoense / SC,19,0.092689,0.148052
Brusque / SC,19,0.03889,0.057097999999999996
Tombense / MG,19,0.000753,0.00092
Vasco da Gama / RJ,19,1e-06,1e-06
Ponte Preta / SP,19,0.000116,0.000139
Novorizontino / SP,19,0.00878,0.011792
Grêmio / RS,19,9e-06,1.1e-05
Guarani / SP,19,0.114825,0.195574
CRB / AL,19,0.055105,0.082474
Londrina / PR,19,0.000551,0.000678
Operário / PR,19,0.007119,0.009447
Sampaio Corrêa / MA,19,0.000935,0.001216
Criciúma / SC,19,0.000339,0.000389
Vila Nova / GO,19,0.225849,0.463441
CSA / AL,19,0.237223,0.679921
Bahia / BA,19,5e-06,6e-06
Ituano / SP,19,0.068505,0.10586799999999999
CRB / AL,18,0.081201,0.16367500000000001
Guarani / SP,18,0.13116,0.32673399999999997
Londrina / PR,18,0.001495,0.0021729999999999996
Ponte Preta / SP,18,0.000291,0.00043000000000000004
CSA / AL,18,0.136521,0.816442
Náutico / PE,18,0.160895,0.39969299999999996
Ituano / SP,18,0.092926,0.198794
Chapecoense / SC,18,0.116795,0.264847
Tombense / MG,18,0.002168,0.0030879999999999996
Vasco da Gama / RJ,18,1e-06,2e-06
Operário / PR,18,0.014796,0.024243
Criciúma / SC,18,0.001032,0.001421
Sampaio Corrêa / MA,18,0.00235,0.003566
Vila Nova / GO,18,0.171197,0.634638
Sport / PE,18,0.009355,0.01353
Grêmio / RS,18,2.9e-05,3.9999999999999996e-05
Novorizontino / SP,18,0.017091,0.028883
Brusque / SC,18,0.06065,0.117748
Bahia / BA,18,4.7e-05,5.3e-05
Sport / PE,17,0.019275,0.032805
Grêmio / RS,17,0.000107,0.000147
Ponte Preta / SP,17,0.000715,0.0011450000000000002
Operário / PR,17,0.026009,0.050252000000000005
Criciúma / SC,17,0.002327,0.003748
Náutico / PE,17,0.151985,0.551678
Vasco da Gama / RJ,17,1e-06,3e-06
Chapecoense / SC,17,0.127367,0.392214
CSA / AL,17,0.080645,0.897087
Bahia / BA,17,0.000133,0.00018600000000000002
Sampaio Corrêa / MA,17,0.004857,0.008423
Guarani / SP,17,0.131825,0.458559
Brusque / SC,17,0.081587,0.199335
Tombense / MG,17,0.004822,0.00791
Ituano / SP,17,0.110973,0.309767
Londrina / PR,17,0.003264,0.005437
Vila Nova / GO,17,0.124433,0.7590709999999999
CRB / AL,17,0.102029,0.265704
Novorizontino / SP,17,0.027646,0.056528999999999996
Vasco da Gama / RJ,16,8e-06,1.1e-05
CRB / AL,16,0.11551,0.381214
Novorizontino / SP,16,0.041071,0.0976
Brusque / SC,16,0.099924,0.299259
Grêmio / RS,16,0.000265,0.000412
Guarani / SP,16,0.123665,0.582224
Operário / PR,16,0.039539,0.089791
Tombense / MG,16,0.009576,0.017485999999999998
Chapecoense / SC,16,0.128591,0.520805
Sampaio Corrêa / MA,16,0.008652,0.017075
Bahia / BA,16,0.000362,0.0005480000000000001
Londrina / PR,16,0.006383,0.01182
Criciúma / SC,16,0.004819,0.008567
Ituano / SP,16,0.121624,0.43139099999999997
Náutico / PE,16,0.129663,0.681341
Ponte Preta / SP,16,0.001491,0.002636
Vila Nova / GO,16,0.087984,0.847055
CSA / AL,16,0.047248,0.9443349999999999
Sport / PE,16,0.033625,0.06643
Criciúma / SC,15,0.008856,0.017423
Vasco da Gama / RJ,15,1.4e-05,2.4999999999999998e-05
Bahia / BA,15,0.000803,0.001351
Vila Nova / GO,15,0.060574,0.907629
Operário / PR,15,0.055717,0.145508
Sampaio Corrêa / MA,15,0.014391,0.031466
Guarani / SP,15,0.109707,0.691931
Tombense / MG,15,0.016371,0.033857
Grêmio / RS,15,0.00065,0.001062
Ponte Preta / SP,15,0.002734,0.00537
Náutico / PE,15,0.104025,0.785366
CSA / AL,15,0.026847,0.971182
Sport / PE,15,0.053266,0.119696
Londrina / PR,15,0.01157,0.02339
CRB / AL,15,0.121776,0.50299
Chapecoense / SC,15,0.11928,0.640085
Novorizontino / SP,15,0.056767,0.154367
Brusque / SC,15,0.113536,0.412795
Ituano / SP,15,0.123116,0.554507
Ituano / SP,14,0.115204,0.669711
Tombense / MG,14,0.026674,0.060531
Londrina / PR,14,0.01975,0.04314
Guarani / SP,14,0.092463,0.784394
Operário / PR,14,0.074912,0.22042
Grêmio / RS,14,0.001392,0.002454
Novorizontino / SP,14,0.074463,0.22883
Náutico / PE,14,0.07755,0.862916
Criciúma / SC,14,0.015808,0.033231
Vasco da Gama / RJ,14,5.7e-05,8.2e-05
Bahia / BA,14,0.001876,0.003227
CRB / AL,14,0.118098,0.621088
CSA / AL,14,0.014903,0.986085
Ponte Preta / SP,14,0.005235,0.010605
Chapecoense / SC,14,0.104138,0.744223
Sampaio Corrêa / MA,14,0.023021,0.054487
Sport / PE,14,0.076415,0.196111
Vila Nova / GO,14,0.039708,0.947337
Brusque / SC,14,0.118333,0.531128
Chapecoense / SC,13,0.083033,0.827256
Cruzeiro / MG,13,4e-06,4e-06
Sport / PE,13,0.101766,0.297877
Criciúma / SC,13,0.026015,0.05924599999999999
Náutico / PE,13,0.054326,0.917242
CSA / AL,13,0.007576,0.993661
Novorizontino / SP,13,0.092755,0.321585
Ponte Preta / SP,13,0.009309,0.019914
CRB / AL,13,0.105615,0.726703
Ituano / SP,13,0.097589,0.7673
Sampaio Corrêa / MA,13,0.03503,0.089517
Bahia / BA,13,0.003897,0.007124
Guarani / SP,13,0.072934,0.857328
Brusque / SC,13,0.115196,0.646324
Vila Nova / GO,13,0.024192,0.971529
Vasco da Gama / RJ,13,0.000217,0.000299
Grêmio / RS,13,0.003029,0.005483
Operário / PR,13,0.094752,0.315172
Tombense / MG,13,0.041618,0.102149
Londrina / PR,13,0.031147,0.074287
Londrina / PR,12,0.046948,0.121235
Sport / PE,12,0.12309,0.420967
Novorizontino / SP,12,0.106443,0.428028
Vila Nova / GO,12,0.013824,0.985353
Brusque / SC,12,0.100306,0.74663
Tombense / MG,12,0.06034,0.162489
CRB / AL,12,0.0862,0.8129029999999999
Ituano / SP,12,0.076823,0.844123
Sampaio Corrêa / MA,12,0.05044,0.139957
Bahia / BA,12,0.007746,0.014870000000000001
Náutico / PE,12,0.035407,0.952649
Chapecoense / SC,12,0.061437,0.888693
Operário / PR,12,0.110475,0.425647
CSA / AL,12,0.003633,0.997294
Guarani / SP,12,0.053253,0.910581
Grêmio / RS,12,0.00596,0.011443
Cruzeiro / MG,12,7e-06,1.1e-05
Vasco da Gama / RJ,12,0.000575,0.000874
Ponte Preta / SP,12,0.016154,0.036068
Criciúma / SC,12,0.040939,0.100185
Ponte Preta / SP,11,0.025866,0.061934
Grêmio / RS,11,0.011188,0.022631
Brusque / SC,11,0.080922,0.8275520000000001
Londrina / PR,11,0.065521,0.18675599999999998
Operário / PR,11,0.116119,0.541766
CSA / AL,11,0.001591,0.9988849999999999
Criciúma / SC,11,0.059035,0.15922
Sampaio Corrêa / MA,11,0.069675,0.20963199999999999
Vasco da Gama / RJ,11,0.001409,0.0022830000000000003
Sport / PE,11,0.129896,0.550863
Tombense / MG,11,0.080957,0.243446
Cruzeiro / MG,11,3.5e-05,4.599999999999999e-05
Bahia / BA,11,0.014,0.02887
Vila Nova / GO,11,0.007562,0.992915
Novorizontino / SP,11,0.113122,0.54115
Guarani / SP,11,0.036014,0.946595
CRB / AL,11,0.065082,0.877985
Náutico / PE,11,0.021742,0.974391
Chapecoense / SC,11,0.043569,0.932262
Ituano / SP,11,0.056695,0.900818
Sampaio Corrêa / MA,10,0.088233,0.297865
