Club,Position,Probability,Cumulative
Vitória / BA,20,5.4e-05,5.4e-05
América / MG,20,0.004245,0.004245
Internacional / RS,20,2e-06,2e-06
Grêmio / RS,20,2e-06,2e-06
Paraná / PR,20,0.181452,0.181452
Fluminense / RJ,20,0.00015,0.00015
Santos / SP,20,0.02425,0.02425
Corinthians / SP,20,3e-06,3e-06
Sport / PE,20,0.000283,0.000283
Ceará / CE,20,0.67763,0.67763
Botafogo / RJ,20,0.000608,0.000608
São Paulo / SP,20,3.7e-05,3.7e-05
Bahia / BA,20,0.088124,0.088124
Vasco da Gama / RJ,20,7.3e-05,7.3e-05
Athletico Paranaense / PR,20,0.023073,0.023073
Chapecoense / SC,20,1.4e-05,1.4e-05
Internacional / RS,19,6e-05,6.2e-05
Sport / PE,19,0.003353,0.003636
Botafogo / RJ,19,0.005993,0.006601
Chapecoense / SC,19,0.000203,0.000217
Paraná / PR,19,0.338668,0.52012
Vasco da Gama / RJ,19,0.000975,0.0010479999999999999
Vitória / BA,19,0.000443,0.0004969999999999999
Palmeiras / SP,19,4.3e-05,4.3e-05
Athletico Paranaense / PR,19,0.092706,0.11577899999999999
São Paulo / SP,19,0.000749,0.000786
Bahia / BA,19,0.200077,0.288201
Corinthians / SP,19,0.000168,0.00017099999999999998
Santos / SP,19,0.112977,0.137227
Ceará / CE,19,0.216387,0.894017
Grêmio / RS,19,6.1e-05,6.3e-05
América / MG,19,0.025358,0.029602999999999997
Fluminense / RJ,19,0.001779,0.001929
Ceará / CE,18,0.073408,0.967425
Fluminense / RJ,18,0.006677,0.008605999999999999
Paraná / PR,18,0.216661,0.736781
Botafogo / RJ,18,0.019578,0.026179
São Paulo / SP,18,0.00347,0.004256
Atlético / MG,18,2e-06,2e-06
Bahia / BA,18,0.227965,0.516166
Vitória / BA,18,0.001877,0.002374
Vasco da Gama / RJ,18,0.004286,0.005334
Grêmio / RS,18,0.000308,0.000371
Internacional / RS,18,0.000308,0.00037
Chapecoense / SC,18,0.000902,0.001119
