Club,Position,Probability,Cumulative
Ponte Preta / SP,20,0.000219,0.000219
CRB / AL,20,2e-05,2e-05
Avaí / SC,20,0.019618,0.019618
Tombense / MG,20,0.043549,0.043549
Botafogo / SP,20,7e-06,7e-06
Ituano / SP,20,0.000559,0.000559
Londrina / PR,20,0.042943,0.042943
ABC / RN,20,0.869327,0.869327
Sampaio Corrêa / MA,20,0.018751,0.018751
Atlético / GO,20,2.4e-05,2.4e-05
Chapecoense / SC,20,0.004983,0.004983
Ceará / CE,19,1.2e-05,1.2e-05
Atlético / GO,19,0.000803,0.000827
Avaí / SC,19,0.148173,0.167791
Londrina / PR,19,0.291293,0.33423600000000003
Chapecoense / SC,19,0.050463,0.055446
Botafogo / SP,19,0.000609,0.0006159999999999999
ABC / RN,19,0.090132,0.959459
CRB / AL,19,0.001095,0.001115
Ituano / SP,19,0.010519,0.011078000000000001
Tombense / MG,19,0.246377,0.289926
Sampaio Corrêa / MA,19,0.153709,0.17246
Ponte Preta / SP,19,0.006815,0.007034
Ceará / CE,18,5e-05,6.2e-05
Botafogo / SP,18,0.003378,0.003994
Sampaio Corrêa / MA,18,0.192377,0.36483699999999997
Londrina / PR,18,0.232783,0.567019
Ponte Preta / SP,18,0.022536,0.02957
CRB / AL,18,0.004176,0.0052910000000000006
Avaí / SC,18,0.178708,0.346499
Tombense / MG,18,0.218963,0.508889
Mirassol / SP,18,1e-06,1e-06
Chapecoense / SC,18,0.089218,0.14466400000000001
Atlético / GO,18,0.003914,0.004741
Ituano / SP,18,0.027952,0.03903
ABC / RN,18,0.025944,0.9854029999999999
Ceará / CE,17,0.000265,0.000327
Sampaio Corrêa / MA,17,0.195385,0.560222
Juventude / RS,17,1e-06,1e-06
Tombense / MG,17,0.176698,0.685587
CRB / AL,17,0.011348,0.016639
Ituano / SP,17,0.053747,0.092777
Botafogo / SP,17,0.011056,0.015050000000000001
ABC / RN,17,0.009434,0.994837
Ponte Preta / SP,17,0.050079,0.079649
Londrina / PR,17,0.173222,0.740241
Avaí / SC,17,0.182512,0.529011
Chapecoense / SC,17,0.124642,0.269306
Atlético / GO,17,0.011599,0.01634
Mirassol / SP,17,1.2e-05,1.3000000000000001e-05
Ponte Preta / SP,16,0.091667,0.171316
Tombense / MG,16,0.131335,0.816922
Chapecoense / SC,16,0.155555,0.424861
CRB / AL,16,0.024654,0.041292999999999996
Ituano / SP,16,0.089218,0.18199500000000002
Botafogo / SP,16,0.027723,0.042773000000000005
Juventude / RS,16,4e-06,4.9999999999999996e-06
Atlético / GO,16,0.02642,0.04276
Avaí / SC,16,0.163742,0.692753
Mirassol / SP,16,5.7e-05,7.000000000000001e-05
ABC / RN,16,0.003457,0.998294
Londrina / PR,16,0.118879,0.85912
Ceará / CE,16,0.001003,0.00133
Sampaio Corrêa / MA,16,0.166286,0.7265079999999999
Mirassol / SP,15,0.00036,0.00043000000000000004
Criciúma / SC,15,9e-06,9e-06
Ponte Preta / SP,15,0.14359,0.314906
Sampaio Corrêa / MA,15,0.117985,0.8444929999999999
Juventude / RS,15,3.9e-05,4.4e-05
Chapecoense / SC,15,0.170037,0.5948979999999999
CRB / AL,15,0.046613,0.087906
ABC / RN,15,0.001167,0.9994609999999999
Ceará / CE,15,0.003342,0.004672
Botafogo / SP,15,0.05731,0.100083
Avaí / SC,15,0.122926,0.815679
Atlético / GO,15,0.051342,0.09410199999999999
Tombense / MG,15,0.085135,0.902057
Ituano / SP,15,0.129767,0.311762
Londrina / PR,15,0.070369,0.929489
Guarani / SP,15,9e-06,9e-06
Sampaio Corrêa / MA,14,0.074194,0.918687
Atlético / GO,14,0.084754,0.178856
Juventude / RS,14,0.000141,0.000185
Avaí / SC,14,0.081496,0.8971750000000001
Ponte Preta / SP,14,0.183901,0.498807
ABC / RN,14,0.000381,0.999842
Tombense / MG,14,0.049293,0.95135
Ceará / CE,14,0.008833,0.013505
Criciúma / SC,14,7.1e-05,8e-05
Chapecoense / SC,14,0.142464,0.737362
Londrina / PR,14,0.037737,0.967226
Ituano / SP,14,0.158661,0.47042300000000004
Guarani / SP,14,2.5e-05,3.4e-05
Mirassol / SP,14,0.001425,0.001855
Vila Nova / GO,14,2e-06,2e-06
Botafogo / SP,14,0.098184,0.198267
CRB / AL,14,0.078438,0.166344
ABC / RN,13,0.000119,0.999961
Novorizontino / SP,13,1e-06,1e-06
Avaí / SC,13,0.050542,0.947717
Mirassol / SP,13,0.004793,0.006648
Ponte Preta / SP,13,0.179206,0.678013
CRB / AL,13,0.116369,0.282713
Londrina / PR,13,0.018998,0.986224
Juventude / RS,13,0.000515,0.0007000000000000001
Atlético / GO,13,0.12331,0.302166
Guarani / SP,13,0.000143,0.00017700000000000002
Tombense / MG,13,0.026692,0.978042
Botafogo / SP,13,0.14436,0.342627
Ceará / CE,13,0.020751,0.034255999999999995
Ituano / SP,13,0.16363,0.634053
Criciúma / SC,13,0.000321,0.000401
Sampaio Corrêa / MA,13,0.042996,0.961683
Chapecoense / SC,13,0.107254,0.844616
Ituano / SP,12,0.141804,0.775857
Criciúma / SC,12,0.001268,0.001669
Novorizontino / SP,12,8e-06,9e-06
Londrina / PR,12,0.008744,0.994968
Guarani / SP,12,0.000698,0.0008750000000000001
Mirassol / SP,12,0.013501,0.020149
Vitória / BA,12,1.3e-05,1.3e-05
Chapecoense / SC,12,0.073497,0.918113
Ceará / CE,12,0.044722,0.07897799999999999
ABC / RN,12,2.8e-05,0.999989
Vila Nova / GO,12,3.1e-05,3.3e-05
Atlético / GO,12,0.162405,0.46457099999999996
Avaí / SC,12,0.028792,0.976509
Tombense / MG,12,0.013231,0.991273
Botafogo / SP,12,0.184747,0.527374
CRB / AL,12,0.159862,0.442575
Sampaio Corrêa / MA,12,0.022588,0.984271
Juventude / RS,12,0.001894,0.002594
Ponte Preta / SP,12,0.142167,0.82018
Criciúma / SC,11,0.005097,0.0067659999999999994
Guarani / SP,11,0.002698,0.003573
Juventude / RS,11,0.006721,0.009315
ABC / RN,11,9e-06,0.9999979999999999
Vitória / BA,11,6.8e-05,8.1e-05
Londrina / PR,11,0.003634,0.998602
Chapecoense / SC,11,0.046656,0.964769
Vila Nova / GO,11,9.5e-05,0.00012800000000000002
Atlético / GO,11,0.187142,0.651713
Avaí / SC,11,0.015232,0.991741
Novorizontino / SP,11,6.9e-05,7.8e-05
Ituano / SP,11,0.110477,0.8863340000000001
Tombense / MG,11,0.006005,0.997278
Sport / PE,11,1e-06,1e-06
Botafogo / SP,11,0.192167,0.719541
CRB / AL,11,0.193546,0.6361209999999999
Ceará / CE,11,0.08648,0.165458
Sampaio Corrêa / MA,11,0.010623,0.994894
Ponte Preta / SP,11,0.099527,0.919707
Mirassol / SP,11,0.033753,0.053902
Avaí / SC,10,0.006467,0.998208
Juventude / RS,10,0.021533,0.030848
Ceará / CE,10,0.160979,0.326437
Vitória / BA,10,0.000428,0.000509
Londrina / PR,10,0.001168,0.99977
Sampaio Corrêa / MA,10,0.004037,0.998931
Vila Nova / GO,10,0.000572,0.0007000000000000001
Atlético / GO,10,0.183693,0.835406
Sport / PE,10,6e-06,7e-06
Chapecoense / SC,10,0.025183,0.989952
ABC / RN,10,1e-06,0.999999
Mirassol / SP,10,0.081754,0.135656
Ituano / SP,10,0.074688,0.961022
Novorizontino / SP,10,0.000382,0.00046
Criciúma / SC,10,0.017745,0.024510999999999998
CRB / AL,10,0.189431,0.825552
Ponte Preta / SP,10,0.05726,0.976967
Tombense / MG,10,0.002179,0.999457
Botafogo / SP,10,0.162774,0.882315
Guarani / SP,10,0.00972,0.013293
Sampaio Corrêa / MA,9,0.000928,0.9998589999999999
Novorizontino / SP,9,0.002357,0.002817
Ponte Preta / SP,9,0.01829,0.995257
Tombense / MG,9,0.000468,0.999925
Londrina / PR,9,0.000206,0.999976
Mirassol / SP,9,0.19297,0.328626
Vitória / BA,9,0.002647,0.003156
Vila Nova / GO,9,0.003565,0.004265
Sport / PE,9,8.4e-05,9.099999999999999e-05
ABC / RN,9,1e-06,1.0
Juventude / RS,9,0.067919,0.098767
Botafogo / SP,9,0.078415,0.96073
Chapecoense / SC,9,0.007949,0.997901
Ceará / CE,9,0.290644,0.617081
Guarani / SP,9,0.035692,0.048985
CRB / AL,9,0.106614,0.9321659999999999
Ituano / SP,9,0.028415,0.989437
Criciúma / SC,9,0.060251,0.084762
Avaí / SC,9,0.001516,0.999724
