Club,Position,Probability,Cumulative
Vitória / BA,20,1.7e-05,1.7e-05
Figueirense / SC,20,0.000121,0.000121
Náutico / PE,20,8e-06,8e-06
Botafogo / SP,20,0.036183,0.036183
Oeste / SP,20,0.960333,0.960333
Paraná / PR,20,0.003338,0.003338
Operário / PR,19,2e-06,2e-06
Confiança / SE,19,1e-06,1e-06
Figueirense / SC,19,0.044458,0.044579
Náutico / PE,19,0.002505,0.002513
Oeste / SP,19,0.035424,0.995757
Botafogo / SP,19,0.764173,0.800356
Vitória / BA,19,0.013814,0.013831
Paraná / PR,19,0.139623,0.142961
Náutico / PE,18,0.042683,0.045196
Sampaio Corrêa / MA,18,1e-06,1e-06
Vitória / BA,18,0.08631,0.100141
Oeste / SP,18,0.003749,0.999506
Figueirense / SC,18,0.302241,0.34681999999999996
Botafogo / SP,18,0.145683,0.946039
Paraná / PR,18,0.418783,0.561744
Brasil / RS,18,3.7e-05,3.7e-05
Confiança / SE,18,0.000278,0.000279
Operário / PR,18,0.000218,0.00022
CRB / AL,18,1.7e-05,1.7e-05
Brasil / RS,17,0.001524,0.0015609999999999999
Figueirense / SC,17,0.37332,0.72014
Confiança / SE,17,0.004442,0.0047209999999999995
Vitória / BA,17,0.195352,0.295493
Náutico / PE,17,0.132383,0.177579
CRB / AL,17,0.000591,0.000608
Paraná / PR,17,0.249021,0.810765
Oeste / SP,17,0.000413,0.999919
Sampaio Corrêa / MA,17,8e-06,9e-06
Botafogo / SP,17,0.039795,0.985834
Operário / PR,17,0.003151,0.0033710000000000003
Náutico / PE,16,0.276649,0.454228
Guarani / SP,16,3e-06,3e-06
Oeste / SP,16,7.5e-05,0.9999939999999999
CRB / AL,16,0.004815,0.005423
Sampaio Corrêa / MA,16,0.000199,0.00020800000000000001
Ponte Preta / SP,16,3.3e-05,3.3e-05
Operário / PR,16,0.022662,0.026033
Confiança / SE,16,0.03256,0.037280999999999995
Paraná / PR,16,0.12494,0.935705
Vitória / BA,16,0.328187,0.62368
Figueirense / SC,16,0.184088,0.9042279999999999
Brasil / RS,16,0.014018,0.015578999999999999
Botafogo / SP,16,0.011677,0.9975109999999999
Avaí / SC,16,9.4e-05,9.4e-05
Botafogo / SP,15,0.002336,0.9998469999999999
