Club,Position,Probability,Cumulative
São Paulo / SP,20,0.000201,0.000201
Goiás / GO,20,1.7e-05,1.7e-05
Bahia / BA,20,1e-05,1e-05
Coritiba / PR,20,0.000158,0.000158
Criciúma / SC,20,0.008281,0.008281
Vasco da Gama / RJ,20,0.000619,0.000619
Flamengo / RJ,20,9e-06,9e-06
Fluminense / RJ,20,4e-06,4e-06
Ponte Preta / SP,20,0.032462,0.032462
Náutico / PE,20,0.958239,0.958239
Náutico / PE,19,0.037497,0.995736
São Paulo / SP,19,0.020389,0.02059
Corinthians / SP,19,2.8e-05,2.8e-05
Coritiba / PR,19,0.028698,0.028856
Santos / SP,19,0.000106,0.000106
Criciúma / SC,19,0.247414,0.255695
Portuguesa / SP,19,0.000164,0.000164
Vasco da Gama / RJ,19,0.043087,0.043706
Internacional / RS,19,0.00018,0.00018
Flamengo / RJ,19,0.003204,0.0032129999999999997
Ponte Preta / SP,19,0.611466,0.643928
Fluminense / RJ,19,0.001306,0.0013100000000000002
Atlético / MG,19,1e-06,1e-06
Goiás / GO,19,0.00289,0.0029070000000000003
Bahia / BA,19,0.003405,0.003415
Vitória / BA,19,0.000165,0.000165
Portuguesa / SP,18,0.001454,0.001618
Criciúma / SC,18,0.37564,0.631335
Internacional / RS,18,0.001784,0.001964
Fluminense / RJ,18,0.009846,0.011156000000000001
Náutico / PE,18,0.003702,0.9994379999999999
Vasco da Gama / RJ,18,0.125137,0.168843
Flamengo / RJ,18,0.024058,0.027271
Ponte Preta / SP,18,0.219868,0.863796
Bahia / BA,18,0.025131,0.028546000000000002
Goiás / GO,18,0.018451,0.021358
Santos / SP,18,0.001041,0.001147
Coritiba / PR,18,0.10233,0.131186
Atlético / MG,18,2.2e-05,2.3e-05
Corinthians / SP,18,0.00053,0.000558
São Paulo / SP,18,0.089301,0.109891
Vitória / BA,18,0.001705,0.00187
Criciúma / SC,17,0.166903,0.798238
Vitória / BA,17,0.00693,0.0088
Flamengo / RJ,17,0.068654,0.09592500000000001
Coritiba / PR,17,0.168692,0.299878
Fluminense / RJ,17,0.031741,0.042897
Goiás / GO,17,0.054049,0.075407
Vasco da Gama / RJ,17,0.180377,0.34922
Bahia / BA,17,0.071359,0.09990500000000001
Corinthians / SP,17,0.002756,0.003314
Internacional / RS,17,0.008518,0.010482
São Paulo / SP,17,0.154628,0.264519
Atlético / MG,17,0.000229,0.000252
Náutico / PE,17,0.000453,0.999891
Ponte Preta / SP,17,0.074151,0.937947
Santos / SP,17,0.004744,0.005891
Portuguesa / SP,17,0.005816,0.007434
Vitória / BA,16,0.015653,0.024453000000000003
Coritiba / PR,16,0.159375,0.459253
São Paulo / SP,16,0.156991,0.42151
Criciúma / SC,16,0.089974,0.888212
Santos / SP,16,0.01122,0.017111
Corinthians / SP,16,0.007178,0.010492000000000001
Internacional / RS,16,0.018654,0.029136000000000002
Portuguesa / SP,16,0.012977,0.020411
Athletico Paranaense / PR,16,1e-06,1e-06
Ponte Preta / SP,16,0.032205,0.9701519999999999
Náutico / PE,16,8e-05,0.9999709999999999
Vasco da Gama / RJ,16,0.161332,0.510552
Goiás / GO,16,0.080933,0.15634
Flamengo / RJ,16,0.096629,0.192554
Fluminense / RJ,16,0.053838,0.09673499999999999
Botafogo / RJ,16,4e-06,4e-06
Atlético / MG,16,0.000931,0.001183
Bahia / BA,16,0.102025,0.20193
Santos / SP,15,0.020521,0.037632
Coritiba / PR,15,0.137976,0.597229
Botafogo / RJ,15,1.3e-05,1.7e-05
Grêmio / RS,15,1e-06,1e-06
Náutico / PE,15,2.1e-05,0.999992
Ponte Preta / SP,15,0.015101,0.9852529999999999
Fluminense / RJ,15,0.074977,0.171712
Athletico Paranaense / PR,15,7e-06,8e-06
Portuguesa / SP,15,0.022264,0.042675
Bahia / BA,15,0.118622,0.320552
Vasco da Gama / RJ,15,0.132779,0.643331
Internacional / RS,15,0.031023,0.060159
Vitória / BA,15,0.027024,0.051477
