Club,Position,Probability,Cumulative
Coritiba / PR,20,0.004919,0.004919
Botafogo / RJ,20,0.995081,0.995081
Vasco da Gama / RJ,19,0.009002,0.009002
Coritiba / PR,19,0.775824,0.780743
Goiás / GO,19,0.208775,0.208775
Bahia / BA,19,0.00148,0.00148
Botafogo / RJ,19,0.004919,1.0
Sport / PE,18,3e-06,3e-06
Coritiba / PR,18,0.200263,0.9810059999999999
Fortaleza / CE,18,3.7e-05,3.7e-05
Bahia / BA,18,0.064429,0.065909
Goiás / GO,18,0.609921,0.8186960000000001
Vasco da Gama / RJ,18,0.125347,0.134349
Sport / PE,17,0.001771,0.001774
Coritiba / PR,17,0.015805,0.996811
Bahia / BA,17,0.499763,0.565672
Vasco da Gama / RJ,17,0.353052,0.487401
Goiás / GO,17,0.117224,0.93592
Fortaleza / CE,17,0.012385,0.012422
Coritiba / PR,16,0.003189,1.0
Bahia / BA,16,0.368861,0.9345330000000001
Fortaleza / CE,16,0.086198,0.09862
Goiás / GO,16,0.0605,0.99642
Atlético / GO,16,4.1e-05,4.1e-05
Vasco da Gama / RJ,16,0.432422,0.919823
Sport / PE,16,0.048789,0.050563
Ceará / CE,15,0.00244,0.00244
Vasco da Gama / RJ,15,0.062162,0.981985
Fortaleza / CE,15,0.494127,0.592747
Atlético / GO,15,0.008338,0.008379
Bahia / BA,15,0.050934,0.985467
Corinthians / SP,15,2e-06,2e-06
Red Bull Bragantino / SP,15,3.9e-05,3.9e-05
Goiás / GO,15,0.003421,0.999841
Sport / PE,15,0.377981,0.42854400000000004
Athletico Paranaense / PR,15,0.000556,0.000556
Corinthians / SP,14,0.000469,0.000471
Goiás / GO,14,0.000159,1.0
Vasco da Gama / RJ,14,0.017517,0.999502
Santos / SP,14,2.9e-05,2.9e-05
Red Bull Bragantino / SP,14,0.004,0.004039
Ceará / CE,14,0.029099,0.031539
Sport / PE,14,0.474648,0.903192
Fortaleza / CE,14,0.356865,0.9496119999999999
Bahia / BA,14,0.014395,0.999862
Athletico Paranaense / PR,14,0.020271,0.020827000000000002
Atlético / GO,14,0.082548,0.090927
Ceará / CE,13,0.178842,0.21038099999999998
Sport / PE,13,0.070158,0.97335
Athletico Paranaense / PR,13,0.130654,0.151481
Fortaleza / CE,13,0.04156,0.9911719999999999
Bahia / BA,13,0.000138,1.0
Red Bull Bragantino / SP,13,0.049632,0.053671
Corinthians / SP,13,0.027459,0.02793
Atlético / GO,13,0.49753,0.588457
Santos / SP,13,0.003529,0.003558
Vasco da Gama / RJ,13,0.000498,1.0
Athletico Paranaense / PR,12,0.192323,0.343804
Sport / PE,12,0.017881,0.9912310000000001
Fortaleza / CE,12,0.006947,0.998119
Santos / SP,12,0.027624,0.031181999999999998
Palmeiras / SP,12,2.5e-05,2.5e-05
Atlético / GO,12,0.213677,0.8021339999999999
Red Bull Bragantino / SP,12,0.146954,0.200625
Corinthians / SP,12,0.11252,0.14045
Ceará / CE,12,0.282049,0.49243
Athletico Paranaense / PR,11,0.225044,0.568848
Santos / SP,11,0.06238,0.09356199999999999
Sport / PE,11,0.006502,0.9977330000000001
Corinthians / SP,11,0.182851,0.323301
Fortaleza / CE,11,0.001591,0.99971
Grêmio / RS,11,7.7e-05,7.7e-05
Atlético / GO,11,0.113263,0.915397
Palmeiras / SP,11,0.000599,0.000624
Red Bull Bragantino / SP,11,0.208028,0.408653
Ceará / CE,11,0.199665,0.692095
Santos / SP,10,0.118681,0.21224300000000001
Grêmio / RS,10,0.001603,0.00168
Athletico Paranaense / PR,10,0.19752,0.7663679999999999
Palmeiras / SP,10,0.005339,0.0059629999999999996
Corinthians / SP,10,0.240555,0.563856
Sport / PE,10,0.002032,0.999765
Red Bull Bragantino / SP,10,0.220911,0.629564
Atlético / GO,10,0.057009,0.972406
Ceará / CE,10,0.156076,0.848171
Fortaleza / CE,10,0.000274,0.999984
Atlético / GO,9,0.022339,0.994745
Grêmio / RS,9,0.013303,0.014983
Red Bull Bragantino / SP,9,0.203711,0.833275
Athletico Paranaense / PR,9,0.153063,0.919431
Palmeiras / SP,9,0.025707,0.031670000000000004
Fluminense / RJ,9,0.000192,0.000192
Fortaleza / CE,9,1.6e-05,1.0
Santos / SP,9,0.215275,0.427518
Corinthians / SP,9,0.257227,0.821083
Sport / PE,9,0.000226,0.9999910000000001
Ceará / CE,9,0.108941,0.957112
Atlético / GO,8,0.004929,0.999674
Grêmio / RS,8,0.067689,0.082672
Sport / PE,8,9e-06,1.0
Corinthians / SP,8,0.149593,0.970676
Fluminense / RJ,8,0.009384,0.009576
