Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.736347,0.736347
Ponte Preta / SP,20,6.8e-05,6.8e-05
Flamengo / RJ,20,0.001223,0.001223
Internacional / RS,20,0.0003,0.0003
Figueirense / SC,20,0.003619,0.003619
Cruzeiro / MG,20,4.1e-05,4.1e-05
Joinville / SC,20,0.123694,0.123694
Coritiba / PR,20,0.110986,0.110986
Avaí / SC,20,0.018726,0.018726
Chapecoense / SC,20,2.4e-05,2.4e-05
Santos / SP,20,0.000166,0.000166
Goiás / GO,20,0.004806,0.004806
Coritiba / PR,19,0.30055,0.411536
Grêmio / RS,19,1e-06,1e-06
Cruzeiro / MG,19,0.000796,0.0008370000000000001
Avaí / SC,19,0.104931,0.12365699999999999
Figueirense / SC,19,0.029628,0.033247
Flamengo / RJ,19,0.014039,0.015262
Chapecoense / SC,19,0.000546,0.0005700000000000001
Goiás / GO,19,0.034705,0.039511
Vasco da Gama / RJ,19,0.176208,0.912555
Santos / SP,19,0.001905,0.002071
Athletico Paranaense / PR,19,1e-06,1e-06
Ponte Preta / SP,19,0.001026,0.001094
Internacional / RS,19,0.004628,0.004928
Joinville / SC,19,0.331036,0.45472999999999997
Internacional / RS,18,0.017925,0.022853
Figueirense / SC,18,0.073496,0.106743
Santos / SP,18,0.006785,0.008856
Avaí / SC,18,0.181204,0.304861
Coritiba / PR,18,0.26477,0.6763060000000001
Ponte Preta / SP,18,0.004636,0.005730000000000001
São Paulo / SP,18,1.9e-05,1.9e-05
Cruzeiro / MG,18,0.003746,0.004583
Chapecoense / SC,18,0.003152,0.003722
Joinville / SC,18,0.26055,0.7152799999999999
Goiás / GO,18,0.081035,0.12054599999999999
Vasco da Gama / RJ,18,0.06053,0.973085
Grêmio / RS,18,1.2e-05,1.3000000000000001e-05
Flamengo / RJ,18,0.042136,0.057398
Athletico Paranaense / PR,18,4e-06,4.9999999999999996e-06
Coritiba / PR,17,0.15301,0.829316
Grêmio / RS,17,8.1e-05,9.400000000000001e-05
Santos / SP,17,0.017721,0.026577
Chapecoense / SC,17,0.011357,0.015079
Goiás / GO,17,0.140041,0.260587
Internacional / RS,17,0.045506,0.068359
Fluminense / RJ,17,1e-06,1e-06
São Paulo / SP,17,9.7e-05,0.000116
Cruzeiro / MG,17,0.012027,0.01661
Ponte Preta / SP,17,0.013625,0.019354999999999997
Joinville / SC,17,0.141984,0.857264
Figueirense / SC,17,0.129802,0.236545
Flamengo / RJ,17,0.087759,0.145157
Vasco da Gama / RJ,17,0.018444,0.991529
Avaí / SC,17,0.228517,0.533378
Athletico Paranaense / PR,17,2.8e-05,3.3e-05
Internacional / RS,16,0.080368,0.148727
Avaí / SC,16,0.170819,0.704197
Santos / SP,16,0.035704,0.062281
São Paulo / SP,16,0.000382,0.000498
Joinville / SC,16,0.07253,0.929794
Cruzeiro / MG,16,0.026114,0.042724
Athletico Paranaense / PR,16,0.000163,0.000196
Sport / PE,16,8e-06,8e-06
Vasco da Gama / RJ,16,0.005736,0.997265
Figueirense / SC,16,0.165514,0.402059
Fluminense / RJ,16,4e-06,4.9999999999999996e-06
Grêmio / RS,16,0.000316,0.00041
Goiás / GO,16,0.172628,0.433215
Ponte Preta / SP,16,0.028637,0.047992
Coritiba / PR,16,0.082509,0.911825
Chapecoense / SC,16,0.026769,0.041848
Flamengo / RJ,16,0.131799,0.276956
