Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.091968,0.091968
Cruzeiro / MG,20,3.1e-05,3.1e-05
Bahia / BA,20,0.00697,0.00697
Santos / SP,20,0.077916,0.077916
América / MG,20,0.352564,0.352564
Corinthians / SP,20,3.2e-05,3.2e-05
Coritiba / PR,20,0.467838,0.467838
Cuiabá / MT,20,2e-05,2e-05
Internacional / RS,20,0.000533,0.000533
Goiás / GO,20,0.002125,0.002125
São Paulo / SP,20,3e-06,3e-06
Cuiabá / MT,19,0.000236,0.000256
Cruzeiro / MG,19,0.000407,0.000438
Athletico Paranaense / PR,19,1e-06,1e-06
Internacional / RS,19,0.004125,0.004658000000000001
Corinthians / SP,19,0.000325,0.000357
Santos / SP,19,0.190386,0.268302
Goiás / GO,19,0.01271,0.014835000000000001
Bahia / BA,19,0.028906,0.035876
São Paulo / SP,19,2.7e-05,2.9999999999999997e-05
Coritiba / PR,19,0.275372,0.7432099999999999
América / MG,19,0.313499,0.6660630000000001
Vasco da Gama / RJ,19,0.174006,0.265974
Goiás / GO,18,0.04349,0.058325
Athletico Paranaense / PR,18,3e-06,4e-06
Cruzeiro / MG,18,0.002289,0.002727
São Paulo / SP,18,0.000261,0.000291
Cuiabá / MT,18,0.001656,0.0019119999999999999
Corinthians / SP,18,0.001884,0.002241
Vasco da Gama / RJ,18,0.241842,0.507816
Atlético Mineiro / MG,18,3e-05,3e-05
Fortaleza / CE,18,2.5e-05,2.5e-05
Santos / SP,18,0.292952,0.5612539999999999
Internacional / RS,18,0.018147,0.022805
Coritiba / PR,18,0.143317,0.886527
América / MG,18,0.177726,0.843789
Bahia / BA,18,0.076378,0.11225399999999999
América / MG,17,0.09646,0.940249
Atlético Mineiro / MG,17,0.000212,0.000242
Bahia / BA,17,0.153436,0.26569
Coritiba / PR,17,0.072472,0.9589989999999999
Cruzeiro / MG,17,0.009761,0.012488
Goiás / GO,17,0.10744,0.165765
Fortaleza / CE,17,0.000315,0.00034
Cuiabá / MT,17,0.007536,0.009448
Corinthians / SP,17,0.007956,0.010197
Vasco da Gama / RJ,17,0.248074,0.75589
Athletico Paranaense / PR,17,1.8e-05,2.2e-05
Internacional / RS,17,0.056001,0.07880600000000001
Santos / SP,17,0.238656,0.79991
São Paulo / SP,17,0.001663,0.001954
Vasco da Gama / RJ,16,0.131684,0.887574
Goiás / GO,16,0.206861,0.372626
Bahia / BA,16,0.24925,0.51494
Coritiba / PR,16,0.027214,0.986213
Santos / SP,16,0.11648,0.91639
Corinthians / SP,16,0.026598,0.036795
