Club,Position,Probability,Cumulative
São Caetano / SP,20,0.067084,0.067084
Joinville / SC,20,2e-06,2e-06
América / MG,20,0.000489,0.000489
América / RN,20,0.114245,0.114245
Atlético / GO,20,0.02693,0.02693
Avaí / SC,20,1.6e-05,1.6e-05
Boa / MG,20,0.00024,0.00024
Ceará / CE,20,0.002373,0.002373
Figueirense / SC,20,2.5e-05,2.5e-05
Guaratinguetá / SP,20,0.069113,0.069113
Icasa / CE,20,0.000973,0.000973
ABC / RN,20,0.550302,0.550302
ASA / AL,20,0.017942,0.017942
Red Bull Bragantino / SP,20,0.00147,0.00147
Oeste / SP,20,0.000228,0.000228
Sport / PE,20,1e-06,1e-06
Paysandu / PA,20,0.148567,0.148567
América / MG,19,0.002627,0.003116
São Caetano / SP,19,0.124507,0.191591
América / RN,19,0.174555,0.2888
Atlético / GO,19,0.064606,0.09153599999999999
Sport / PE,19,3.6e-05,3.7e-05
Avaí / SC,19,0.000175,0.000191
Joinville / SC,19,1.4e-05,1.6e-05
Oeste / SP,19,0.001229,0.001457
Red Bull Bragantino / SP,19,0.006103,0.007573
Ceará / CE,19,0.009546,0.011919
Paysandu / PA,19,0.215304,0.363871
Guaratinguetá / SP,19,0.137738,0.206851
ASA / AL,19,0.05113,0.069072
Icasa / CE,19,0.004682,0.005655
Boa / MG,19,0.001774,0.002014
Figueirense / SC,19,0.0002,0.00022500000000000002
ABC / RN,19,0.205774,0.756076
ASA / AL,18,0.082026,0.151098
Joinville / SC,18,6.6e-05,8.2e-05
Atlético / GO,18,0.095239,0.186775
Avaí / SC,18,0.000655,0.000846
Boa / MG,18,0.005917,0.007931
Ceará / CE,18,0.02102,0.032939
Figueirense / SC,18,0.000659,0.000884
América / MG,18,0.006868,0.009984
Guaratinguetá / SP,18,0.159549,0.36639999999999995
ABC / RN,18,0.107849,0.8639249999999999
Icasa / CE,18,0.011902,0.017557
Red Bull Bragantino / SP,18,0.014471,0.022044
Paysandu / PA,18,0.179729,0.5436
São Caetano / SP,18,0.143837,0.335428
Sport / PE,18,0.00017,0.00020700000000000002
América / RN,18,0.166871,0.45567099999999994
Oeste / SP,18,0.003172,0.0046289999999999994
Icasa / CE,17,0.022478,0.040035
Paysandu / PA,17,0.140803,0.684403
América / RN,17,0.145237,0.600908
Red Bull Bragantino / SP,17,0.02709,0.049134
ASA / AL,17,0.109995,0.261093
Joinville / SC,17,0.000158,0.00023999999999999998
Figueirense / SC,17,0.001772,0.002656
Sport / PE,17,0.000557,0.000764
Ceará / CE,17,0.036117,0.069056
Boa / MG,17,0.013579,0.02151
São Caetano / SP,17,0.145303,0.480731
Avaí / SC,17,0.001816,0.002662
ABC / RN,17,0.060608,0.9245329999999999
Atlético / GO,17,0.118009,0.304784
Oeste / SP,17,0.006337,0.010966
Guaratinguetá / SP,17,0.156131,0.522531
América / MG,17,0.01401,0.023994
ABC / RN,16,0.035003,0.959536
Figueirense / SC,16,0.004249,0.006905
Icasa / CE,16,0.037502,0.077537
Oeste / SP,16,0.011694,0.02266
Atlético / GO,16,0.131041,0.435825
América / MG,16,0.024687,0.048681
Guaratinguetá / SP,16,0.137825,0.6603559999999999
Paraná / PR,16,1e-06,1e-06
Paysandu / PA,16,0.10587,0.790273
Avaí / SC,16,0.004192,0.006854000000000001
Joinville / SC,16,0.000513,0.000753
Red Bull Bragantino / SP,16,0.042699,0.091833
Ceará / CE,16,0.055845,0.124901
Sport / PE,16,0.00137,0.002134
Boa / MG,16,0.026326,0.047836000000000004
São Caetano / SP,16,0.132626,0.6133569999999999
ASA / AL,16,0.129827,0.39092
América / RN,16,0.11873,0.719638
Figueirense / SC,15,0.008634,0.015538999999999999
Joinville / SC,15,0.001338,0.002091
Guaratinguetá / SP,15,0.109987,0.770343
ASA / AL,15,0.137132,0.528052
Ceará / CE,15,0.077891,0.202792
América / RN,15,0.091465,0.811103
Icasa / CE,15,0.056477,0.134014
América / MG,15,0.039638,0.08831900000000001
Avaí / SC,15,0.008402,0.015256
Boa / MG,15,0.044348,0.092184
Red Bull Bragantino / SP,15,0.06291,0.154743
São Caetano / SP,15,0.111996,0.725353
ABC / RN,15,0.019647,0.979183
Oeste / SP,15,0.019896,0.042556
Atlético / GO,15,0.131484,0.567309
Sport / PE,15,0.003194,0.005327999999999999
Paraná / PR,15,4e-06,4.9999999999999996e-06
Paysandu / PA,15,0.075557,0.86583
Joinville / SC,14,0.002954,0.005045
Ceará / CE,14,0.099617,0.302409
São Caetano / SP,14,0.087237,0.8125899999999999
Chapecoense / SC,14,4e-06,4e-06
Figueirense / SC,14,0.015607,0.031146
Sport / PE,14,0.00673,0.012058
Red Bull Bragantino / SP,14,0.083661,0.238404
ASA / AL,14,0.127791,0.655843
Guaratinguetá / SP,14,0.080816,0.851159
América / MG,14,0.057773,0.146092
Paysandu / PA,14,0.051602,0.917432
Paraná / PR,14,1.6e-05,2.1e-05
ABC / RN,14,0.010522,0.989705
Oeste / SP,14,0.031104,0.07366
Boa / MG,14,0.067592,0.159776
América / RN,14,0.066453,0.877556
Icasa / CE,14,0.077402,0.211416
Atlético / GO,14,0.117665,0.684974
Avaí / SC,14,0.015454,0.03071
Ceará / CE,13,0.115704,0.418113
ASA / AL,13,0.10529,0.761133
Chapecoense / SC,13,3e-06,7e-06
ABC / RN,13,0.005323,0.995028
Guaratinguetá / SP,13,0.055546,0.906705
Avaí / SC,13,0.025537,0.056247000000000005
Joinville / SC,13,0.005863,0.010908000000000001
Figueirense / SC,13,0.025619,0.056764999999999996
São Caetano / SP,13,0.063563,0.876153
Red Bull Bragantino / SP,13,0.102322,0.340726
Paraná / PR,13,5.8e-05,7.9e-05
Atlético / GO,13,0.0949,0.779874
Sport / PE,13,0.012578,0.024635999999999998
Oeste / SP,13,0.044613,0.118273
América / RN,13,0.045238,0.922794
Boa / MG,13,0.091212,0.250988
Icasa / CE,13,0.095973,0.307389
América / MG,13,0.077176,0.223268
Paysandu / PA,13,0.033482,0.950914
América / RN,12,0.029952,0.952746
Atlético / GO,12,0.072143,0.852017
Oeste / SP,12,0.060062,0.178335
Sport / PE,12,0.02118,0.045816
Boa / MG,12,0.110334,0.36132200000000003
Chapecoense / SC,12,1.5e-05,2.2e-05
Guaratinguetá / SP,12,0.036861,0.943566
Icasa / CE,12,0.108055,0.415444
Joinville / SC,12,0.010519,0.021427
Palmeiras / SP,12,1e-06,1e-06
