Club,Position,Probability,Cumulative
Vitória / BA,20,0.000103,0.000103
Portuguesa / SP,20,0.049573,0.049573
Vasco da Gama / RJ,20,0.013959,0.013959
Atlético / MG,20,0.00074,0.00074
Bahia / BA,20,0.000206,0.000206
São Paulo / SP,20,0.036475,0.036475
Athletico Paranaense / PR,20,2e-06,2e-06
Goiás / GO,20,0.000853,0.000853
Santos / SP,20,3.9e-05,3.9e-05
Internacional / RS,20,7.7e-05,7.7e-05
Criciúma / SC,20,0.284415,0.284415
Grêmio / RS,20,4e-06,4e-06
Náutico / PE,20,0.570499,0.570499
Fluminense / RJ,20,0.009305,0.009305
Ponte Preta / SP,20,0.033248,0.033248
Flamengo / RJ,20,0.000502,0.000502
Portuguesa / SP,19,0.126962,0.176535
Criciúma / SC,19,0.333571,0.6179859999999999
Náutico / PE,19,0.243349,0.813848
Santos / SP,19,0.000388,0.00042699999999999997
São Paulo / SP,19,0.098762,0.135237
Fluminense / RJ,19,0.034997,0.044302
Ponte Preta / SP,19,0.097004,0.130252
Bahia / BA,19,0.001462,0.001668
Flamengo / RJ,19,0.003397,0.0038989999999999997
Atlético / MG,19,0.004626,0.005366
Grêmio / RS,19,3.1e-05,3.5000000000000004e-05
Coritiba / PR,19,6e-06,6e-06
Goiás / GO,19,0.005614,0.0064670000000000005
Vasco da Gama / RJ,19,0.048333,0.062292
Athletico Paranaense / PR,19,8e-06,9.999999999999999e-06
Vitória / BA,19,0.000838,0.000941
Internacional / RS,19,0.000652,0.000729
Vitória / BA,18,0.003083,0.004024
Bahia / BA,18,0.005985,0.007653
São Paulo / SP,18,0.152296,0.287533
Ponte Preta / SP,18,0.158112,0.288364
Portuguesa / SP,18,0.188476,0.365011
Criciúma / SC,18,0.171999,0.7899849999999999
Náutico / PE,18,0.098139,0.911987
Grêmio / RS,18,0.000173,0.00020800000000000001
Coritiba / PR,18,5.2e-05,5.8e-05
Flamengo / RJ,18,0.011516,0.015415
Athletico Paranaense / PR,18,7.9e-05,8.9e-05
Vasco da Gama / RJ,18,0.096231,0.158523
Goiás / GO,18,0.017954,0.024421
Internacional / RS,18,0.00266,0.003389
Atlético / MG,18,0.015362,0.020728
