Club,Position,Probability,Cumulative
Sport / PE,20,3e-06,3e-06
Bahia / BA,20,5e-06,5e-06
Juventude / RS,20,1e-06,1e-06
Chapecoense / SC,20,0.999949,0.999949
Grêmio / RS,20,4.2e-05,4.2e-05
São Paulo / SP,19,0.044111,0.044111
Juventude / RS,19,0.085278,0.08527900000000001
Grêmio / RS,19,0.405788,0.40582999999999997
Athletico Paranaense / PR,19,8.5e-05,8.5e-05
Fluminense / RJ,19,0.012187,0.012187
Chapecoense / SC,19,5.1e-05,1.0
Atlético / GO,19,0.007378,0.007378
Corinthians / SP,19,2e-06,2e-06
América / MG,19,0.007915,0.007915
Ceará / CE,19,0.018538,0.018538
Sport / PE,19,0.214786,0.214789
Santos / SP,19,0.045194,0.045194
Cuiabá / MT,19,0.040032,0.040032
Red Bull Bragantino / SP,19,1e-06,1e-06
Bahia / BA,19,0.118653,0.118658
Internacional / RS,19,1e-06,1e-06
Internacional / RS,18,2.1e-05,2.2e-05
Sport / PE,18,0.201055,0.415844
Bahia / BA,18,0.127497,0.246155
Grêmio / RS,18,0.199059,0.604889
Santos / SP,18,0.082171,0.127365
Athletico Paranaense / PR,18,0.000419,0.000504
Fluminense / RJ,18,0.029656,0.041843
América / MG,18,0.017207,0.025122
Juventude / RS,18,0.115468,0.200747
Atlético / GO,18,0.01754,0.024918
Corinthians / SP,18,2.6e-05,2.8e-05
Cuiabá / MT,18,0.083892,0.12392399999999999
Ceará / CE,18,0.048162,0.06670000000000001
São Paulo / SP,18,0.077827,0.12193799999999999
Red Bull Bragantino / SP,17,1e-05,1.1000000000000001e-05
Atlético / GO,17,0.028797,0.053715
Grêmio / RS,17,0.121452,0.726341
Ceará / CE,17,0.077575,0.14427500000000001
Juventude / RS,17,0.123196,0.323943
Bahia / BA,17,0.121255,0.36741
Sport / PE,17,0.144956,0.5608
América / MG,17,0.02719,0.052312
Cuiabá / MT,17,0.107897,0.231821
São Paulo / SP,17,0.097735,0.219673
Corinthians / SP,17,0.000104,0.00013199999999999998
Internacional / RS,17,6.7e-05,8.9e-05
Fluminense / RJ,17,0.047344,0.08918699999999999
Santos / SP,17,0.101122,0.228487
Athletico Paranaense / PR,17,0.0013,0.001804
Sport / PE,16,0.109951,0.670751
Red Bull Bragantino / SP,16,2.9e-05,4e-05
Fortaleza / CE,16,5e-06,5e-06
Juventude / RS,16,0.117123,0.441066
Cuiabá / MT,16,0.118745,0.350566
Internacional / RS,16,0.000168,0.00025699999999999996
Bahia / BA,16,0.109344,0.476754
América / MG,16,0.037325,0.089637
Ceará / CE,16,0.100649,0.24492400000000003
São Paulo / SP,16,0.107265,0.326938
Santos / SP,16,0.109679,0.33816599999999997
Corinthians / SP,16,0.000357,0.000489
Atlético / GO,16,0.040603,0.094318
Fluminense / RJ,16,0.063472,0.152659
Athletico Paranaense / PR,16,0.002686,0.00449
Grêmio / RS,16,0.082599,0.80894
Ceará / CE,15,0.117966,0.36289000000000005
Palmeiras / SP,15,1e-06,1e-06
Corinthians / SP,15,0.0009,0.001389
Red Bull Bragantino / SP,15,9.4e-05,0.000134
Fluminense / RJ,15,0.078388,0.231047
Sport / PE,15,0.08658,0.757331
Juventude / RS,15,0.110134,0.5512
Bahia / BA,15,0.099185,0.575939
Atlético / GO,15,0.053232,0.14755000000000001
América / MG,15,0.048042,0.137679
Santos / SP,15,0.11072,0.448886
Internacional / RS,15,0.000411,0.000668
Athletico Paranaense / PR,15,0.005144,0.009634
São Paulo / SP,15,0.110818,0.437756
Grêmio / RS,15,0.059378,0.868318
Cuiabá / MT,15,0.118998,0.469564
Fortaleza / CE,15,9e-06,1.4000000000000001e-05
Juventude / RS,14,0.100774,0.651974
Sport / PE,14,0.069405,0.826736
Cuiabá / MT,14,0.114838,0.584402
América / MG,14,0.060533,0.198212
Fortaleza / CE,14,3.5e-05,4.9e-05
Palmeiras / SP,14,1e-05,1.1000000000000001e-05
Santos / SP,14,0.10916,0.558046
Red Bull Bragantino / SP,14,0.000283,0.000417
Internacional / RS,14,0.000902,0.00157
Corinthians / SP,14,0.002031,0.00342
Fluminense / RJ,14,0.092782,0.323829
Bahia / BA,14,0.089418,0.665357
Athletico Paranaense / PR,14,0.009082,0.018716
Grêmio / RS,14,0.043319,0.911637
Ceará / CE,14,0.130171,0.493061
Atlético / GO,14,0.067546,0.215096
São Paulo / SP,14,0.109711,0.547467
Santos / SP,13,0.104158,0.662204
Ceará / CE,13,0.131874,0.624935
Cuiabá / MT,13,0.107899,0.692301
América / MG,13,0.075458,0.27366999999999997
Bahia / BA,13,0.08182,0.747177
Grêmio / RS,13,0.031779,0.943416
Palmeiras / SP,13,1.8e-05,2.9e-05
Sport / PE,13,0.055472,0.882208
Red Bull Bragantino / SP,13,0.000736,0.001153
Fortaleza / CE,13,9.4e-05,0.000143
São Paulo / SP,13,0.106836,0.654303
Internacional / RS,13,0.001987,0.0035570000000000003
Corinthians / SP,13,0.004469,0.007889
Juventude / RS,13,0.091337,0.743311
Atlético / GO,13,0.084031,0.299127
Athletico Paranaense / PR,13,0.015149,0.033865
Fluminense / RJ,13,0.106883,0.430712
Fluminense / RJ,12,0.119355,0.550067
Palmeiras / SP,12,0.000111,0.00014
Grêmio / RS,12,0.022857,0.966273
Sport / PE,12,0.043416,0.925624
Internacional / RS,12,0.00427,0.007827
Juventude / RS,12,0.081524,0.824835
Fortaleza / CE,12,0.000258,0.000401
Corinthians / SP,12,0.008877,0.016766
Cuiabá / MT,12,0.097858,0.7901590000000001
Red Bull Bragantino / SP,12,0.001858,0.0030110000000000002
América / MG,12,0.09365,0.36732
Athletico Paranaense / PR,12,0.025036,0.058900999999999995
Santos / SP,12,0.097446,0.7596499999999999
Atlético / GO,12,0.103525,0.402652
São Paulo / SP,12,0.099763,0.754066
Ceará / CE,12,0.126208,0.751143
Bahia / BA,12,0.073988,0.8211649999999999
Corinthians / SP,11,0.018805,0.035571
Internacional / RS,11,0.009191,0.017018
Juventude / RS,11,0.068626,0.8934610000000001
Santos / SP,11,0.086994,0.846644
Grêmio / RS,11,0.016127,0.9823999999999999
Palmeiras / SP,11,0.000287,0.00042699999999999997
Red Bull Bragantino / SP,11,0.004572,0.0075829999999999995
Fortaleza / CE,11,0.00067,0.001071
Cuiabá / MT,11,0.083109,0.873268
Bahia / BA,11,0.064577,0.885742
Ceará / CE,11,0.108814,0.859957
Athletico Paranaense / PR,11,0.042477,0.101378
Fluminense / RJ,11,0.129174,0.679241
Atlético / GO,11,0.127527,0.530179
Sport / PE,11,0.032768,0.958392
América / MG,11,0.11682,0.48414
São Paulo / SP,11,0.089462,0.8435280000000001
Ceará / CE,10,0.079662,0.939619
Bahia / BA,10,0.054014,0.9397559999999999
Santos / SP,10,0.070422,0.9170659999999999
Atlético / GO,10,0.152429,0.682608
