Club,Position,Probability,Cumulative
São Caetano / SP,20,0.009237,0.009237
Avaí / SC,20,1e-06,1e-06
ASA / AL,20,0.000658,0.000658
Boa / MG,20,1e-06,1e-06
Ceará / CE,20,0.000211,0.000211
Atlético / GO,20,0.015417,0.015417
Oeste / SP,20,0.087772,0.087772
América / RN,20,0.014919,0.014919
ABC / RN,20,0.776587,0.776587
Paysandu / PA,20,0.077082,0.077082
Guaratinguetá / SP,20,0.018105,0.018105
América / MG,20,1e-06,1e-06
Icasa / CE,20,9e-06,9e-06
Paysandu / PA,19,0.26001,0.337092
Oeste / SP,19,0.288422,0.37619400000000003
América / MG,19,1.3e-05,1.4e-05
América / RN,19,0.076583,0.091502
Icasa / CE,19,0.000178,0.000187
Guaratinguetá / SP,19,0.091525,0.10962999999999999
Figueirense / SC,19,4e-06,4e-06
Atlético / GO,19,0.082183,0.0976
Ceará / CE,19,0.002333,0.002544
Boa / MG,19,2.1e-05,2.2e-05
ASA / AL,19,0.006577,0.007235
Avaí / SC,19,2.2e-05,2.3e-05
Red Bull Bragantino / SP,19,1e-06,1e-06
São Caetano / SP,19,0.052244,0.061481
ABC / RN,19,0.139884,0.916471
São Caetano / SP,18,0.08901,0.150491
ABC / RN,18,0.049493,0.965964
América / MG,18,8e-05,9.400000000000001e-05
Icasa / CE,18,0.000934,0.001121
Ceará / CE,18,0.008109,0.010653
América / RN,18,0.115149,0.206651
Oeste / SP,18,0.222368,0.598562
Red Bull Bragantino / SP,18,1.5e-05,1.6e-05
Guaratinguetá / SP,18,0.136337,0.245967
Paysandu / PA,18,0.232073,0.569165
Figueirense / SC,18,3.8e-05,4.2000000000000004e-05
Avaí / SC,18,8.7e-05,0.00011
ASA / AL,18,0.018396,0.025631
Atlético / GO,18,0.127718,0.22531800000000002
Boa / MG,18,0.000193,0.000215
Guaratinguetá / SP,17,0.16416,0.410127
ABC / RN,17,0.02029,0.9862540000000001
São Caetano / SP,17,0.124625,0.275116
Figueirense / SC,17,0.000162,0.00020400000000000003
Ceará / CE,17,0.019103,0.029755999999999998
Icasa / CE,17,0.003388,0.004509
Sport / PE,17,1e-06,1e-06
Atlético / GO,17,0.158079,0.383397
América / RN,17,0.146275,0.35292599999999996
Oeste / SP,17,0.155196,0.753758
Red Bull Bragantino / SP,17,9.2e-05,0.000108
ASA / AL,17,0.0383,0.063931
Boa / MG,17,0.00083,0.001045
Joinville / SC,17,1e-06,1e-06
Avaí / SC,17,0.000395,0.000505
Paysandu / PA,17,0.1687,0.737865
América / MG,17,0.000403,0.000497
ABC / RN,16,0.008528,0.994782
Figueirense / SC,16,0.000597,0.0008010000000000001
Red Bull Bragantino / SP,16,0.000344,0.00045200000000000004
São Caetano / SP,16,0.151817,0.426933
Guaratinguetá / SP,16,0.167121,0.577248
Paysandu / PA,16,0.115501,0.853366
Avaí / SC,16,0.001337,0.001842
Joinville / SC,16,1e-06,2e-06
Oeste / SP,16,0.105832,0.8595900000000001
ASA / AL,16,0.066706,0.130637
América / RN,16,0.162633,0.515559
Boa / MG,16,0.002637,0.003682
Ceará / CE,16,0.03865,0.068406
Icasa / CE,16,0.008862,0.013371000000000001
América / MG,16,0.001237,0.001734
Sport / PE,16,7e-06,8e-06
Atlético / GO,16,0.16819,0.551587
Avaí / SC,15,0.003904,0.005746
Boa / MG,15,0.007425,0.011107
ABC / RN,15,0.00349,0.998272
Ceará / CE,15,0.07024,0.138646
ASA / AL,15,0.105363,0.236
Atlético / GO,15,0.158107,0.709694
Icasa / CE,15,0.020793,0.034164
Red Bull Bragantino / SP,15,0.001161,0.0016129999999999999
Paysandu / PA,15,0.074643,0.928009
Oeste / SP,15,0.069256,0.9288460000000001
América / MG,15,0.003541,0.005275
Figueirense / SC,15,0.001804,0.002605
Sport / PE,15,4.8e-05,5.6e-05
América / RN,15,0.161031,0.67659
São Caetano / SP,15,0.165834,0.592767
Guaratinguetá / SP,15,0.153349,0.730597
Joinville / SC,15,1.1e-05,1.3e-05
Icasa / CE,14,0.045196,0.07936
Ceará / CE,14,0.118228,0.256874
Joinville / SC,14,5.5e-05,6.8e-05
São Caetano / SP,14,0.15803,0.750797
Sport / PE,14,0.000191,0.000247
Oeste / SP,14,0.040469,0.969315
Boa / MG,14,0.01903,0.030136999999999997
Paysandu / PA,14,0.042352,0.970361
Guaratinguetá / SP,14,0.123482,0.854079
Red Bull Bragantino / SP,14,0.003782,0.0053950000000000005
Figueirense / SC,14,0.005381,0.007986
Atlético / GO,14,0.129622,0.839316
América / MG,14,0.010436,0.015711000000000003
ABC / RN,14,0.001278,0.99955
ASA / AL,14,0.154346,0.390346
América / RN,14,0.137448,0.814038
Avaí / SC,14,0.010674,0.01642
Red Bull Bragantino / SP,13,0.011311,0.016706
Ceará / CE,13,0.180413,0.437287
Joinville / SC,13,0.000262,0.00033
Paysandu / PA,13,0.019347,0.989708
Guaratinguetá / SP,13,0.076461,0.93054
Sport / PE,13,0.000766,0.001013
América / RN,13,0.091843,0.9058809999999999
Icasa / CE,13,0.090598,0.169958
ASA / AL,13,0.19885,0.589196
Atlético / GO,13,0.082421,0.921737
Avaí / SC,13,0.02608,0.042499999999999996
São Caetano / SP,13,0.116285,0.867082
Figueirense / SC,13,0.01536,0.023346
ABC / RN,13,0.000341,0.9998910000000001
América / MG,13,0.026507,0.042218
Oeste / SP,13,0.019231,0.988546
Boa / MG,13,0.043924,0.07406099999999999
Guaratinguetá / SP,12,0.039706,0.970246
América / MG,12,0.056579,0.098797
Paysandu / PA,12,0.007143,0.996851
Paraná / PR,12,1e-06,1e-06
Figueirense / SC,12,0.035426,0.058772
Oeste / SP,12,0.007716,0.996262
Joinville / SC,12,0.001188,0.001518
Red Bull Bragantino / SP,12,0.027846,0.044552
Atlético / GO,12,0.044108,0.965845
Chapecoense / SC,12,3e-06,3e-06
ASA / AL,12,0.169744,0.7589400000000001
Avaí / SC,12,0.053868,0.096368
Sport / PE,12,0.002682,0.003695
Ceará / CE,12,0.202216,0.6395029999999999
ABC / RN,12,8.7e-05,0.999978
São Caetano / SP,12,0.069909,0.936991
Boa / MG,12,0.084083,0.158144
América / RN,12,0.051415,0.9572959999999999
Icasa / CE,12,0.14628,0.316238
Boa / MG,11,0.130556,0.2887
América / MG,11,0.098627,0.197424
ASA / AL,11,0.109068,0.868008
Icasa / CE,11,0.186295,0.502533
Oeste / SP,11,0.002561,0.998823
Atlético / GO,11,0.01995,0.985795
Figueirense / SC,11,0.067324,0.12609599999999999
ABC / RN,11,2e-05,0.999998
São Caetano / SP,11,0.034709,0.9717
Avaí / SC,11,0.091025,0.18739299999999998
Chapecoense / SC,11,1.3e-05,1.6e-05
Guaratinguetá / SP,11,0.017628,0.987874
Sport / PE,11,0.00706,0.010755
Paysandu / PA,11,0.002264,0.999115
América / RN,11,0.024402,0.981698
Joinville / SC,11,0.003758,0.005276
Ceará / CE,11,0.149185,0.7886880000000001
Red Bull Bragantino / SP,11,0.055549,0.100101
Paraná / PR,11,6e-06,7e-06
Oeste / SP,10,0.000798,0.999621
Guaratinguetá / SP,10,0.007489,0.995363
Atlético / GO,10,0.008431,0.994226
América / RN,10,0.010835,0.992533
Joinville / SC,10,0.009288,0.014564
ABC / RN,10,1e-06,0.9999990000000001
Paysandu / PA,10,0.000622,0.999737
Boa / MG,10,0.156834,0.445534
Avaí / SC,10,0.123849,0.311242
São Caetano / SP,10,0.016329,0.988029
Sport / PE,10,0.015947,0.026702
ASA / AL,10,0.063208,0.931216
Ceará / CE,10,0.094866,0.883554
Red Bull Bragantino / SP,10,0.088285,0.188386
Figueirense / SC,10,0.100936,0.22703199999999998
Icasa / CE,10,0.163734,0.6662669999999999
Chapecoense / SC,10,4.6e-05,6.2e-05
Paraná / PR,10,4.4e-05,5.1e-05
Palmeiras / SP,10,4e-06,4e-06
América / MG,10,0.138454,0.335878
Paysandu / PA,9,0.000202,0.999939
Icasa / CE,9,0.127426,0.793693
Oeste / SP,9,0.000268,0.999889
Joinville / SC,9,0.019865,0.034429
América / RN,9,0.004617,0.99715
Paraná / PR,9,0.000129,0.00017999999999999998
ASA / AL,9,0.035698,0.966914
Sport / PE,9,0.029893,0.056595
São Caetano / SP,9,0.007368,0.995397
Palmeiras / SP,9,9e-06,1.3000000000000001e-05
América / MG,9,0.159673,0.495551
Red Bull Bragantino / SP,9,0.121611,0.30999699999999997
ABC / RN,9,1e-06,1.0
Ceará / CE,9,0.0572,0.940754
Boa / MG,9,0.15395,0.599484
Guaratinguetá / SP,9,0.002858,0.998221
Figueirense / SC,9,0.131745,0.358777
Avaí / SC,9,0.143691,0.45493300000000003
Atlético / GO,9,0.003659,0.997885
Chapecoense / SC,9,0.000137,0.000199
Chapecoense / SC,8,0.000463,0.000662
Paysandu / PA,8,4.8e-05,0.999987
Atlético / GO,8,0.001391,0.999276
Figueirense / SC,8,0.153834,0.5126109999999999
Palmeiras / SP,8,4.4e-05,5.7e-05
Red Bull Bragantino / SP,8,0.15115,0.461147
Guaratinguetá / SP,8,0.001218,0.999439
Oeste / SP,8,7.4e-05,0.999963
Paraná / PR,8,0.000519,0.000699
Ceará / CE,8,0.032279,0.973033
ASA / AL,8,0.018731,0.985645
América / MG,8,0.162193,0.657744
Icasa / CE,8,0.091858,0.885551
Joinville / SC,8,0.038692,0.07312099999999999
Sport / PE,8,0.052442,0.109037
Boa / MG,8,0.138053,0.737537
Avaí / SC,8,0.152165,0.607098
São Caetano / SP,8,0.002963,0.99836
América / RN,8,0.001883,0.999033
Sport / PE,7,0.088752,0.197789
América / RN,7,0.000681,0.999714
Boa / MG,7,0.113954,0.851491
