Club,Position,Probability,Cumulative
Athletico Paranaense / PR,20,0.002348,0.002348
Red Bull Bragantino / SP,20,0.090811,0.090811
Atlético / GO,20,0.004234,0.004234
Coritiba / PR,20,0.101063,0.101063
Flamengo / RJ,20,0.000179,0.000179
Fluminense / RJ,20,0.013283,0.013283
Fortaleza / CE,20,0.00143,0.00143
Ceará / CE,20,0.011505,0.011505
Goiás / GO,20,0.524988,0.524988
Grêmio / RS,20,0.001265,0.001265
Palmeiras / SP,20,1.1e-05,1.1e-05
Botafogo / RJ,20,0.09576,0.09576
Corinthians / SP,20,0.016697,0.016697
Sport / PE,20,0.024847,0.024847
São Paulo / SP,20,4e-06,4e-06
Santos / SP,20,9.2e-05,9.2e-05
Bahia / BA,20,0.111483,0.111483
Red Bull Bragantino / SP,19,0.136747,0.227558
Bahia / BA,19,0.157236,0.268719
Coritiba / PR,19,0.169197,0.27026
Corinthians / SP,19,0.04084,0.057537000000000005
Flamengo / RJ,19,0.001046,0.001225
São Paulo / SP,19,2e-05,2.4e-05
Fluminense / RJ,19,0.034594,0.047877
Fortaleza / CE,19,0.005659,0.007089
Sport / PE,19,0.056586,0.081433
Botafogo / RJ,19,0.146945,0.242705
Goiás / GO,19,0.19345,0.718438
Ceará / CE,19,0.029263,0.040768
Grêmio / RS,19,0.005296,0.006561000000000001
Atlético / GO,19,0.014176,0.01841
Athletico Paranaense / PR,19,0.008448,0.010796
Palmeiras / SP,19,6.6e-05,7.7e-05
Santos / SP,19,0.000429,0.000521
Vasco da Gama / RJ,19,2e-06,2e-06
Corinthians / SP,18,0.058533,0.11607
Botafogo / RJ,18,0.144753,0.38745799999999997
Ceará / CE,18,0.044807,0.085575
Goiás / GO,18,0.106506,0.824944
Coritiba / PR,18,0.16281,0.43307
Flamengo / RJ,18,0.002685,0.00391
Fortaleza / CE,18,0.011724,0.018813
Atlético / MG,18,2e-06,2e-06
Grêmio / RS,18,0.011487,0.018048
Palmeiras / SP,18,0.000249,0.000326
Red Bull Bragantino / SP,18,0.136288,0.363846
Santos / SP,18,0.001287,0.001808
Sport / PE,18,0.076769,0.158202
São Paulo / SP,18,7.1e-05,9.5e-05
Vasco da Gama / RJ,18,1e-05,1.2e-05
Bahia / BA,18,0.146173,0.414892
Fluminense / RJ,18,0.053401,0.101278
Athletico Paranaense / PR,18,0.016598,0.027394
Atlético / GO,18,0.025847,0.044257
Fluminense / RJ,17,0.070043,0.171321
Grêmio / RS,17,0.0193,0.037348000000000006
Goiás / GO,17,0.065834,0.8907780000000001
Palmeiras / SP,17,0.000582,0.0009080000000000001
Sport / PE,17,0.089167,0.247369
Bahia / BA,17,0.129037,0.543929
Athletico Paranaense / PR,17,0.026677,0.054071
Corinthians / SP,17,0.074235,0.190305
Ceará / CE,17,0.059646,0.145221
Flamengo / RJ,17,0.005423,0.009333
São Paulo / SP,17,0.000173,0.000268
Botafogo / RJ,17,0.130913,0.518371
Atlético / GO,17,0.0391,0.083357
Coritiba / PR,17,0.140676,0.573746
Fortaleza / CE,17,0.019504,0.038317000000000004
Red Bull Bragantino / SP,17,0.126935,0.490781
Vasco da Gama / RJ,17,2.9e-05,4.1e-05
Santos / SP,17,0.002724,0.004532
Atlético / MG,17,2e-06,4e-06
Ceará / CE,16,0.072396,0.217617
Fortaleza / CE,16,0.02972,0.068037
Athletico Paranaense / PR,16,0.038661,0.09273200000000001
Sport / PE,16,0.098836,0.346205
São Paulo / SP,16,0.000475,0.000743
Red Bull Bragantino / SP,16,0.112384,0.603165
Fluminense / RJ,16,0.085165,0.256486
Botafogo / RJ,16,0.113074,0.631445
Palmeiras / SP,16,0.001175,0.002083
Goiás / GO,16,0.041277,0.9320550000000001
Corinthians / SP,16,0.086358,0.276663
Santos / SP,16,0.005354,0.009885999999999999
Atlético / MG,16,9e-06,1.3000000000000001e-05
Vasco da Gama / RJ,16,7.9e-05,0.00011999999999999999
Coritiba / PR,16,0.114805,0.688551
Internacional / RS,16,1e-06,1e-06
Grêmio / RS,16,0.028995,0.066343
Atlético / GO,16,0.053238,0.136595
Bahia / BA,16,0.108647,0.652576
Flamengo / RJ,16,0.009351,0.018684
Santos / SP,15,0.009306,0.019192
Red Bull Bragantino / SP,15,0.094925,0.69809
Corinthians / SP,15,0.094423,0.371086
